1684505894.16,40.82,4.00,4.096,47.6,36.125,20.990,-0.092,20.60,33.50,33.54,-0.63,-0.11,-0.11
1684505895.15,41.81,4.00,4.096,47.1,36.125,20.990,-0.132,20.60,33.50,33.54,-0.63,-0.11,-0.11
1684505896.15,42.81,4.00,4.096,47.6,36.125,20.994,-0.107,20.65,33.45,33.54,-0.63,-0.11,-0.11
1684505897.15,43.81,4.00,4.096,47.6,36.0,20.994,-0.114,20.52,33.23,33.55,-0.63,-0.11,-0.10
1684505898.15,44.8,4.00,4.096,48.2,36.125,20.994,-0.125,20.65,33.35,33.87,-0.63,-0.11,-0.09
1684505899.14,45.8,4.00,4.096,48.2,36.125,20.994,-0.129,20.65,33.59,34.24,-0.63,-0.10,-0.08
1684505900.12,46.78,4.00,4.096,48.2,36.125,20.994,-0.114,20.65,33.78,34.53,-0.63,-0.10,-0.07
1684505901.11,47.77,4.00,4.096,47.6,36.0,20.994,-0.132,20.52,33.75,34.50,-0.63,-0.09,-0.06
1684505902.14,48.8,4.00,4.096,47.6,36.125,20.994,-0.147,20.65,34.12,34.72,-0.63,-0.08,-0.06
1684505903.12,49.78,4.00,4.096,47.6,36.0,20.994,-0.136,20.57,34.09,34.54,-0.63,-0.08,-0.06
1684505904.12,50.77,4.00,4.096,47.6,36.0,20.994,-0.118,20.57,34.09,34.50,-0.63,-0.08,-0.06
1684505905.10,51.76,4.00,4.096,47.6,36.0,20.994,-0.136,20.57,34.09,34.45,-0.63,-0.08,-0.06
1684505906.08,52.74,4.00,4.096,47.6,36.0,20.994,-0.107,20.57,34.14,34.45,-0.63,-0.08,-0.06
1684505907.07,53.73,4.00,4.096,47.6,36.0,20.994,-0.107,20.62,34.09,34.54,-0.62,-0.08,-0.06
1684505908.06,54.71,4.00,4.096,48.2,36.0,20.999,-0.129,20.62,34.14,34.54,-0.62,-0.08,-0.06
1684505909.04,55.7,4.00,4.096,47.6,36.0,20.994,-0.125,20.67,34.14,34.54,-0.62,-0.08,-0.06
1684505910.03,56.69,4.00,4.096,47.6,36.0,20.999,-0.110,20.62,34.09,34.45,-0.62,-0.08,-0.06
1684505911.03,57.68,4.00,4.096,47.6,36.0,20.999,-0.118,20.62,34.14,34.40,-0.62,-0.08,-0.07
1684505912.03,58.68,4.00,4.096,48.2,36.0,20.972,-0.136,20.67,34.04,34.45,-0.62,-0.08,-0.06
1684505913.02,59.68,4.00,4.096,47.6,36.0,20.999,-0.107,20.91,34.33,34.40,-0.61,-0.07,-0.07
1684505914.00,60.66,4.00,4.096,47.6,36.0,20.999,-0.107,20.67,34.47,34.50,-0.62,-0.06,-0.06
1684505915.00,61.65,4.00,4.096,47.6,36.0,20.999,-0.110,20.67,34.47,34.54,-0.62,-0.06,-0.06
1684505915.99,62.65,4.00,4.096,47.6,36.0,20.999,-0.129,20.67,34.52,34.68,-0.62,-0.06,-0.05
1684505916.97,63.63,4.00,4.096,47.6,36.0,20.999,-0.103,20.71,34.57,34.78,-0.62,-0.06,-0.05
1684505917.99,64.65,4.00,4.096,48.2,36.0,20.999,-0.110,20.67,34.33,34.78,-0.62,-0.07,-0.05
1684505918.98,65.64,4.00,4.096,47.6,36.0,21.003,-0.103,20.71,34.33,34.78,-0.62,-0.07,-0.05
1684505919.98,66.63,4.00,4.096,48.2,36.0,21.003,-0.107,20.71,34.18,34.73,-0.62,-0.07,-0.05
1684505920.99,67.64,4.00,4.096,47.6,36.0,21.003,-0.107,20.71,34.09,34.73,-0.62,-0.08,-0.05
1684505921.98,68.64,4.00,4.096,47.1,36.0,20.999,-0.121,20.71,34.14,34.59,-0.62,-0.08,-0.06
1684505922.97,69.63,4.00,4.096,47.6,36.0,21.003,-0.118,20.71,34.33,34.31,-0.62,-0.07,-0.07
1684505923.97,70.63,4.00,4.096,47.6,36.0,21.003,-0.132,20.71,34.42,33.98,-0.62,-0.06,-0.08
1684505924.97,71.63,4.00,4.096,47.6,36.0,21.003,-0.147,20.71,34.42,33.79,-0.62,-0.06,-0.09
1684505925.97,72.63,4.00,4.096,47.6,36.0,21.003,-0.092,20.71,34.57,33.79,-0.62,-0.06,-0.09
1684505926.97,73.63,4.00,4.096,47.6,36.0,21.003,-0.125,20.76,34.76,33.79,-0.62,-0.05,-0.09
1684505927.97,74.63,4.00,4.096,48.2,35.875,21.003,-0.110,20.64,34.73,33.76,-0.62,-0.05,-0.09
1684505928.98,75.64,4.00,4.096,47.6,35.875,21.003,-0.136,20.64,34.87,33.85,-0.62,-0.04,-0.08
1684505929.98,76.64,4.00,4.096,47.6,36.0,21.003,-0.121,20.81,35.04,34.12,-0.62,-0.04,-0.08
1684505930.98,77.64,4.00,4.096,48.2,36.0,21.008,-0.107,20.81,35.00,34.12,-0.62,-0.04,-0.08
1684505931.99,78.65,4.00,4.096,47.6,35.875,21.008,-0.110,20.68,34.92,34.09,-0.62,-0.04,-0.07
1684505932.99,79.65,4.00,4.096,47.6,35.875,21.008,-0.136,20.68,35.11,34.32,-0.62,-0.03,-0.06
1684505933.99,80.64,4.00,4.096,47.6,35.875,21.008,-0.136,20.68,35.25,34.46,-0.62,-0.03,-0.06
1684505934.99,81.65,4.00,4.096,47.6,35.875,21.008,-0.136,20.73,35.25,34.70,-0.62,-0.03,-0.05
1684505936.00,82.65,4.00,4.096,47.1,35.875,21.012,-0.129,20.73,35.35,34.84,-0.62,-0.02,-0.04
1684505936.98,83.64,4.00,4.096,47.6,35.875,21.008,-0.121,20.73,35.40,34.89,-0.62,-0.02,-0.04
1684505937.97,84.63,4.00,4.096,47.6,35.875,21.012,-0.129,20.73,35.49,34.94,-0.62,-0.02,-0.04
1684505938.95,85.61,4.00,4.096,47.6,35.875,21.012,-0.114,20.73,35.64,34.94,-0.62,-0.01,-0.04
1684505939.96,86.62,4.00,4.096,47.6,35.875,21.012,-0.096,20.78,35.83,34.98,-0.61,-0.00,-0.04
1684505940.96,87.62,4.00,4.096,48.2,35.875,21.012,-0.096,20.78,35.92,34.98,-0.61,0.00,-0.04
1684505941.96,88.61,4.00,4.096,47.6,35.875,21.012,-0.118,20.78,36.02,35.03,-0.61,0.01,-0.04
1684505942.95,89.61,4.00,4.096,47.6,35.875,21.012,-0.107,20.78,36.11,35.12,-0.61,0.01,-0.03
1684505943.95,90.61,4.00,4.096,47.6,35.875,21.012,-0.125,20.83,36.02,35.26,-0.61,0.01,-0.03
1684505944.93,91.59,4.00,4.096,47.6,35.875,21.012,-0.118,20.78,36.02,35.26,-0.61,0.01,-0.03
1684505945.93,92.58,4.00,4.096,47.1,35.875,21.012,-0.110,20.83,36.16,35.12,-0.61,0.01,-0.03
1684505946.92,93.58,4.00,4.096,47.6,35.875,21.012,-0.103,20.83,36.26,35.03,-0.61,0.02,-0.04
1684505947.92,94.58,4.00,4.096,47.6,35.875,21.012,-0.132,20.83,36.35,34.94,-0.61,0.02,-0.04
1684505948.90,95.56,4.00,4.096,47.6,35.875,20.994,-0.118,21.07,36.21,34.84,-0.60,0.01,-0.04
1684505949.89,96.55,4.00,4.096,47.6,35.875,21.016,-0.107,20.93,36.50,34.89,-0.61,0.03,-0.04
1684505950.89,97.55,4.00,4.096,47.6,35.875,21.016,-0.110,20.88,36.54,34.84,-0.61,0.03,-0.04
1684505951.89,98.54,4.00,4.096,47.1,35.875,21.016,-0.103,20.88,36.59,34.94,-0.61,0.03,-0.04
1684505952.88,99.54,4.00,4.096,47.1,35.875,21.012,-0.077,20.88,36.59,34.84,-0.61,0.03,-0.04
1684505953.88,100.54,4.00,4.096,47.1,35.875,21.016,-0.103,20.93,36.59,34.75,-0.61,0.03,-0.05
1684505954.88,101.54,4.00,4.096,47.6,35.875,21.016,-0.088,20.93,36.59,34.79,-0.61,0.03,-0.04
1684505955.88,102.54,4.00,4.096,47.6,35.75,21.016,-0.059,20.80,36.51,34.72,-0.61,0.03,-0.04
1684505956.87,103.52,4.00,4.096,47.6,35.875,21.016,-0.085,20.97,36.69,34.94,-0.61,0.03,-0.04
1684505957.89,104.54,4.00,4.096,47.1,35.875,21.016,-0.088,20.97,36.69,34.98,-0.61,0.03,-0.04
1684505958.89,105.55,4.00,4.096,47.6,35.75,21.016,-0.092,20.85,36.56,34.81,-0.61,0.03,-0.04
1684505959.88,106.54,4.00,4.096,48.2,35.75,21.016,-0.085,20.85,36.66,34.90,-0.61,0.04,-0.04
1684505960.87,107.52,4.00,4.096,47.6,35.75,21.021,-0.136,20.85,36.66,34.95,-0.61,0.04,-0.03
1684505961.86,108.52,4.00,4.096,47.6,35.75,21.016,-0.143,20.85,36.71,35.00,-0.61,0.04,-0.03
1684505962.89,109.55,4.00,4.096,47.6,35.75,21.021,-0.114,20.85,36.71,35.09,-0.61,0.04,-0.03
1684505963.89,110.55,4.00,4.096,47.6,35.75,21.021,-0.096,20.85,36.56,35.05,-0.61,0.03,-0.03
1684505964.89,111.55,4.00,4.096,47.6,35.75,21.021,-0.070,20.90,36.56,35.09,-0.60,0.03,-0.03
1684505965.89,112.54,4.00,4.096,47.1,35.75,21.016,-0.062,20.90,36.61,35.00,-0.60,0.04,-0.03
1684505966.88,113.54,4.00,4.096,48.2,35.75,21.016,-0.077,20.90,36.51,34.90,-0.60,0.03,-0.04
1684505967.88,114.54,4.00,4.096,47.6,35.75,21.021,-0.096,20.90,36.42,35.00,-0.60,0.03,-0.03
1684505968.88,115.53,4.00,4.096,46.5,35.75,21.021,-0.103,20.90,36.23,35.09,-0.60,0.02,-0.03
1684505969.88,116.53,4.00,4.096,47.6,35.75,21.021,-0.114,20.90,36.18,35.14,-0.60,0.02,-0.03
1684505970.87,117.53,4.00,4.096,47.1,35.75,21.021,-0.099,20.90,35.94,35.00,-0.60,0.01,-0.03
1684505971.86,118.52,4.00,4.096,47.6,35.75,21.025,-0.110,20.90,35.85,35.00,-0.60,0.00,-0.03
1684505972.86,119.52,4.00,4.096,47.6,35.75,21.025,-0.088,20.90,35.75,34.90,-0.60,0.00,-0.04
1684505973.86,120.52,4.00,4.096,47.6,35.75,21.025,-0.099,20.90,35.70,34.90,-0.60,-0.00,-0.04
1684505974.85,121.51,4.00,4.096,47.6,35.75,21.025,-0.121,20.90,35.70,34.81,-0.60,-0.00,-0.04
1684505975.83,122.49,4.00,4.096,47.6,35.75,21.030,-0.121,20.90,35.65,34.67,-0.60,-0.00,-0.04
1684505976.85,123.51,4.00,4.096,47.1,35.75,21.025,-0.092,20.90,35.61,34.67,-0.60,-0.01,-0.04
1684505977.85,124.5,4.00,4.096,47.1,35.75,21.025,-0.073,20.94,35.32,34.62,-0.60,-0.02,-0.05
1684505978.85,125.5,4.00,4.096,47.6,35.75,21.025,-0.092,20.94,35.27,34.62,-0.60,-0.02,-0.05
1684505979.84,126.5,4.00,4.096,47.6,35.75,21.025,-0.092,20.94,35.27,34.76,-0.60,-0.02,-0.04
1684505980.84,127.49,4.00,4.096,47.6,35.75,21.030,-0.099,20.94,35.18,34.76,-0.60,-0.02,-0.04
1684505981.82,128.48,4.00,4.096,47.6,35.75,21.030,-0.103,20.94,35.18,34.86,-0.60,-0.02,-0.04
1684505982.81,129.46,4.00,4.096,47.6,35.625,21.030,-0.125,20.82,35.05,34.68,-0.60,-0.02,-0.04
1684505983.82,130.48,4.00,4.096,47.6,35.75,21.025,-0.121,20.94,35.22,34.86,-0.60,-0.02,-0.04
1684505984.82,131.48,4.00,4.096,47.6,35.75,21.030,-0.107,20.94,35.22,34.95,-0.60,-0.02,-0.03
1684505985.82,132.48,4.00,4.096,47.1,35.75,21.030,-0.107,20.94,35.03,35.00,-0.60,-0.03,-0.03
1684505986.82,133.47,4.00,4.096,47.6,35.75,21.030,-0.096,20.99,35.03,35.00,-0.60,-0.03,-0.03
1684505987.84,134.5,4.00,4.096,47.1,35.625,21.030,-0.103,20.87,34.81,34.87,-0.60,-0.03,-0.03
1684505988.83,135.49,4.00,4.096,47.1,35.75,21.034,-0.062,20.99,34.94,34.86,-0.60,-0.03,-0.04
1684505989.83,136.48,4.00,4.096,47.6,35.75,21.034,-0.099,20.94,34.89,34.95,-0.60,-0.04,-0.03
1684505990.82,137.48,4.00,4.096,47.6,35.75,21.034,-0.114,20.99,34.55,34.86,-0.60,-0.05,-0.04
1684505991.82,138.47,4.00,4.096,47.1,35.75,21.034,-0.085,20.99,34.17,35.00,-0.60,-0.06,-0.03
1684505992.82,139.48,4.00,4.096,47.1,35.75,21.034,-0.077,20.99,33.69,35.00,-0.60,-0.08,-0.03
1684505993.81,140.47,4.00,4.096,47.1,35.75,21.034,-0.107,20.99,33.31,35.05,-0.60,-0.10,-0.03
1684505994.81,141.47,4.00,4.096,47.6,35.625,21.034,-0.092,20.87,33.23,35.01,-0.60,-0.10,-0.03
1684505995.81,142.46,4.00,4.096,47.6,35.75,21.034,-0.081,20.99,33.45,35.09,-0.60,-0.09,-0.03
1684505996.80,143.46,4.00,4.096,47.6,35.625,21.034,-0.085,20.82,33.43,34.97,-0.60,-0.09,-0.03
1684505997.79,144.45,4.00,4.096,47.1,35.625,21.038,-0.125,20.82,33.47,35.06,-0.60,-0.09,-0.02
1684505998.80,145.45,4.00,4.096,46.5,35.625,21.038,-0.114,20.87,33.47,34.97,-0.60,-0.09,-0.03
1684505999.79,146.45,4.00,4.096,47.6,35.625,21.038,-0.110,20.82,33.47,34.97,-0.60,-0.09,-0.03
1684506000.79,147.45,4.00,4.096,47.6,35.625,21.038,-0.096,20.87,33.52,34.97,-0.60,-0.09,-0.03
1684506001.79,148.44,4.00,4.096,47.1,35.625,21.043,-0.118,20.82,33.52,34.97,-0.60,-0.09,-0.03
1684506002.77,149.43,4.00,4.096,47.6,35.625,21.043,-0.092,20.82,33.57,35.01,-0.60,-0.08,-0.03
1684506003.75,150.41,4.00,4.096,47.1,35.625,21.043,-0.114,20.82,33.52,35.06,-0.60,-0.09,-0.02
1684506004.73,151.39,4.00,4.096,47.6,35.75,21.043,-0.096,20.94,33.65,35.09,-0.60,-0.09,-0.03
1684506005.71,152.37,4.00,4.096,47.1,35.625,21.043,-0.081,20.82,33.52,35.06,-0.60,-0.09,-0.02
1684506006.69,153.35,4.00,4.096,47.6,35.625,21.043,-0.085,20.87,33.52,35.06,-0.60,-0.09,-0.02
1684506007.68,154.33,4.00,4.096,47.6,35.625,21.043,-0.088,20.87,33.62,35.16,-0.60,-0.08,-0.02
1684506008.66,155.32,4.00,4.096,47.1,35.625,21.043,-0.085,20.87,33.62,35.11,-0.60,-0.08,-0.02
1684506009.67,156.32,4.00,4.096,47.1,35.625,21.047,-0.103,20.82,33.62,35.11,-0.60,-0.08,-0.02
1684506010.66,157.32,4.00,4.096,47.1,35.625,21.047,-0.088,20.82,33.62,35.16,-0.60,-0.08,-0.02
1684506011.66,158.31,4.00,4.096,47.1,35.625,21.047,-0.092,20.87,33.57,35.11,-0.60,-0.08,-0.02
1684506012.68,159.34,4.00,4.096,47.6,35.625,21.047,-0.088,20.87,33.57,35.16,-0.60,-0.08,-0.02
1684506013.68,160.34,4.00,4.096,47.1,35.625,21.047,-0.092,20.87,33.52,35.16,-0.60,-0.09,-0.02
1684506014.67,161.32,4.00,4.096,47.1,35.625,21.047,-0.110,20.87,33.47,35.16,-0.60,-0.09,-0.02
1684506015.69,162.35,4.00,4.096,47.1,35.625,21.047,-0.099,20.87,33.38,35.16,-0.60,-0.09,-0.02
1684506016.70,163.36,4.00,4.096,47.1,35.625,21.047,-0.081,20.87,33.28,35.16,-0.60,-0.10,-0.02
1684506017.70,164.36,4.00,4.096,47.1,35.625,21.052,-0.048,20.91,33.23,35.30,-0.60,-0.10,-0.01
1684506018.70,165.35,4.00,4.096,47.1,35.625,21.052,-0.070,20.87,33.14,35.39,-0.60,-0.10,-0.01
1684506019.69,166.35,4.00,4.096,46.5,35.625,21.052,-0.096,20.91,32.99,35.34,-0.60,-0.11,-0.01
1684506020.72,167.38,4.00,4.096,47.1,35.625,21.052,-0.073,20.87,32.95,35.34,-0.60,-0.11,-0.01
1684506021.71,168.37,4.00,4.096,47.1,35.625,21.052,-0.088,20.91,32.80,35.44,-0.60,-0.12,-0.01
1684506022.71,169.37,4.00,4.096,47.6,35.625,21.052,-0.118,20.91,32.28,35.48,-0.60,-0.14,-0.01
1684506023.71,170.36,4.00,4.096,47.1,35.625,21.052,-0.070,20.91,31.99,35.58,-0.60,-0.15,-0.00
1684506024.70,171.36,4.00,4.096,46.5,35.625,21.052,-0.125,20.91,31.70,35.77,-0.60,-0.16,0.01
1684506025.69,172.35,4.00,4.096,47.1,35.625,21.056,-0.114,20.96,31.75,35.91,-0.60,-0.16,0.01
1684506026.67,173.32,4.00,4.096,47.1,35.625,21.056,-0.077,20.96,31.70,35.95,-0.60,-0.16,0.01
1684506027.65,174.3,4.00,4.096,47.1,35.625,21.056,-0.092,20.96,31.75,36.00,-0.60,-0.16,0.02
1684506028.64,175.3,4.00,4.096,47.1,35.625,21.056,-0.073,20.96,31.84,36.05,-0.60,-0.15,0.02
1684506029.63,176.29,4.00,4.096,47.1,35.625,21.060,-0.092,20.96,31.89,35.95,-0.60,-0.15,0.01
1684506030.63,177.29,4.00,4.096,47.6,35.625,21.056,-0.096,20.96,31.99,36.00,-0.60,-0.15,0.02
1684506031.62,178.28,4.00,4.096,47.1,35.5,21.056,-0.110,20.84,31.62,35.92,-0.60,-0.16,0.02
1684506032.84,179.5,4.00,4.096,47.6,35.5,21.060,-0.103,20.93,31.43,35.97,-0.59,-0.17,0.02
1684506033.82,180.48,4.00,4.096,47.6,35.625,21.060,-0.114,21.01,31.51,36.19,-0.59,-0.17,0.02
1684506034.80,181.46,4.00,4.096,47.6,35.5,21.060,-0.110,20.89,31.34,36.16,-0.59,-0.17,0.03
1684506035.82,182.47,4.00,4.096,47.6,35.5,21.060,-0.092,20.89,31.34,36.30,-0.59,-0.17,0.03
1684506036.82,183.48,4.00,4.096,47.1,35.5,21.060,-0.077,20.89,31.48,36.16,-0.59,-0.16,0.03
1684506037.81,184.47,4.00,4.096,47.1,35.625,21.060,-0.073,21.01,31.75,36.19,-0.59,-0.16,0.02
1684506038.81,185.47,4.00,4.096,47.6,35.5,21.060,0.000,20.89,31.86,35.88,-0.59,-0.15,0.02
1684506039.81,186.47,4.00,4.096,47.6,35.5,21.060,-0.059,20.89,32.10,35.92,-0.59,-0.14,0.02
1684506040.79,187.45,4.00,4.096,47.1,35.5,21.065,-0.114,20.89,32.29,35.97,-0.59,-0.13,0.02
1684506041.78,188.44,4.00,4.096,47.1,35.5,21.065,-0.085,20.93,32.53,36.06,-0.59,-0.12,0.02
1684506042.77,189.43,4.00,4.096,47.1,35.5,21.065,-0.143,20.93,32.63,36.11,-0.59,-0.12,0.03
1684506043.77,190.43,4.00,4.096,47.6,35.5,21.065,-0.099,20.93,32.82,36.06,-0.59,-0.11,0.02
1684506044.77,191.42,4.00,4.096,47.6,35.5,21.065,-0.118,20.93,32.92,36.06,-0.59,-0.11,0.02
1684506045.76,192.42,4.00,4.096,47.1,35.5,21.065,-0.107,20.93,33.06,36.06,-0.59,-0.10,0.02
1684506046.75,193.41,4.00,4.096,47.6,35.5,21.065,-0.099,20.98,33.25,36.06,-0.59,-0.09,0.02
1684506047.74,194.4,4.00,4.096,47.1,35.5,21.069,-0.070,20.98,33.01,36.06,-0.59,-0.10,0.02
1684506048.74,195.4,4.00,4.096,47.1,35.5,21.069,-0.096,20.98,32.87,36.11,-0.59,-0.11,0.03
1684506049.89,196.54,4.00,4.096,47.6,35.5,21.069,-0.110,21.03,32.87,36.16,-0.59,-0.11,0.03
1684506050.91,197.57,4.00,4.096,47.6,35.5,21.069,-0.114,21.47,32.92,36.20,-0.57,-0.11,0.03
1684506051.90,198.56,4.00,4.096,47.6,35.5,21.069,-0.129,21.03,33.20,36.06,-0.59,-0.09,0.02
1684506052.89,199.55,4.00,4.096,47.1,35.5,21.069,-0.096,21.03,33.44,35.97,-0.59,-0.08,0.02
1684506053.88,200.54,4.00,4.096,47.6,35.5,21.069,-0.114,21.03,33.68,36.02,-0.59,-0.07,0.02
1684506054.88,201.54,4.00,4.096,47.6,35.5,21.074,-0.118,21.03,33.73,36.02,-0.59,-0.07,0.02
1684506055.88,202.54,4.00,4.096,47.1,35.5,21.074,-0.121,21.03,33.92,36.11,-0.59,-0.06,0.03
1684506056.88,203.53,4.00,4.096,47.6,35.5,21.074,-0.107,21.08,34.07,36.11,-0.59,-0.06,0.03
1684506057.86,204.52,4.00,4.096,46.5,35.5,21.074,-0.114,21.08,34.26,36.06,-0.59,-0.05,0.02
1684506058.86,205.51,4.00,4.096,47.1,35.5,21.074,-0.121,21.08,34.50,36.11,-0.59,-0.04,0.03
1684506059.85,206.51,4.00,4.096,47.6,35.5,21.074,-0.107,21.08,34.69,36.20,-0.59,-0.03,0.03
1684506060.83,207.49,4.00,4.096,47.6,35.5,21.074,-0.125,21.13,34.88,36.34,-0.58,-0.03,0.04
1684506061.82,208.48,4.00,4.096,47.1,35.5,21.078,-0.118,21.13,35.17,36.44,-0.58,-0.01,0.04
1684506062.82,209.48,4.00,4.096,47.1,35.5,21.078,-0.129,21.18,35.31,36.49,-0.58,-0.01,0.04
1684506063.84,210.49,4.00,4.096,47.1,35.5,21.078,-0.114,21.18,35.50,36.34,-0.58,0.00,0.04
1684506064.82,211.48,4.00,4.096,47.6,35.5,21.078,-0.092,21.18,35.74,36.16,-0.58,0.01,0.03
1684506065.83,212.49,4.00,4.096,47.6,35.5,21.078,-0.073,21.18,35.98,36.20,-0.58,0.02,0.03
1684506066.81,213.47,4.00,4.096,47.6,35.5,21.078,-0.110,21.18,36.17,36.16,-0.58,0.03,0.03
1684506067.80,214.46,4.00,4.096,47.1,35.5,21.078,-0.088,21.18,36.36,36.02,-0.58,0.04,0.02
1684506068.80,215.46,4.00,4.096,47.1,35.5,21.078,-0.125,21.18,36.46,36.06,-0.58,0.04,0.02
1684506069.78,216.44,4.00,4.096,47.1,35.5,21.082,-0.110,21.22,36.60,36.02,-0.58,0.04,0.02
1684506070.77,217.43,4.00,4.096,46.5,35.5,21.082,-0.085,21.22,36.79,36.02,-0.58,0.05,0.02
1684506071.78,218.43,4.00,4.096,47.1,35.375,21.082,-0.110,21.10,36.81,35.94,-0.58,0.06,0.02
1684506072.77,219.43,4.00,4.096,47.1,35.375,21.082,-0.143,21.10,36.95,36.03,-0.58,0.06,0.03
1684506073.76,220.42,4.00,4.096,47.1,35.375,21.082,-0.129,21.10,37.09,36.03,-0.58,0.07,0.03
1684506074.75,221.41,4.00,4.096,46.5,35.375,21.087,-0.114,21.10,37.24,36.08,-0.58,0.08,0.03
1684506075.75,222.41,4.00,4.096,47.1,35.375,21.087,-0.129,21.15,37.29,35.89,-0.58,0.08,0.02
