2.02304e+13,60.473,55.235,5.06066
2.02304e+13,61.485,63.258,4.87482
2.02304e+13,62.489,66.634,5.32951
2.02304e+13,63.5,67.305,5.15771
2.02304e+13,64.508,66.491,5.54182
2.02304e+13,65.508,68.864,4.99032
2.02304e+13,66.512,72.478,4.84423
2.02304e+13,67.524,76.239,4.84108
2.02304e+13,68.535,80.113,4.89308
2.02304e+13,69.547,84.711,4.29945
2.02304e+13,70.563,90.444,4.97524
2.02304e+13,71.567,89.451,4.81524
2.02304e+13,72.575,91.291,4.69986
2.02304e+13,73.586,92.489,4.69006
2.02304e+13,74.602,91.355,5.23751
2.02304e+13,75.614,87.777,5.44781
2.02304e+13,76.629,88.706,5.72958
2.02304e+13,77.645,83.973,5.09493
2.02304e+13,78.649,84.83,5.6144
2.02304e+13,79.66,80.717,5.25989
2.02304e+13,80.68,80.12,4.89862
2.02304e+13,81.688,81.281,4.60658
2.02304e+13,82.692,81.352,5.16824
2.02304e+13,83.696,90.014,4.56941
2.02304e+13,84.703,92.177,4.1662
2.02304e+13,85.707,103.076,3.86169
2.02304e+13,86.711,123.721,4.24307
2.02304e+13,87.715,128.198,4.05348
2.02304e+13,88.727,136.895,3.24537
2.02304e+13,89.731,149.749,4.12139
2.02304e+13,90.739,157.046,4.04874
2.02304e+13,91.742,152.904,3.6947
2.02304e+13,92.754,157.692,4.02625
2.02304e+13,93.754,152.707,3.99707
2.02304e+13,94.758,149.062,4.17772
2.02304e+13,95.762,164.33,4.01754
2.02304e+13,96.77,165.775,4.01031
2.02304e+13,97.774,171.739,3.67531
2.02304e+13,98.778,173.84,4.5873
2.02304e+13,99.778,175.662,3.91419
2.02304e+13,100.789,186.094,3.82264
2.02304e+13,101.793,179.644,4.39945
2.02304e+13,102.797,169.771,4.67189
2.02304e+13,103.809,156.14,3.3496
2.02304e+13,104.813,168.537,5.19224
2.02304e+13,105.817,159.01,4.38356
2.02304e+13,106.821,166.019,3.73036
2.02304e+13,107.832,163.395,3.93506
2.02304e+13,108.848,167.495,4.84794
2.02304e+13,109.852,162.772,3.71765
2.02304e+13,110.856,160.2,4.50027
2.02304e+13,111.86,155.199,4.51879
2.02304e+13,112.864,159.364,4.24621
2.02304e+13,113.867,159.695,4.23683
2.02304e+13,114.883,152.754,5.05345
2.02304e+13,115.895,154.414,4.34933
2.02304e+13,116.91,150.762,5.02086
2.02304e+13,117.922,144.482,5.04978
2.02304e+13,118.922,153.055,4.31379
2.02304e+13,119.934,148.318,4.00127
2.02304e+13,120.949,151.902,4.98945
2.02304e+13,121.961,150.688,4.53052
2.02304e+13,122.973,141.155,5.16854
2.02304e+13,123.985,131.903,3.83446
2.02304e+13,124.992,141.906,3.89982
2.02304e+13,126.004,154.962,4.2824
2.02304e+13,127.004,161.658,3.95128
2.02304e+13,128.008,164.035,4.53755
2.02304e+13,129.012,165.817,3.73612
2.02304e+13,130.016,164.241,4.96376
2.02304e+13,131.024,159.467,4.76786
2.02304e+13,132.039,155.241,3.95495
2.02304e+13,133.047,153.539,4.52238
2.02304e+13,134.059,156.031,3.61471
2.02304e+13,135.071,157.157,5.18392
2.02304e+13,136.075,161.176,4.56016
2.02304e+13,137.086,162.367,4.0055
2.02304e+13,138.098,152.38,4.28182
2.02304e+13,139.102,150.566,4.59597
2.02304e+13,140.106,159.998,4.87907
2.02304e+13,141.114,157.087,4.25101
2.02304e+13,142.125,152.578,3.94461
2.02304e+13,143.129,147.856,5.01135
2.02304e+13,144.141,147.379,4.82041
2.02304e+13,145.149,151.389,4.66398
2.02304e+13,146.157,141.351,4.66641
2.02304e+13,147.168,140.398,4.69986
2.02304e+13,148.184,147.67,5.43319
2.02304e+13,149.196,141.949,3.95246
2.02304e+13,150.207,145.186,3.9696
2.02304e+13,151.219,145.997,4.69954
2.02304e+13,152.231,139.934,4.1055
2.02304e+13,153.235,140.049,4.29987
2.02304e+13,154.239,139.6,4.47939
2.02304e+13,155.242,135.568,5.12585
2.02304e+13,156.258,139.484,4.21292
2.02304e+13,157.274,140.852,4.87406
2.02304e+13,158.282,142.414,5.01459
2.02304e+13,159.297,141.017,5.36708
2.02304e+13,160.309,133.773,4.12332
2.02304e+13,161.321,140.976,5.1751
2.02304e+13,162.325,146.653,4.17616
2.02304e+13,163.336,149.414,4.93961
2.02304e+13,164.34,148.489,4.14805
2.02304e+13,165.352,144.252,4.21436
2.02304e+13,166.364,144.446,3.83231
2.02304e+13,167.371,135.876,4.35164
2.02304e+13,168.383,136.406,3.78437
2.02304e+13,169.395,132.784,4.84152
2.02304e+13,170.407,134.623,4.71828
2.02304e+13,171.414,135.868,4.6798
2.02304e+13,172.426,134.897,4.6168
2.02304e+13,173.438,138.585,4.55981
2.02304e+13,174.446,139.379,3.9731
2.02304e+13,175.457,146.472,4.1558
2.02304e+13,176.461,144.122,4.41524
2.02304e+13,177.473,134.839,4.82431
2.02304e+13,178.485,133.441,4.57342
2.02304e+13,179.492,133.283,4.89047
2.02304e+13,180.504,141.987,4.82502
2.02304e+13,181.516,136.949,4.5003
2.02304e+13,182.539,140.955,3.4264
2.02304e+13,183.543,137.731,4.44134
2.02304e+13,184.559,141.273,4.09914
2.02304e+13,185.567,143.455,3.187
2.02304e+13,186.578,144.953,4.44363
2.02304e+13,187.59,160.874,4.38913
2.02304e+13,188.602,161.284,4.37061
2.02304e+13,189.614,160.088,4.6844
2.02304e+13,190.625,167.589,4.46409
2.02304e+13,191.637,161.826,4.08999
2.02304e+13,192.653,160.451,4.99776
2.02304e+13,193.653,155.028,4.22079
2.02304e+13,194.664,154.336,3.6788
2.02304e+13,195.672,173.748,3.72327
2.02304e+13,196.684,172.273,3.88398
2.02304e+13,197.696,166.05,4.64081
2.02304e+13,198.699,154.597,4.44098
2.02304e+13,199.699,145.25,4.1085
2.02304e+13,200.715,142.232,4.96027
2.02304e+13,201.731,140.559,4.98764
2.02304e+13,202.739,135.742,5.01935
2.02304e+13,203.754,144.037,3.51893
2.02304e+13,204.766,146.366,4.11933
2.02304e+13,205.778,150.242,3.99756
2.02304e+13,206.789,145.654,4.35689
2.02304e+13,207.797,149.19,5.02175
2.02304e+13,208.809,152.235,4.48116
2.02304e+13,209.821,146.68,4.45059
2.02304e+13,210.828,152.135,4.00337
2.02304e+13,211.84,151.532,4.86621
2.02304e+13,212.856,151.146,3.74865
2.02304e+13,213.86,159.936,4.2341
2.02304e+13,214.871,163.924,4.40309
2.02304e+13,215.883,167.036,4.16138
2.02304e+13,216.887,163.215,4.89185
2.02304e+13,217.899,161.475,3.49397
2.02304e+13,218.91,166.914,3.49911
2.02304e+13,219.922,174.899,4.77687
2.02304e+13,220.934,170.014,4.6318
2.02304e+13,221.946,169.078,4.45723
2.02304e+13,222.953,169.368,3.33663
2.02304e+13,223.965,168.465,3.94389
2.02304e+13,224.977,169.384,4.16025
2.02304e+13,225.989,161.881,3.70833
2.02304e+13,226.996,155.505,4.20789
2.02304e+13,228.008,150.383,4.38614
2.02304e+13,229.02,156.35,4.33403
2.02304e+13,230.035,148.307,4.23842
2.02304e+13,231.047,151.132,3.35558
2.02304e+13,232.063,156.682,4.5739
2.02304e+13,233.071,157.183,5.08263
2.02304e+13,234.082,157.066,3.99428
2.02304e+13,235.09,160.732,4.09345
2.02304e+13,236.102,169.433,3.41858
2.02304e+13,237.114,177.071,4.3634
2.02304e+13,238.121,169.141,5.11128
2.02304e+13,239.133,161.804,4.74105
2.02304e+13,240.145,158.52,3.67564
2.02304e+13,241.157,159.62,3.94209
2.02304e+13,242.157,166.897,3.82466
2.02304e+13,243.164,172.266,4.44608
2.02304e+13,244.164,172.646,4.85805
2.02304e+13,245.164,164.156,4.7571
2.02304e+13,246.176,157.907,3.27017
2.02304e+13,247.188,152.811,4.1383
2.02304e+13,248.203,148.23,4.70729
2.02304e+13,249.203,146.854,5.26299
2.02304e+13,250.219,142.887,4.64816
2.02304e+13,251.227,137.028,4.30368
2.02304e+13,252.242,141.468,5.04746
2.02304e+13,253.25,141.253,4.33877
2.02304e+13,254.258,141.668,4.54347
2.02304e+13,255.27,144.486,4.2438
2.02304e+13,256.282,156.758,3.58238
2.02304e+13,257.289,165.006,3.69493
2.02304e+13,258.301,166.513,4.07824
2.02304e+13,259.301,157.818,4.13817
2.02304e+13,260.309,162.176,4.91212
2.02304e+13,261.321,160.474,4.40573
2.02304e+13,262.325,154.106,4.36806
2.02304e+13,263.328,149.557,4.34869
2.02304e+13,264.34,143.519,4.71527
2.02304e+13,265.352,133.664,5.09283
2.02304e+13,266.367,133.09,4.93695
2.02304e+13,267.379,143.391,5.40025
2.02304e+13,268.391,144.404,5.25868
2.02304e+13,269.399,143.129,4.69737
2.02304e+13,270.41,141.087,4.38262
2.02304e+13,271.422,141.443,4.73573
2.02304e+13,272.43,139.793,4.47791
2.02304e+13,273.446,136.189,4.63853
2.02304e+13,274.457,141.625,3.698
2.02304e+13,275.465,161.482,3.67555
2.02304e+13,276.477,162.578,3.40335
2.02304e+13,277.489,167.762,3.78879
2.02304e+13,278.496,174.299,4.42902
2.02304e+13,279.508,174.857,4.40997
2.02304e+13,280.52,172.744,3.88539
2.02304e+13,281.532,178.313,3.7021
2.02304e+13,282.543,180.199,3.83079
2.02304e+13,283.555,178.991,3.93105
2.02304e+13,284.567,177.511,4.24716
2.02304e+13,285.575,179.682,4.05075
2.02304e+13,286.586,170.105,4.68343
2.02304e+13,287.598,163.449,4.32928
2.02304e+13,288.61,172.879,4.01139
2.02304e+13,289.617,179.454,4.06872
2.02304e+13,290.633,176.185,4.10895
2.02304e+13,291.641,181.947,3.79037
2.02304e+13,292.653,186.656,4.00864
2.02304e+13,293.657,181.722,3.26504
2.02304e+13,294.664,190.662,3.69107
2.02304e+13,295.676,190.166,3.65926
2.02304e+13,296.688,180.537,4.79335
2.02304e+13,297.692,178.841,4.49104
2.02304e+13,298.696,169.251,4.03288
2.02304e+13,299.707,165.239,3.8183
2.02304e+13,300.719,173.663,3.48418
2.02304e+13,301.731,171.315,4.63739
2.02304e+13,302.739,171.264,3.50619
2.02304e+13,303.75,173.166,3.72291
2.02304e+13,304.758,163.565,3.89424
2.02304e+13,305.766,159.235,3.92554
2.02304e+13,306.766,161.241,4.07497
2.02304e+13,307.778,169.109,4.38228
2.02304e+13,308.782,175.451,4.34362
2.02304e+13,309.797,179.838,4.73377
2.02304e+13,310.805,183.472,4.09883
2.02304e+13,311.821,179.247,3.98562
2.02304e+13,312.832,180.522,4.35094
2.02304e+13,313.836,169.828,4.80274
2.02304e+13,314.84,160.726,4.21871
2.02304e+13,315.856,154.907,4.96049
2.02304e+13,316.867,150.453,4.49919
2.02304e+13,317.867,155.442,4.89881
2.02304e+13,318.879,150.506,4.35033
2.02304e+13,319.879,141.923,3.70138
2.02304e+13,320.891,147.21,4.90437
2.02304e+13,321.899,144.982,4.85187
2.02304e+13,322.91,147.154,3.63664
2.02304e+13,323.922,153.286,2.64343
2.02304e+13,324.926,153.626,4.31068
2.02304e+13,325.938,157.429,3.92058
2.02304e+13,326.949,167.521,4.41447
2.02304e+13,327.957,161.221,4.36639
2.02304e+13,328.965,159.037,3.51666
2.02304e+13,329.977,157.426,5.19897
2.02304e+13,330.989,157.761,2.74057
2.02304e+13,331.996,167.252,4.57426
2.02304e+13,333.008,172.954,3.13149
2.02304e+13,334.016,172.858,5.03943
2.02304e+13,335.016,171.045,3.71889
2.02304e+13,336.028,175.274,4.2407
2.02304e+13,337.035,178.476,4.68625
2.02304e+13,338.047,165.795,4.19225
2.02304e+13,339.063,168.1,4.00948
2.02304e+13,340.075,170.105,4.14884
2.02304e+13,341.078,179.841,4.27056
2.02304e+13,342.082,178.998,3.92385
2.02304e+13,343.09,192.321,5.02442
2.02304e+13,344.09,189.4,4.11326
2.02304e+13,345.102,188.322,4.29422
2.02304e+13,346.11,179.986,4.56396
2.02304e+13,347.117,180.975,3.38299
2.02304e+13,348.129,201.778,3.88646
2.02304e+13,349.141,198.351,4.73973
2.02304e+13,350.153,180.367,4.08136
2.02304e+13,351.157,177.454,4.16846
2.02304e+13,352.172,177.123,5.01451
2.02304e+13,353.184,168.086,5.02082
2.02304e+13,354.196,166.083,5.17997
2.02304e+13,355.207,163.393,4.76445
2.02304e+13,356.211,164.67,3.55801
2.02304e+13,357.223,181.712,3.79393
2.02304e+13,358.223,175.494,3.65173
2.02304e+13,359.235,170,5.49677
2.02304e+13,360.25,161.073,4.42348
2.02304e+13,361.262,176.364,4.57282
2.02304e+13,362.266,173.712,3.71926
2.02304e+13,363.278,179.863,3.91229
2.02304e+13,364.289,186.125,3.55671
2.02304e+13,365.293,195.401,3.83799
2.02304e+13,366.305,196.322,4.22811
2.02304e+13,367.309,186.994,4.76644
2.02304e+13,368.317,179.481,5.23182
2.02304e+13,369.325,168.97,5.0545
2.02304e+13,370.34,162.39,3.92646
2.02304e+13,371.348,156.053,4.88744
2.02304e+13,372.36,147.882,4.61809
2.02304e+13,373.375,141.664,5.53431
2.02304e+13,374.387,130.008,5.02458
2.02304e+13,375.403,133.588,4.54203
2.02304e+13,376.414,133.214,4.65195
2.02304e+13,377.422,147.051,3.72777
2.02304e+13,378.438,152.986,4.31642
2.02304e+13,379.449,156.592,4.21925
2.02304e+13,380.449,158.785,3.723
2.02304e+13,381.465,171.647,4.68969
2.02304e+13,382.477,167.833,4.89789
2.02304e+13,383.489,156.006,3.07212
2.02304e+13,384.5,156.406,3.76973
2.02304e+13,385.516,158.297,4.18327
2.02304e+13,386.524,162.151,4.60846
2.02304e+13,387.535,160.828,4.7818
2.02304e+13,388.551,160.937,4.1319
2.02304e+13,389.551,159.378,4.27772
2.02304e+13,390.559,159.978,4.53874
2.02304e+13,391.571,167.304,4.3572
2.02304e+13,392.582,163.116,4.85695
2.02304e+13,393.598,164.54,4.813
2.02304e+13,394.61,161.541,4.83997
2.02304e+13,395.621,163.306,4.77543
2.02304e+13,396.633,167.59,4.83635
2.02304e+13,397.645,160.384,4.74791
2.02304e+13,398.657,152.751,5.35165
2.02304e+13,399.668,145.073,5.25001
2.02304e+13,400.684,138.017,4.80134
2.02304e+13,401.692,136.389,5.55221
2.02304e+13,402.703,129.575,5.56883
2.02304e+13,403.719,126.055,5.65865
2.02304e+13,404.731,117.492,5.8444
2.02304e+13,405.746,112.948,5.94329
2.02304e+13,406.758,106.96,5.98424
2.02304e+13,407.77,109.248,5.11704
2.02304e+13,408.77,115.42,3.75212
2.02304e+13,409.782,121.833,4.11656
2.02304e+13,410.793,119.668,4.44539
2.02304e+13,411.805,117.806,4.43828
2.02304e+13,412.821,126.207,4.39752
2.02304e+13,413.828,151.045,3.24535
2.02304e+13,414.844,156.705,3.75262
2.02304e+13,415.856,155.714,4.52135
2.02304e+13,416.86,168.571,4.16281
2.02304e+13,417.875,171.222,3.94191
2.02304e+13,418.875,174.882,3.66595
2.02304e+13,419.883,177.605,3.99819
2.02304e+13,420.887,172.916,3.8244
2.02304e+13,421.903,181.255,3.57293
2.02304e+13,422.914,173.478,4.80646
2.02304e+13,423.926,177.421,4.21746
2.02304e+13,424.926,180.172,3.78771
2.02304e+13,425.942,183.855,3.77701
2.02304e+13,426.953,178.201,4.78305
2.02304e+13,427.953,164.528,4.44851
2.02304e+13,428.969,169.04,3.7209
2.02304e+13,429.981,180.341,5.30384
2.02304e+13,430.981,172.423,4.61202
2.02304e+13,431.996,168.668,4.40438
2.02304e+13,433.004,161.328,3.99009
2.02304e+13,434.02,157.118,4.99344
2.02304e+13,435.032,154.903,5.80538
2.02304e+13,436.043,150.445,4.1892
2.02304e+13,437.055,144.927,5.74302
2.02304e+13,438.059,142.366,5.41309
2.02304e+13,439.071,134.261,4.74891
2.02304e+13,440.082,131.708,4.87061
2.02304e+13,441.082,138.092,4.87842
2.02304e+13,442.098,133.523,4.1358
2.02304e+13,443.11,149.606,4.75577
2.02304e+13,444.114,154.426,3.61293
2.02304e+13,445.125,163.784,4.74769
2.02304e+13,446.129,175.266,4.30272
2.02304e+13,447.141,178.284,4.26059
2.02304e+13,448.153,175.914,5.30933
2.02304e+13,449.168,161.662,5.45931
2.02304e+13,450.18,146.359,5.15509
2.02304e+13,451.188,141.27,4.8066
2.02304e+13,452.188,131.305,4.46369
2.02304e+13,453.203,127.521,4.58921
2.02304e+13,454.219,128.885,5.23214
2.02304e+13,455.235,128.997,4.32648
2.02304e+13,456.239,127.478,4.57861
2.02304e+13,457.25,144.151,4.26997
2.02304e+13,458.262,161.231,4.37909
2.02304e+13,459.274,175.069,4.08793
2.02304e+13,460.282,177.019,3.94584
2.02304e+13,461.293,184.238,4.45998
2.02304e+13,462.309,186.203,4.02119
2.02304e+13,463.317,178.37,5.03397
2.02304e+13,464.321,168.041,4.17048
2.02304e+13,465.332,176.101,4.61917
2.02304e+13,466.34,167.801,3.89817
2.02304e+13,467.356,161.678,3.83807
2.02304e+13,468.371,164.918,4.15834
2.02304e+13,469.371,162.689,3.97781
2.02304e+13,470.383,164.167,5.01814
2.02304e+13,471.399,158.658,5.44704
2.02304e+13,472.407,146.333,5.42538
2.02304e+13,473.422,138.925,5.34964
2.02304e+13,474.422,129.708,4.18167
2.02304e+13,475.434,126.444,4.17055
2.02304e+13,476.446,129.324,3.32721
2.02304e+13,477.461,143.75,4.33292
2.02304e+13,478.477,150.406,3.95067
2.02304e+13,479.481,157.955,4.89213
2.02304e+13,480.492,152.699,4.37168
2.02304e+13,481.504,152.982,4.70864
2.02304e+13,482.516,153.716,4.32066
2.02304e+13,483.532,150.633,3.83626
2.02304e+13,484.543,158.508,4.87154
2.02304e+13,485.551,159.238,4.68923
2.02304e+13,486.551,163.799,4.10448
2.02304e+13,487.567,155.236,4.13064
2.02304e+13,488.575,162.152,4.67958
2.02304e+13,489.575,166.076,4.15783
2.02304e+13,490.586,174.495,4.41434
2.02304e+13,491.602,171.537,3.7671
2.02304e+13,492.602,167.507,4.67707
2.02304e+13,493.614,169.263,4.79398
2.02304e+13,494.621,157.276,5.0994
2.02304e+13,495.637,161.101,3.89452
2.02304e+13,496.649,160.412,5.02839
2.02304e+13,497.66,160.396,4.15189
2.02304e+13,498.676,172.259,4.71818
2.02304e+13,499.676,168.555,4.39363
2.02304e+13,500.684,171.67,3.75481
2.02304e+13,501.696,181.662,3.61639
2.02304e+13,502.707,185.6,3.81072
2.02304e+13,503.715,178.767,4.36451
2.02304e+13,504.731,167.401,3.61539
2.02304e+13,505.746,166.268,5.18477
2.02304e+13,506.754,162.287,4.48799
2.02304e+13,507.77,169.42,4.61484
2.02304e+13,508.778,160.429,4.64499
2.02304e+13,509.778,156.433,4.2493
2.02304e+13,510.793,163.296,4.79757
2.02304e+13,511.797,156.9,4.36108
2.02304e+13,512.801,156.256,4.6194
2.02304e+13,513.817,150.434,4.3933
2.02304e+13,514.828,152.363,4.65783
2.02304e+13,515.832,142.845,4.9775
2.02304e+13,516.84,150.709,3.76917
2.02304e+13,517.856,154.798,4.88341
2.02304e+13,518.867,151.072,3.88398
2.02304e+13,519.879,157.382,4.18187
2.02304e+13,520.891,168.267,4.67807
2.02304e+13,521.899,151.466,5.62517
2.02304e+13,522.914,136.915,5.62503
2.02304e+13,523.91,125.166,5.93095
2.02304e+13,524.918,114.758,5.99224
2.02304e+13,525.93,106.417,5.98983
2.02304e+13,526.93,99.478,6.00453
2.02304e+13,527.946,93.065,6.00346
2.02304e+13,528.953,87.482,5.99281
2.02304e+13,529.957,82.679,5.94736
2.02304e+13,530.965,78.014,5.65029
2.02304e+13,531.981,73.011,5.89955
2.02304e+13,532.992,68.067,5.85249
2.02304e+13,534,64.276,5.91489
2.02304e+13,535.016,60.308,5.9834
2.02304e+13,536.032,57.987,5.99535
2.02304e+13,537.047,56.597,5.68622
2.02304e+13,538.055,54.122,5.95022
2.02304e+13,539.055,51.609,5.95978
2.02304e+13,540.071,49.309,5.84106
2.02304e+13,541.082,47.181,6.00406
2.02304e+13,542.098,45.307,6.00667
2.02304e+13,543.098,44.153,6.00088
2.02304e+13,544.106,42.9,5.91594
2.02304e+13,545.114,41.267,5.79311
2.02304e+13,546.117,40.29,5.90726
2.02304e+13,547.125,39.444,5.77721
2.02304e+13,548.137,38.383,5.83744
2.02304e+13,549.137,37.729,5.90877
2.02304e+13,550.149,37.062,5.78332
2.02304e+13,551.16,36.166,5.83968
2.02304e+13,552.172,35.444,5.85154
2.02304e+13,553.184,34.695,5.81078
2.02304e+13,554.184,33.803,5.8805
2.02304e+13,555.188,33.203,5.94618
2.02304e+13,556.196,32.628,5.94333
2.02304e+13,557.196,31.831,6.00298
2.02304e+13,558.211,31.202,5.90624
2.02304e+13,559.215,30.223,6.00123
2.02304e+13,560.219,29.575,6.00282
2.02304e+13,561.223,28.917,5.97899
2.02304e+13,562.235,28.623,5.9911
2.02304e+13,563.246,27.806,5.95809
2.02304e+13,564.246,28.301,5.98727
2.02304e+13,565.254,27.905,6.00434
2.02304e+13,566.254,27.603,6.0043
2.02304e+13,567.27,27.303,5.9947
2.02304e+13,568.278,26.772,6.00439
2.02304e+13,569.278,27.126,5.95827
2.02304e+13,570.278,27.354,5.95251
2.02304e+13,571.285,27.706,5.99268
2.02304e+13,572.297,27.432,6.02063
2.02304e+13,573.313,27.056,6.00198
2.02304e+13,574.325,26.558,6.00621
2.02304e+13,575.34,26.582,6.00275
2.02304e+13,576.356,26.332,5.99639
2.02304e+13,577.367,26.249,5.994
2.02304e+13,578.383,26.177,6.00156
2.02304e+13,579.395,25.951,6.00577
2.02304e+13,580.403,25.628,5.99728
2.02304e+13,581.418,25.734,5.99752
2.02304e+13,582.43,25.552,5.98363
2.02304e+13,583.438,26.236,5.91769
2.02304e+13,584.449,26.567,5.98663
2.02304e+13,585.453,26.591,5.98999
2.02304e+13,586.461,26.006,5.9881
2.02304e+13,587.477,26.157,5.97547
2.02304e+13,588.477,26.273,5.92472
2.02304e+13,589.489,26.524,5.86152
2.02304e+13,590.496,26.524,5.95553
2.02304e+13,591.504,26.54,5.86256
2.02304e+13,592.516,26.835,5.8696
2.02304e+13,593.52,27.023,5.84244
2.02304e+13,594.532,26.973,5.79908
2.02304e+13,595.532,27.224,5.94214
2.02304e+13,596.543,26.752,5.99931
2.02304e+13,597.543,26.004,5.97558
2.02304e+13,598.555,25.576,5.95159
2.02304e+13,599.559,25.679,5.90834
2.02304e+13,600.559,25.623,5.94066
2.02304e+13,601.575,26.041,5.92571
2.02304e+13,602.578,25.778,5.90084
2.02304e+13,603.594,25.858,5.94946
2.02304e+13,604.594,25.44,5.96388
2.02304e+13,605.606,25.705,5.97521
2.02304e+13,606.617,25.442,5.95162
2.02304e+13,607.629,25.635,5.94688
2.02304e+13,608.645,25.146,5.99417
2.02304e+13,609.66,25.353,5.91199
2.02304e+13,610.66,25.2,5.9343
2.02304e+13,611.672,24.931,5.92869
2.02304e+13,612.688,24.879,5.94891
2.02304e+13,613.692,24.811,5.96081
2.02304e+13,614.699,24.931,5.81748
2.02304e+13,615.703,25.084,5.79243
2.02304e+13,616.703,25.258,5.94236
2.02304e+13,617.711,25.411,5.92923
2.02304e+13,618.727,25.042,5.89782
2.02304e+13,619.742,25.185,5.90713
2.02304e+13,620.75,25.181,5.96519
2.02304e+13,621.766,24.573,5.98195
2.02304e+13,622.778,24.885,5.9592
2.02304e+13,623.785,24.475,5.96171
2.02304e+13,624.801,24.488,6.00646
2.02304e+13,625.817,24.163,5.9967
2.02304e+13,626.821,23.683,5.98601
2.02304e+13,627.836,23.439,5.99881
2.02304e+13,628.848,23.242,5.98234
2.02304e+13,629.864,23.014,5.99849
2.02304e+13,630.864,22.581,5.99651
2.02304e+13,631.879,22.325,6.0002
2.02304e+13,632.887,22.364,5.99746
2.02304e+13,633.887,22.128,5.99551
2.02304e+13,634.899,21.942,5.98897
2.02304e+13,635.907,22.391,5.96803
2.02304e+13,636.918,22.026,5.95368
2.02304e+13,637.934,22.126,5.9681
2.02304e+13,638.942,21.915,5.98334
2.02304e+13,639.942,21.792,5.98979
2.02304e+13,640.953,21.553,5.986
2.02304e+13,641.961,21.651,5.99738
2.02304e+13,642.965,21.451,5.9915
2.02304e+13,643.981,21.631,5.9936
2.02304e+13,644.981,21.348,5.98776
2.02304e+13,645.992,21.51,5.99882
2.02304e+13,647.004,21.336,5.9993
2.02304e+13,648.02,21.287,5.97791
2.02304e+13,649.028,21.58,5.91223
2.02304e+13,650.028,21.144,5.9709
2.02304e+13,651.043,21.085,6.01835
2.02304e+13,652.051,21.342,5.98653
2.02304e+13,653.067,20.782,5.97424
2.02304e+13,654.071,20.864,5.97613
2.02304e+13,655.086,20.859,5.96102
2.02304e+13,656.09,20.909,5.91839
2.02304e+13,657.094,21.209,5.89714
2.02304e+13,658.102,21.121,5.95094
2.02304e+13,659.114,21.242,5.92616
2.02304e+13,660.129,21.88,5.93339
2.02304e+13,661.141,21.709,5.97042
2.02304e+13,662.157,21.61,5.9239
2.02304e+13,663.168,21.915,5.93536
2.02304e+13,664.184,22.083,5.89907
2.02304e+13,665.18,22.001,5.93149
2.02304e+13,666.196,22.194,5.95529
2.02304e+13,667.207,22.639,5.90469
2.02304e+13,668.219,22.614,5.90596
2.02304e+13,669.235,23.093,5.96989
2.02304e+13,670.242,23.929,5.97168
2.02304e+13,671.242,23.811,5.98034
2.02304e+13,672.254,23.885,5.97112
