1681137764.54,3.83,0.00,4.031,36.9,27.625,20.956,-0.018,21.69,17.69,17.96,19.85
1681137766.07,5.35,0.00,4.027,36.9,27.625,20.956,-0.022,22.18,17.69,17.92,19.85
1681137767.63,6.91,0.00,4.029,36.3,27.75,20.956,-0.018,22.45,17.77,18.04,19.98
