20230209172408.7,759.70699377358,3.92e-07,-7.05e-07,51.911,20.435,21.548,55.043,12.072,759.70699377358
20230209172424.2,775.199999660254,-5.49e-07,-5.49e-07,51.912,20.46,21.559,55.05,12.086,775.199999660254
20230209172439.7,790.691999718547,-3.14e-07,-3.14e-07,51.901,20.505,21.591,55.045,12.146,790.691999718547
20230209172455.2,806.187992915511,3.14e-07,-1.333e-06,51.828,20.451,21.556,54.998,12.35,806.187992915511
20230209172510.7,821.679992973804,-3.14e-07,-3.14e-07,51.792,20.496,21.583,54.998,12.211,821.679992973804
20230209172526.2,837.171993032098,-1.6226e-05,4.7e-07,51.784,20.519,21.634,55.003,12.112,837.171993032098
20230209172541.7,852.663993090391,-1.0895e-05,0,51.717,20.491,21.598,54.936,12.058,852.663993090391
20230209172557.2,868.167992681265,-8.074e-06,2.35e-07,51.706,20.556,21.636,54.952,12.15,868.167992681265
20230209172612.7,883.671992272139,-1.568e-06,7.8e-08,51.649,20.505,21.628,54.903,12.088,883.671992272139
20230209172628.2,899.171998724341,-1.1366e-05,4.7e-07,51.628,20.554,21.644,54.922,12.1,899.171998724341
20230209172643.7,914.675998315215,-8.62e-07,-1.57e-07,51.617,20.591,21.699,54.922,12.139,914.675998315215
20230209172659.2,930.175994709134,-1.1209e-05,1.57e-07,51.551,20.563,21.664,54.886,11.942,930.175994709134
20230209172714.7,945.671997964382,-1.019e-06,-7.05e-07,51.527,20.59,21.728,54.882,11.997,945.671997964382
20230209172730.2,961.183993890882,-1.4971e-05,3.92e-07,51.5,20.641,21.744,54.92,11.944,961.183993890882
20230209172745.7,976.710996776819,-1.0739e-05,3.92e-07,51.439,20.607,21.718,54.865,11.941,976.710996776819
20230209172801.2,992.202996835113,-7.84e-07,-3.92e-07,51.422,20.628,21.765,54.852,11.861,992.202996835113
20230209172816.7,1007.69999586046,-1.0974e-05,4.7e-07,51.397,20.656,21.788,54.867,12.014,1007.69999586046
20230209172832.2,1023.19599911571,-8.936e-06,3.92e-07,51.329,20.633,21.758,54.793,11.899,1023.19599911571
20230209172847.7,1038.70699927211,2.35e-07,-1.57e-07,51.322,20.678,21.793,54.805,11.985,1038.70699927211
20230209172903.2,1054.19599190354,-5.957e-06,3.14e-07,51.29,20.695,21.822,54.803,11.936,1054.19599190354
20230209172918.7,1069.68799196184,-7.84e-07,-3.92e-07,51.288,20.74,21.852,54.784,11.971,1069.68799196184
20230209172934.2,1085.19599474967,-1.356e-05,0,51.227,20.681,21.818,54.734,12,1085.19599474967
20230209172949.7,1100.69599114358,-1.097e-06,-3.14e-07,51.229,20.711,21.831,54.738,11.908,1100.69599114358
20230209173005.2,1116.19999073446,-1.0895e-05,7.84e-07,51.148,20.703,21.814,54.664,11.871,1116.19999073446
20230209173020.7,1131.69999718666,-1.0033e-05,6.27e-07,51.117,20.711,21.842,54.681,11.822,1131.69999718666
20230209173036.2,1147.187994048,-8.62e-07,-4.7e-07,51.089,20.727,21.846,54.67,11.813,1147.187994048
20230209173051.7,1162.6880005002,-1.489e-06,-6.27e-07,51.066,20.746,21.869,54.674,11.875,1162.6880005002
20230209173107.2,1178.18399369717,-1.2933e-05,2.35e-07,51.053,20.781,21.896,54.685,11.91,1178.18399369717
20230209173122.7,1193.68799328804,-3.14e-07,-4.7e-07,50.961,20.74,21.871,54.628,11.804,1193.68799328804
20230209173138.2,1209.2029966414,-1.4188e-05,7.84e-07,50.933,20.783,21.896,54.599,11.763,1209.2029966414
20230209173153.7,1224.70699623227,-7.603e-06,-2.35e-07,50.922,20.783,21.896,54.596,11.838,1224.70699623227
20230209173209.2,1240.22299535573,-5.957e-06,3.92e-07,50.846,20.738,21.871,54.528,11.822,1240.22299535573
20230209173224.8,1255.7269949466,-3.92e-07,0,50.822,20.764,21.889,54.543,11.85,1255.7269949466
20230209173240.3,1271.23099453747,-8.62e-07,-6.27e-07,50.803,20.809,21.918,54.539,11.779,1271.23099453747
20230209173255.8,1286.7389973253,-1.309e-05,7.05e-07,50.787,20.805,21.943,54.53,11.824,1286.7389973253
20230209173311.3,1302.24299691617,-2.35e-07,3.14e-07,50.715,20.777,21.906,54.457,11.728,1302.24299691617
20230209173326.8,1317.73900017142,-1.803e-06,-1.57e-07,50.696,20.81,21.914,54.44,11.675,1317.73900017142
20230209173342.3,1333.23899656534,-4.7e-07,-1.097e-06,50.671,20.832,21.939,54.436,11.679,1333.23899656534
20230209173357.8,1348.72699342668,-1.57e-07,-3.92e-07,50.598,20.764,21.906,54.388,11.719,1348.72699342668
20230209173413.3,1364.24299255013,3.92e-07,-7.8e-08,50.57,20.789,21.916,54.378,11.756,1364.24299255013
20230209173428.8,1379.73099946976,1.57e-07,-1.57e-07,50.552,20.824,21.945,54.374,11.64,1379.73099946976
20230209173444.3,1395.23499906063,-1.1209e-05,-7.8e-08,50.541,20.846,21.967,54.363,11.635,1395.23499906063
20230209173459.8,1410.7389986515,-1.57e-07,6.27e-07,50.496,20.86,21.971,54.369,11.764,1410.7389986515
20230209173515.3,1426.2309987098,-4.703e-06,0,50.416,20.793,21.947,54.283,11.704,1426.2309987098
20230209173530.8,1441.72699190676,-3.14e-07,-2.35e-07,50.397,20.822,21.945,54.266,11.757,1441.72699190676
20230209173546.2,1457.21499882638,-1.411e-06,-7.84e-07,50.359,20.822,21.972,54.266,11.773,1457.21499882638
20230209173601.7,1472.71099202335,-1.4423e-05,6.27e-07,50.338,20.851,21.992,54.249,11.724,1472.71099202335
20230209173617.2,1488.21099847555,-5.49e-07,-4.7e-07,50.247,20.799,21.928,54.191,11.656,1488.21099847555
