20230209161044.1,47.4890001118183,5.8574711,-6.0498021,20.343,10.073,10.167,43.987,15.795,47.4890001118183
20230209161044.6,47.988997399807,5.83964,-6.0384231,20.352,10.089,10.165,44.004,16.016,47.988997399807
20230209161045.1,48.4890047460794,5.9130214,-6.0424351,20.433,10.091,10.161,43.993,16.182,48.4890047460794
20230209161045.6,48.9890020340681,5.924768,-6.0392208,20.466,10.075,10.171,43.997,16.469,48.9890020340681
20230209161046.1,49.4889993220568,5.8642907,-6.03908,20.456,10.102,10.184,44,16.301,49.4889993220568
20230209161046.6,49.9890066683292,6.0207355,-6.0410039,20.454,10.102,10.177,43.989,16.16,49.9890066683292
20230209161047.1,50.4850007593632,6.0091453,-6.0488011,20.427,10.091,10.169,44.008,16.335,50.4850007593632
20230209161047.6,50.9849980473518,6.0614108,-6.0376175,20.46,10.085,10.179,43.983,16.27,50.9849980473518
20230209161048.1,51.4850053936243,6.0466297,-6.0260664,20.489,10.089,10.167,43.985,16.147,51.4850053936243
20230209161048.6,51.985002681613,5.9278728,-6.031142,20.491,10.096,10.171,43.989,16.293,51.985002681613
20230209161049.1,52.4809967726469,5.9371012,-6.0381181,20.464,10.106,10.175,43.983,16.471,52.4809967726469
20230209161049.6,52.9810041189194,5.8545461,-6.0299611,20.478,10.096,10.163,43.989,16.483,52.9810041189194
20230209161050.1,53.481001406908,5.9070308,-6.0265982,20.478,10.094,10.165,43.989,16.378,53.481001406908
20230209161050.6,53.9809986948967,5.9683604,-6.0220622,20.438,10.102,10.171,43.991,16.44,53.9809986948967
20230209161051.1,54.4810060411692,5.8683418,-6.0395805,20.454,10.104,10.192,43.983,16.374,54.4810060411692
20230209161051.6,54.9849964678288,5.9209203,-6.0403626,20.472,10.092,10.181,43.981,16.736,54.9849964678288
20230209161052.1,55.4889969527721,5.9381335,-6.024909,20.568,10.092,10.169,44,16.737,55.4889969527721
20230209161052.6,55.9890042990446,6.0138299,-6.0225862,20.548,10.098,10.175,43.981,16.685,55.9890042990446
20230209161053.1,56.493004783988,5.988053,-6.03158,20.487,10.089,10.181,43.987,16.62,56.493004783988
20230209161053.6,56.9930020719767,5.9508734,-6.0280763,20.503,10.096,10.19,43.977,16.671,56.9930020719767
20230209161054.1,57.5040031224489,5.900305,-6.0307432,20.511,10.106,10.169,43.991,17.14,57.5040031224489
20230209161054.6,57.9930067062378,5.7906122,-6.0167677,20.542,10.102,10.155,43.987,17.352,57.9930067062378
20230209161055.1,58.508000895381,5.977456,-6.0170727,20.618,10.116,10.181,43.993,17.862,58.508000895381
20230209161055.6,59.0079981833696,5.9580293,-6.0462985,20.66,10.114,10.171,43.985,17.798,59.0079981833696
20230209161056.1,59.5080055296421,5.979638,-6.0384622,20.679,10.091,10.182,43.998,17.97,59.5080055296421
20230209161056.6,60.0080028176308,6.0707095,-6.0425367,20.689,10.118,10.165,43.985,17.968,60.0080028176308
20230209161057.1,60.5080001056194,5.9882876,-6.0343094,20.644,10.1,10.19,43.983,18.085,60.5080001056194
20230209161057.6,61.0120005905628,6.0815333,-6.0276227,20.685,10.102,10.177,43.981,18.351,61.0120005905628
20230209161058.1,61.5160010755062,5.9949977,-6.0359205,20.738,10.098,10.184,43.976,18.701,61.5160010755062
20230209161058.6,62.0159983634949,6.0720156,-6.0371796,20.812,10.102,10.182,44.004,19.083,62.0159983634949
20230209161059.1,62.5160057097673,6.0697476,-6.038032,20.857,10.089,10.157,43.983,19.022,62.5160057097673
20230209161059.6,63.016002997756,6.0098179,-6.0393537,20.904,10.098,10.179,43.989,19.323,63.016002997756
20230209161100.1,63.527999818325,6.1302015,-6.0336759,20.873,10.108,10.171,43.989,19.271,63.527999818325
20230209161100.6,64.0240039676428,6.1749591,-6.0319554,20.881,10.11,10.2,43.985,19.007,64.0240039676428
20230209161101.1,64.5360007882118,6.2003762,-6.0353026,20.896,10.11,10.19,44,18.825,64.5360007882118
20230209161101.6,65.0400012731552,5.9802714,-6.041262,20.853,10.104,10.181,44.002,18.719,65.0400012731552
20230209161102.1,65.5240058898926,6.0169816,-6.043616,20.808,10.112,10.19,43.972,19.038,65.5240058898926
20230209161102.6,66.0199999809265,5.9494031,-6.0565122,20.863,10.118,10.177,43.972,19.081,66.0199999809265
20230209161103.1,66.5240004658699,6.10419,-6.0502635,20.931,10.114,10.198,43.991,19.106,66.5240004658699
20230209161103.6,67.0359972864389,6.053246,-6.0520623,20.906,10.122,10.194,43.983,18.936,67.0359972864389
20230209161104.1,67.5360046327114,6.130483,-6.0475576,20.896,10.102,10.194,43.995,18.719,67.5360046327114
20230209161104.6,68.0360019207001,6.1031967,-6.0389705,20.879,10.104,10.175,44.002,18.574,68.0360019207001
20230209161105.1,68.5359992086887,6.0536292,-6.0316895,20.9,10.116,10.181,43.991,18.572,68.5359992086887
20230209161105.6,69.0399996936321,6.1494247,-6.0276227,20.908,10.118,10.204,44,18.551,69.0399996936321
20230209161106.1,69.5399969816208,6.1081629,-6.0448751,20.914,10.12,10.192,43.985,18.576,69.5399969816208
20230209161106.6,70.0400043278933,6.0403184,-6.0434752,20.908,10.104,10.208,43.979,18.347,70.0400043278933
20230209161107.1,70.5400016158819,6.0338429,-6.0359596,20.879,10.114,10.177,43.995,18.766,70.5400016158819
20230209161107.6,71.0430063307285,5.9956312,-6.0209361,20.978,10.11,10.204,43.997,18.877,71.0430063307285
20230209161108.1,71.5430036187172,5.9985327,-6.0335821,20.945,10.118,10.182,43.989,18.639,71.5430036187172
20230209161108.7,72.0470041036606,6.0448779,-6.0473464,20.912,10.11,10.212,43.983,18.424,72.0470041036606
20230209161109.2,72.5470013916492,6.6292072,-6.0416374,20.859,10.104,10.196,44,18.234,72.5470013916492
20230209161109.7,73.0469986796379,5.8459121,-6.0458136,20.836,10.106,10.19,43.991,18.06,73.0469986796379
20230209161110.2,73.5509991645813,6.0272658,-6.0422083,20.808,10.089,10.194,43.985,17.909,73.5509991645813
20230209161110.7,74.05099645257,6.0044216,-6.0471196,20.777,10.118,10.184,44,17.757,74.05099645257
20230209161111.2,74.5510037988424,6.0181547,-6.0354669,20.746,10.116,10.186,43.981,17.602,74.5510037988424
20230209161111.7,75.0510010868311,6.0920679,-6.0219528,20.72,10.112,10.188,43.993,17.481,75.0510010868311
20230209161112.2,75.5509983748198,6.1222166,-6.0233761,20.695,10.094,10.194,44.01,17.405,75.5509983748198
20230209161112.7,76.0549988597631,6.1846958,-6.0261759,20.646,10.114,10.198,43.995,17.332,76.0549988597631
20230209161113.2,76.5750020742416,6.1536243,-6.0215852,20.628,10.075,10.182,44.002,17.234,76.5750020742416
20230209161113.7,77.0749993622303,6.4058566,-6.0329799,20.622,10.085,10.198,43.993,17.481,77.0749993622303
20230209161114.2,77.5789998471737,6.4617743,-6.0236968,20.638,10.091,10.2,44.01,17.802,77.5789998471737
20230209161114.7,78.0789971351624,6.1981943,-6.0387359,20.681,10.089,10.204,43.991,17.847,78.0789971351624
20230209161115.2,78.5829976201057,6.1921724,-6.0361003,20.699,10.102,10.186,43.985,18.428,78.5829976201057
20230209161115.7,79.0830049663782,6.1435592,-6.0466113,20.759,10.091,10.198,43.989,21.121,79.0830049663782
20230209161116.2,79.5979991555214,6.3558902,-6.0459935,20.957,10.102,10.208,44,21.505,79.5979991555214
20230209161116.7,80.0979964435101,6.5919416,-6.0543459,21.01,10.108,10.194,44.006,21.866,80.0979964435101
20230209161117.2,80.6019969284534,6.0425864,-6.0508266,21.139,10.102,10.186,43.995,25.22,80.6019969284534
20230209161117.7,81.1140038073063,6.2928166,-6.0450237,21.352,10.096,10.194,43.991,24.961,81.1140038073063
20230209161118.2,81.6020015627146,6.4466805,-6.0410273,21.417,10.114,10.21,43.993,26.855,81.6020015627146
20230209161118.7,82.1019988507032,5.6364042,-6.0411447,21.622,10.136,10.2,43.985,33.081,82.1019988507032
20230209161119.2,82.6020061969757,6.4275511,-6.0453365,22.14,10.122,10.19,43.993,34.53,82.6020061969757
20230209161119.7,83.1020034849644,6.5050462,-6.0445075,22.328,10.126,10.222,43.985,33.619,83.1020034849644
20230209161120.2,83.6060039699078,6.7122237,-6.041434,22.382,10.136,10.212,43.989,35.758,83.6060039699078
20230209161120.7,84.1060012578964,6.7509594,-6.042349,22.475,10.132,10.212,43.989,37.294,84.1060012578964
20230209161121.2,84.6059985458851,5.9599532,-6.0397917,22.539,10.136,10.233,43.964,39.124,84.6059985458851
20230209161121.7,85.1060058921576,6.055381,-6.0403391,22.736,10.136,10.237,43.976,43.371,85.1060058921576
20230209161122.2,85.6100063771009,5.9945989,-6.0341452,23.134,10.167,10.241,43.96,47.928,85.6100063771009
20230209161122.7,86.1100036650896,5.5905595,-6.0376645,23.678,10.155,10.267,43.972,54.254,86.1100036650896
20230209161123.2,86.6100009530783,6.2920267,-6.0427401,24.204,10.161,10.272,43.953,60.056,86.6100009530783
20230209161123.7,87.1140014380217,5.9585376,-6.0415435,24.636,10.159,10.288,43.964,63.974,87.1140014380217
20230209161124.2,87.6139987260103,6.3573683,-6.0456572,24.8,10.181,10.28,43.947,67.751,87.6139987260103
20230209161124.7,88.1140060722828,5.9039807,-6.0366712,25.365,10.204,10.304,43.951,71.342,88.1140060722828
20230209161125.2,88.6140033602715,6.2058663,-6.0479408,25.654,10.2,10.335,43.922,78.355,88.6140033602715
20230209161125.7,89.1140006482601,6.8812831,-6.0522031,26.068,10.208,10.325,43.916,78.678,89.1140006482601
20230209161126.2,89.6139979362488,7.1186794,-6.0270831,26.149,10.214,10.353,43.88,79.197,89.6139979362488
20230209161126.7,90.1140052825212,6.517614,-6.0288349,26.265,10.226,10.337,43.886,81.613,90.1140052825212
20230209161127.2,90.6140025705099,6.6862511,-6.0457979,26.526,10.255,10.353,43.874,87.79,90.6140025705099
20230209161127.7,91.1180030554533,6.3991621,-6.049591,26.758,10.259,10.351,43.87,84.717,91.1180030554533
20230209161128.2,91.6449967771769,6.4017117,-6.0482224,26.83,10.282,10.355,43.893,87.524,91.6449967771769
20230209161128.8,92.1450041234493,6.5405677,-6.0462906,27.271,10.282,10.384,43.87,87.977,92.1450041234493
20230209161129.2,92.645001411438,6.0816428,-6.0500915,27.385,10.312,10.429,43.872,88.846,92.645001411438
20230209161129.8,93.1490018963814,6.3533016,-6.0540644,27.563,10.304,10.427,43.851,87.813,93.1490018963814
20230209161130.3,93.6530023813248,6.8076357,-6.0556833,27.55,10.323,10.423,43.855,87.49,93.6530023813248
20230209161130.8,94.1529996693134,6.7652165,-6.0506468,27.625,10.339,10.441,43.853,85.899,94.1529996693134
20230209161131.3,94.6490038186312,6.3263203,-6.0306102,27.66,10.355,10.452,43.849,90.139,94.6490038186312
20230209161131.8,95.1530043035746,5.2301983,-6.0514132,27.784,10.347,10.46,43.828,91.832,95.1530043035746
20230209161132.3,95.6530015915632,6.637677,-6.0459309,28.002,10.357,10.47,43.855,91.406,95.6530015915632
20230209161132.8,96.1529988795519,6.2146333,-6.0404252,27.935,10.374,10.492,43.826,92.41,96.1529988795519
20230209161133.3,96.66100256145,6.2536975,-6.0393615,28.182,10.378,10.49,43.807,94.928,96.66100256145
20230209161133.8,97.1609998494387,6.5853722,-6.0500446,28.378,10.343,10.492,43.836,98.217,97.1609998494387
20230209161134.3,97.6609971374273,6.5985969,-6.0505607,28.424,10.423,10.497,43.809,95.136,97.6609971374273
20230209161134.8,98.1610044836998,7.0455954,-6.0307588,28.471,10.454,10.537,43.805,99.053,98.1610044836998
20230209161135.3,98.6610017716885,5.9812099,-6.0478313,28.488,10.419,10.544,43.796,97.839,98.6610017716885
20230209161135.8,99.1609990596771,5.9970858,-6.0339966,28.544,10.439,10.539,43.786,101.699,99.1609990596771
20230209161136.3,99.6610064059496,5.6780728,-6.0195284,28.782,10.466,10.546,43.786,100.719,99.6610064059496
20230209161136.8,100.161003693938,6.5298612,-6.0448751,28.871,10.484,10.578,43.754,97.25,100.161003693938
20230209161137.3,100.661000981927,6.4885523,-6.0486916,28.929,10.503,10.589,43.74,94.907,100.661000981927
20230209161137.8,101.16500146687,6.2892815,-6.0246274,29.068,10.523,10.595,43.738,93.445,101.16500146687
20230209161138.3,101.668006181717,6.5623169,-5.991241,29.227,10.511,10.587,43.759,99.693,101.668006181717
20230209161138.8,102.156999707222,6.3509476,-6.0244397,29.401,10.519,10.64,43.727,97.401,102.156999707222
20230209161139.3,102.672003954649,5.8023589,-6.0098229,29.273,10.535,10.646,43.731,97.906,102.672003954649
20230209161139.8,103.172001242638,6.078319,-6.0255268,29.467,10.55,10.638,43.71,100.46,103.172001242638
20230209161140.3,103.671998530626,6.0680583,-6.0115122,29.628,10.544,10.644,43.704,98.579,103.671998530626
20230209161140.8,104.172005876899,6.178713,-6.0108631,29.616,10.55,10.697,43.671,99.984,104.172005876899
20230209161141.3,104.672003164887,6.0507747,-6.0344893,29.747,10.507,10.672,43.677,107.491,104.672003164887
20230209161141.8,105.172000452876,6.0728993,-6.0155946,30.067,10.57,10.685,43.664,108.576,105.172000452876
20230209161142.3,105.671997740865,6.2875922,-6.0400498,30.078,10.57,10.709,43.645,102.594,105.671997740865
20230209161142.8,106.192000955343,6.466412,-6.0265591,29.939,10.595,10.685,43.635,103.046,106.192000955343
20230209161143.3,106.691998243332,6.7811159,-6.0537828,30.003,10.654,10.73,43.626,103.326,106.691998243332
20230209161143.8,107.195998728275,6.2991514,-6.0378443,29.962,10.648,10.785,43.641,102.476,107.195998728275
20230209161144.3,107.696006074548,6.7443431,-6.0063036,30.02,10.709,10.827,43.689,101.78,107.696006074548
20230209161144.8,108.196003362536,6.2557309,-6.0050132,30.056,10.713,10.856,43.705,103.744,108.196003362536
20230209161145.3,108.696000650525,6.8079173,-6.0298516,30.036,10.723,10.879,43.697,100.685,108.696000650525
20230209161145.8,109.211004897952,6.8112332,-6.0239392,30.005,10.744,10.854,43.693,98.367,109.211004897952
20230209161146.3,109.711002185941,6.1995394,-6.0302583,30.075,10.742,10.858,43.682,101.248,109.711002185941
20230209161146.8,110.215002670884,6.0899173,-6.0424351,30.319,10.746,10.885,43.683,102.46,110.215002670884
20230209161147.3,110.714999958873,6.806314,-6.0341921,30.373,10.764,10.917,43.693,99.764,110.714999958873
20230209161147.8,111.214997246861,6.3684658,-6.0389314,30.228,10.748,10.954,43.683,99.667,111.214997246861
20230209161148.3,111.718997731805,6.8087463,-5.988668,30.114,10.778,10.938,43.682,95.943,111.718997731805
20230209161148.8,112.219005078077,6.7919475,-6.0401905,30.013,10.754,10.895,43.678,93.391,112.219005078077
20230209161149.3,112.723005563021,6.8101305,-6.0195596,29.822,10.731,10.969,43.703,92.484,112.723005563021
20230209161149.8,113.23500238359,6.5870458,-6.0425367,29.595,10.78,10.938,43.685,90.219,113.23500238359
20230209161150.3,113.723000138998,6.9754985,-6.0513663,29.68,10.754,10.901,43.674,88.45,113.723000138998
20230209161150.8,114.222997426987,6.8554592,-6.0445779,29.669,10.778,10.938,43.685,84.601,114.222997426987
20230209161151.3,114.73899744451,6.913684,-6.0489184,29.481,10.829,10.948,43.682,83.555,114.73899744451
20230209161151.9,115.254001691937,6.0639212,-6.0465566,29.282,10.778,10.958,43.691,80.854,115.254001691937
20230209161152.4,115.753998979926,6.4941597,-6.0485821,29.212,10.776,10.946,43.706,85.112,115.753998979926
20230209161152.9,116.254006326199,6.8176385,-6.0553392,29.359,10.748,10.973,43.718,86.302,116.254006326199
20230209161153.4,116.757996752858,6.4154213,-6.0487463,29.427,10.776,10.973,43.718,84.209,116.757996752858
20230209161153.9,117.258004099131,6.9042993,-6.0426697,29.334,10.809,10.948,43.726,83.371,117.258004099131
20230209161154.4,117.758001387119,7.1009578,-6.0522031,29.288,10.801,10.94,43.735,81.38,117.758001387119
20230209161154.9,118.257998675108,6.9278238,-6.0457197,29.177,10.858,10.991,43.726,78.527,118.257998675108
20230209161155.4,118.75800602138,6.8108657,-6.0473855,28.968,10.838,10.962,43.745,74.797,118.75800602138
20230209161155.9,119.270002841949,6.8783816,-6.0363428,28.773,10.862,10.997,43.756,72.66,119.270002841949
20230209161156.4,119.765996932983,6.8759572,-6.0365305,28.601,10.875,10.987,43.737,71.573,119.765996932983
20230209161156.9,120.254004746675,6.9783061,-6.0362724,28.49,10.881,10.954,43.745,70.815,120.254004746675
20230209161157.4,120.749998837709,6.8355087,-6.0367416,28.281,10.874,10.995,43.745,68.852,120.749998837709
20230209161157.9,121.253999322653,6.7161575,-6.041653,28.094,10.858,10.983,43.76,68.722,121.253999322653
20230209161158.4,121.753996610641,6.5259196,-6.0344658,28.245,10.858,10.979,43.77,70.196,121.753996610641
20230209161158.9,122.270006686449,6.8656261,-6.0444372,28.208,10.879,10.954,43.764,69.141,122.270006686449
20230209161159.4,122.754001244903,6.9373024,-6.029226,28.103,10.868,10.985,43.783,68.867,122.754001244903
20230209161159.9,123.253998532891,6.699859,-6.0329955,28.152,10.864,11.001,43.77,70.391,123.253998532891
20230209161200.4,123.754005879164,6.4940345,-6.0152192,28.243,10.784,10.979,43.758,69.227,123.754005879164
20230209161200.9,124.254003167152,1.4799909,-6.0064522,28.299,10.739,10.975,43.777,68.66,124.254003167152
20230209161201.4,124.758003652096,1.4807026,-6.0148281,28.245,10.737,10.952,43.764,66.119,124.758003652096
20230209161201.9,125.25399774313,5.7319884,-6.0052009,28.136,10.733,10.975,43.781,66.164,125.25399774313
