20230209144334.8,27.5779936462641,6.1546567,-6.0434205,17.317,9.868,9.929,43.18,11.623,27.5779936462641
20230209144335.3,28.0819941312075,6.0151125,-6.0434126,17.335,9.848,9.917,43.15,11.652,28.0819941312075
20230209144335.8,28.5929951816797,6.1539685,-6.0412541,17.354,9.864,9.936,43.19,11.65,28.5929951816797
20230209144336.3,29.0779955685139,6.1007098,-6.0427088,17.315,9.87,9.954,43.179,11.652,29.0779955685139
20230209144336.8,29.5849934220314,6.1396723,-6.0411916,17.342,9.868,9.936,43.18,11.636,29.5849934220314
20230209144337.3,30.0699938088655,6.1869716,-6.0447109,17.346,9.858,9.934,43.179,11.629,30.0699938088655
20230209144337.8,30.5739942938089,6.1609758,-6.0480738,17.35,9.87,9.94,43.188,11.64,30.5739942938089
20230209144338.3,31.0849953442812,6.0670495,-6.0518902,17.344,9.876,9.936,43.19,11.644,31.0849953442812
20230209144338.8,31.5850026905537,6.0640229,-6.0536108,17.352,9.874,9.929,43.194,11.662,31.5850026905537
20230209144339.3,32.0849999785423,5.9647003,-6.040214,17.338,9.856,9.907,43.177,11.679,32.0849999785423
20230209144339.8,32.5890004634857,5.8064256,-6.0377974,17.319,9.856,9.929,43.184,11.683,32.5890004634857
20230209144340.3,33.0889977514744,5.8960036,-6.0369059,17.315,9.874,9.919,43.201,11.715,33.0889977514744
20230209144340.8,33.588995039463,5.8680759,-6.0288193,17.301,9.854,9.936,43.201,11.695,33.588995039463
20230209144341.3,34.0890023857355,5.8504716,-6.0241034,17.295,9.864,9.942,43.203,11.685,34.0890023857355
20230209144341.8,34.5889996737242,5.868068,-6.0393459,17.274,9.868,9.946,43.2,11.67,34.5889996737242
20230209144342.3,35.0889969617128,5.8675128,-6.0435925,17.264,9.854,9.942,43.2,11.681,35.0889969617128
20230209144342.8,35.5929974466562,5.9533603,-6.0402922,17.27,9.843,9.938,43.2,11.687,35.5929974466562
20230209144343.3,36.0929947346449,5.9311419,-6.0508814,17.297,9.854,9.921,43.2,11.691,36.0929947346449
20230209144343.8,36.5969952195883,5.9210454,-6.0462046,17.317,9.85,9.921,43.2,11.709,36.5969952195883
20230209144344.3,37.092999368906,5.8713684,-6.0483788,17.28,9.866,9.934,43.18,11.693,37.092999368906
20230209144344.8,37.5929966568947,6.0135092,-6.0534153,17.329,9.852,9.919,43.182,11.66,37.5929966568947
20230209144345.3,38.0969971418381,6.092459,-6.0508657,17.299,9.862,9.938,43.201,11.654,38.0969971418381
20230209144345.8,38.5969944298267,6.0740098,-6.0270988,17.331,9.87,9.929,43.196,11.677,38.5969944298267
20230209144346.3,39.0970017760992,5.9859805,-6.0385404,17.352,9.862,9.933,43.194,11.715,39.0970017760992
20230209144346.8,39.5969990640879,5.9990958,-6.0407458,17.342,9.843,9.942,43.201,11.709,39.5969990640879
20230209144347.3,40.1089958846569,5.8431436,-6.0423881,17.376,9.85,9.921,43.18,11.715,40.1089958846569
20230209144347.8,40.5930005013943,5.7811571,-6.0451332,17.323,9.862,9.94,43.209,11.697,40.5930005013943
20230209144348.3,41.0929977893829,5.7489514,-6.050592,17.335,9.86,9.942,43.192,11.691,41.0929977893829
20230209144348.8,41.5969982743263,5.7744548,-6.0393694,17.315,9.866,9.923,43.205,11.695,41.5969982743263
20230209144349.3,42.096995562315,5.7303304,-6.036069,17.381,9.916,10.008,43.27,11.734,42.096995562315
20230209144349.8,42.6169987767935,5.7529634,-6.0390956,17.385,9.92,10.008,43.264,11.737,42.6169987767935
20230209144350.3,43.123996630311,5.7690194,-6.0530164,17.406,9.92,9.995,43.277,11.712,43.123996630311
20230209144350.8,43.6209965497255,5.8057452,-6.0322291,17.379,9.93,9.996,43.262,11.712,43.6209965497255
20230209144351.3,44.1089943051338,5.8947993,-6.0416608,17.399,9.928,9.985,43.254,11.712,44.1089943051338
20230209144351.8,44.6090016514063,6.0690203,-6.0428339,17.4,9.922,9.993,43.272,11.704,44.6090016514063
20230209144352.3,45.1130021363497,6.2496855,-6.0406832,17.389,9.942,10.012,43.268,11.72,45.1130021363497
20230209144352.8,45.6279963254929,6.2577877,-6.0465253,17.373,9.936,10.014,43.277,11.7,45.6279963254929
20230209144353.3,46.1240004748106,6.0686918,-6.0407302,17.357,9.922,10.016,43.268,11.736,46.1240004748106
20230209144353.8,46.6090008616447,6.0407173,-6.0378678,17.365,9.924,10.004,43.281,11.784,46.6090008616447
20230209144354.3,47.1089981496334,6.1446071,-6.0419893,17.359,9.92,9.989,43.266,11.78,47.1089981496334
20230209144354.8,47.6129986345768,6.3390836,-6.047714,17.352,9.922,9.989,43.268,11.816,47.6129986345768
20230209144355.3,48.1129959225655,6.4098764,-6.0463141,17.379,9.928,9.996,43.279,11.814,48.1129959225655
20230209144355.8,48.6129932105541,6.3843261,-6.049677,17.395,9.92,9.985,43.287,11.816,48.6129932105541
20230209144356.3,49.1130005568266,6.3517766,-6.0514132,17.389,9.924,10.008,43.275,11.843,49.1130005568266
20230209144356.8,49.61700104177,6.2898055,-6.0480425,17.371,9.914,10.002,43.281,11.816,49.61700104177
20230209144357.3,50.1169983297586,6.2265363,-6.0449064,17.365,9.926,9.927,43.203,11.736,50.1169983297586
20230209144357.8,50.6169956177473,6.1387495,-6.0385873,17.323,9.866,9.948,43.236,11.724,50.6169956177473
20230209144358.3,51.116992905736,6.0550995,-6.0440227,17.329,9.862,9.923,43.215,11.742,51.116992905736
20230209144358.8,51.6209933906794,5.809507,-6.0401045,17.337,9.87,9.919,43.213,11.746,51.6209933906794
20230209144359.3,52.1210007369518,5.4284601,-6.0339184,17.344,9.854,9.921,43.228,11.705,52.1210007369518
20230209144359.8,52.6279985904694,5.3619767,-6.0442416,17.327,9.862,9.925,43.232,11.73,52.6279985904694
20230209144400.3,53.1170021742582,6.0582903,-6.0486212,17.301,9.872,9.895,43.211,11.722,53.1170021742582
20230209144400.8,53.6169994622469,6.8071665,-6.0447343,17.323,9.882,9.915,43.228,11.701,53.6169994622469
20230209144401.3,54.1209999471903,7.7477038,-6.0513741,17.35,9.858,9.923,43.234,11.715,54.1209999471903
20230209144401.8,54.6209972351789,6.8630609,-6.0508892,17.303,9.868,9.923,43.228,11.691,54.6209972351789
20230209144402.3,55.1360014826059,4.802134,-6.0486838,17.323,9.868,9.917,43.234,11.697,55.1360014826059
20230209144402.8,55.6280024349689,6.138288,-6.0505451,17.327,9.87,9.929,43.219,11.679,55.6280024349689
20230209144403.3,56.116995960474,6.1278709,-6.0469241,17.327,9.864,9.933,43.223,11.707,56.116995960474
20230209144403.8,56.6169932484627,6.0790151,-6.0410117,17.311,9.872,9.919,43.223,11.719,56.6169932484627
20230209144404.3,57.1170005947351,6.8385432,-6.0517651,17.346,9.868,9.911,43.244,11.78,57.1170005947351
20230209144404.8,57.6169978827238,6.2053267,-6.0458214,17.404,9.936,9.981,43.285,11.759,57.6169978827238
20230209144405.3,58.1320021301508,5.8071529,-6.0429043,17.43,9.918,9.991,43.3,11.72,58.1320021301508
20230209144405.8,58.6170025169849,5.9594761,-6.0365148,17.432,9.912,9.993,43.297,11.739,58.6170025169849
20230209144406.3,59.1169998049736,6.3447536,-6.0403391,17.43,9.924,9.983,43.295,11.734,59.1169998049736
20230209144406.8,59.621000289917,5.759087,-6.0431858,17.444,9.926,9.983,43.304,11.755,59.621000289917
20230209144407.3,60.1169943809509,5.5996315,-6.0314705,17.418,9.928,9.989,43.298,11.753,60.1169943809509
20230209144407.8,60.6089953333139,5.8322885,-6.0347708,17.459,9.908,9.969,43.295,11.753,60.6089953333139
20230209144408.3,61.1090026795864,5.101736,-6.0334961,17.451,9.93,9.987,43.295,11.765,61.1090026795864
20230209144408.8,61.6209995001554,5.2918644,-6.03969,17.465,9.918,10.008,43.316,11.734,61.6209995001554
20230209144409.3,62.127997353673,5.3329463,-6.0409648,17.453,9.918,9.985,43.289,11.796,62.127997353673
20230209144409.8,62.6279946416616,5.9319474,-6.0457979,17.432,9.924,9.995,43.291,11.786,62.6279946416616
20230209144410.3,63.1280019879341,5.6839774,-6.0371561,17.451,9.926,9.998,43.281,11.794,63.1280019879341
20230209144410.8,63.6279992759228,6.2613696,-6.0400185,17.465,9.924,9.987,43.314,11.792,63.6279992759228
20230209144411.3,64.1359928995371,6.1868152,-6.0428105,17.451,9.916,9.996,43.312,11.818,64.1359928995371
20230209144411.8,64.6240007132292,6.6742073,-6.042959,17.432,9.91,9.993,43.3,11.796,64.6240007132292
20230209144412.3,65.116997435689,6.4173295,-6.0446874,17.459,9.928,9.979,43.285,11.804,65.116997435689
20230209144412.8,65.6399980187416,5.9648645,-6.0441321,17.447,9.936,10,43.308,11.79,65.6399980187416
20230209144413.3,66.124002635479,5.9514834,-6.0398386,17.41,9.922,9.996,43.298,11.82,66.124002635479
20230209144413.8,66.6239999234676,6.0506261,-6.0419267,17.432,9.912,9.991,43.304,11.831,66.6239999234676
20230209144414.3,67.1439930796623,6.4856195,-6.0504825,17.416,9.891,9.973,43.302,11.825,67.1439930796623
20230209144414.8,67.6559999585152,5.7999423,-6.0469867,17.43,9.914,9.991,43.304,11.833,67.6559999585152
20230209144415.3,68.1480009108782,5.7728281,-6.0440148,17.451,9.914,9.977,43.312,11.843,68.1480009108782
20230209144415.8,68.6479981988668,5.9255579,-6.0438975,17.442,9.93,10,43.289,11.857,68.6479981988668
20230209144416.3,69.1479954868555,6.0744713,-6.0470493,17.428,9.928,9.998,43.306,11.863,69.1479954868555
20230209144416.8,69.6519959717989,6.1439893,-6.041958,17.451,9.918,9.993,43.319,11.867,69.6519959717989
20230209144417.3,70.1519932597876,6.1265414,-6.0493563,17.445,9.934,9.996,43.319,11.861,70.1519932597876
20230209144417.8,70.65200060606,6.1660044,-6.0500602,17.41,9.92,9.975,43.314,11.855,70.65200060606
20230209144418.4,71.1639974266291,5.8701874,-6.0428417,17.43,9.912,9.985,43.314,11.869,71.1639974266291
20230209144418.9,71.6639947146177,5.7237141,-6.0386108,17.426,9.92,9.991,43.304,11.872,71.6639947146177
20230209144419.4,72.1640020608902,5.6114485,-6.0350915,17.453,9.922,10,43.304,11.898,72.1640020608902
20230209144419.9,72.6789962500334,5.6185809,-6.0390644,17.43,9.93,10.01,43.312,11.927,72.6789962500334
20230209144420.4,73.178993538022,5.7307762,-6.0374846,17.389,9.93,9.996,43.321,11.923,73.178993538022
20230209144420.9,73.6790008842945,6.1231081,-6.0384465,17.418,9.934,9.991,43.308,11.88,73.6790008842945
20230209144421.4,74.1950009018183,6.3515107,-6.0309543,17.412,9.918,9.991,43.323,11.892,74.1950009018183
20230209144421.9,74.6949981898069,6.602695,-6.0408709,17.395,9.93,10.004,43.325,11.869,74.6949981898069
20230209144422.4,75.2139955759048,6.6719862,-6.0392364,17.377,9.916,9.996,43.321,11.869,75.2139955759048
20230209144422.9,75.7299955934286,6.3790863,-6.0405346,17.375,9.922,9.996,43.321,11.833,75.7299955934286
20230209144423.4,76.2379992753267,6.2709264,-6.0454226,17.35,9.918,9.995,43.325,11.849,76.2379992753267
20230209144423.9,76.7379965633154,6.3468652,-6.0442651,17.387,9.932,10,43.327,11.841,76.7379965633154
20230209144424.4,77.2379938513041,5.9983684,-6.0485743,17.397,9.912,9.998,43.325,11.833,77.2379938513041
20230209144424.9,77.7419943362474,6.3167478,-6.0518511,17.393,9.926,9.987,43.319,11.837,77.7419943362474
20230209144425.4,78.2420016825199,6.2276703,-6.0438662,17.406,9.912,9.973,43.333,11.822,78.2420016825199
20230209144425.9,78.7569958716631,6.1881056,-6.0463923,17.402,9.924,9.975,43.331,11.818,78.7569958716631
20230209144426.4,79.2569931596518,6.0655714,-6.0498725,17.418,9.93,9.996,43.319,11.833,79.2569931596518
20230209144426.9,79.7609936445951,6.3511822,-6.0382745,17.428,9.912,9.989,43.325,11.841,79.7609936445951
20230209144427.5,80.273000523448,5.8949322,-6.0359283,17.434,9.93,9.985,43.335,11.853,80.273000523448
20230209144427.9,80.7569950819016,5.7994339,-6.0419658,17.426,9.936,9.996,43.331,11.87,80.7569950819016
20230209144428.5,81.2649987637997,5.9478781,-6.0439914,17.469,9.92,9.983,43.329,11.908,81.2649987637997
20230209144428.9,81.752996519208,5.8997888,-6.0465174,17.426,9.932,9.971,43.316,11.906,81.752996519208
20230209144429.4,82.2529938071966,5.8872289,-6.0488871,17.447,9.914,9.971,43.339,11.941,82.2529938071966
20230209144429.9,82.7530011534691,6.0747059,-6.0424663,17.418,9.924,9.967,43.327,11.99,82.7530011534691
20230209144430.5,83.2649979740381,5.954205,-6.0200445,17.492,9.934,9.983,43.344,12.211,83.2649979740381
20230209144430.9,83.7499983608723,5.9184333,-6.0367494,17.539,9.922,9.987,43.329,12.232,83.7499983608723
20230209144431.5,84.2650026082993,5.8673876,-6.0420597,17.563,9.942,9.989,43.342,12.191,84.2650026082993
20230209144432,84.7649998962879,5.7360317,-6.0426149,17.551,9.926,9.983,43.35,12.189,84.7649998962879
20230209144432.5,85.2690003812313,5.7599003,-6.048629,17.524,9.938,9.981,43.342,12.404,85.2690003812313
20230209144433,85.76899766922,5.8976851,-6.0385795,17.622,9.94,9.989,43.329,12.489,85.76899766922
20230209144433.5,86.2689949572086,5.8505185,-6.0435847,17.627,9.924,9.996,43.341,12.508,86.2689949572086
20230209144434,86.7690023034811,5.7905731,-6.0387203,17.655,9.938,10,43.341,12.498,86.7690023034811
20230209144434.5,87.2730027884245,5.7909251,-6.0349585,17.641,9.93,9.989,43.327,12.788,87.2730027884245
20230209144435,87.7730000764132,5.8976303,-6.0432484,17.731,9.93,10.002,43.352,12.831,87.7730000764132
20230209144435.5,88.2770005613565,5.9416606,-6.0386499,17.725,9.92,10.016,43.327,12.849,88.2770005613565
20230209144436,88.7769978493452,5.930047,-6.0433579,17.713,9.926,10.004,43.35,12.806,88.7769978493452
20230209144436.5,89.2889946699142,5.7608857,-6.0428105,17.682,9.936,9.985,43.339,12.751,89.2889946699142
20230209144437,89.7729992866516,5.9169083,-6.0447031,17.717,9.924,9.983,43.348,12.706,89.7729992866516
20230209144437.5,90.276999771595,5.748709,-6.0466269,17.702,9.93,9.979,43.352,12.678,90.276999771595
20230209144438,90.7769970595837,5.8053542,-6.0401827,17.68,9.916,10.014,43.348,12.594,90.7769970595837
20230209144438.5,91.2769943475723,5.8108599,-6.0436785,17.657,9.94,10.002,43.344,12.557,91.2769943475723
20230209144439,91.7770016938448,5.8960036,-6.0247917,17.674,9.94,9.993,43.356,12.534,91.7770016938448
20230209144439.5,92.2769989818335,5.8444888,-6.0334178,17.631,9.918,9.998,43.339,12.569,92.2769989818335
20230209144440,92.7809994667768,5.8935636,-6.0402375,17.686,9.924,9.996,43.342,12.804,92.7809994667768
20230209144440.5,93.2809967547655,5.9360063,-6.0400419,17.733,9.92,9.991,43.352,12.845,93.2809967547655
20230209144441,93.7849972397089,6.010381,-6.0436082,17.719,9.928,9.989,43.352,12.804,93.7849972397089
20230209144441.5,94.2889977246523,5.9721768,-6.0460404,17.755,9.922,9.991,43.339,12.847,94.2889977246523
20230209144442,94.7920024394989,5.9639104,-6.0402687,17.825,9.932,9.983,43.358,12.939,94.7920024394989
20230209144442.5,95.280995965004,6.030003,-6.040519,17.823,9.918,10.002,43.342,12.878,95.280995965004
20230209144443,95.772996917367,6.1136139,-6.0454851,17.831,9.926,9.996,43.358,12.841,95.772996917367
20230209144443.5,96.284993737936,6.2487627,-6.0406598,17.8,9.936,10.002,43.342,12.811,96.284993737936
20230209144444,96.7850010842085,6.0612543,-6.0377427,17.792,9.932,9.981,43.36,12.776,96.7850010842085
20230209144444.5,97.2849983721972,6.0380192,-6.0386342,17.774,9.928,9.977,43.354,13.146,97.2849983721972
20230209144445,97.7849956601858,6.1406499,-6.0380868,17.852,9.93,9.998,43.356,13.406,97.7849956601858
20230209144445.5,98.2889961451292,6.173653,-6.0336837,17.889,9.93,9.987,43.356,13.341,98.2889961451292
20230209144446,98.7999971956015,6.3057833,-6.0425915,17.931,9.93,9.996,43.36,13.51,98.7999971956015
20230209144446.5,99.2890007793903,6.0631,-6.0396822,18.011,9.932,10.004,43.356,13.551,99.2890007793903
20230209144447,99.788998067379,6.0937337,-6.0320727,18.017,9.94,9.985,43.354,13.461,99.788998067379
20230209144447.5,100.288995355368,6.2597976,-6.0380164,18.021,9.93,9.983,43.363,13.369,100.288995355368
20230209144448,100.792000070214,6.0618878,-6.036726,18.007,9.936,9.967,43.36,13.314,100.792000070214
20230209144448.5,101.291997358203,5.8405863,-6.0409179,17.948,9.93,10,43.356,13.252,101.291997358203
20230209144449,101.788997277617,5.883952,-6.0398542,17.96,9.934,10.002,43.363,13.334,101.788997277617
20230209144449.5,102.292001992464,5.7326844,-6.0407536,17.97,9.928,9.981,43.373,13.559,102.292001992464
20230209144450,102.808002009988,5.9341372,-6.0373751,18.003,9.93,10.006,43.369,13.519,102.808002009988
20230209144450.5,103.307999297976,5.9497707,-6.0336134,18.005,9.94,10.006,43.384,13.619,103.307999297976
20230209144451,103.807996585965,5.9984388,-6.0381572,18.013,9.936,10.014,43.367,13.561,103.807996585965
20230209144451.5,104.307993873954,5.9432404,-6.0419267,18.021,9.942,10.018,43.363,13.467,104.307993873954
20230209144452,104.811994358897,5.8804171,-6.0345831,18.036,9.952,9.996,43.373,13.919,104.811994358897
20230209144452.5,105.31200170517,5.9430918,-6.0406676,18.163,9.948,10.008,43.373,14.11,105.31200170517
20230209144453,105.811998993158,5.9878966,-6.0336525,18.201,9.934,9.983,43.373,14.032,105.811998993158
20230209144453.5,106.315999478102,6.0292835,-6.0378834,18.24,9.942,10.002,43.379,14.067,106.315999478102
20230209144454,106.81599676609,6.0783425,-6.0357562,18.251,9.94,10.002,43.384,13.989,106.81599676609
20230209144454.5,107.315994054079,6.00109,-6.0222108,18.216,9.959,10.016,43.377,14.171,107.315994054079
20230209144455,107.811998203397,5.9091189,-6.0299689,18.259,9.948,10.018,43.371,14.249,107.811998203397
20230209144455.5,108.311995491385,5.9212565,-6.0362489,18.287,9.944,10.004,43.356,14.963,108.311995491385
20230209144456,108.827995508909,6.0478888,-6.0367651,18.377,9.95,10.008,43.394,15.266,108.827995508909
20230209144456.5,109.331995993853,5.8474684,-6.0445779,18.447,9.95,10.008,43.365,15.503,109.331995993853
20230209144457,109.831993281841,5.8030627,-6.0387594,18.515,9.948,10.006,43.377,16.553,109.831993281841
20230209144457.5,110.332000628114,5.8340091,-6.0410821,18.75,9.965,10.016,43.383,17.846,110.332000628114
20230209144458,110.843001678586,5.8534278,-6.0332067,18.924,9.952,10.01,43.371,18.828,110.843001678586
20230209144458.5,111.32800206542,5.7456276,-6.0404564,19.163,9.957,10.016,43.388,20.477,111.32800206542
20230209144459,111.827999353409,5.4919955,-6.03036,19.355,9.961,10.022,43.356,22.062,111.827999353409
20230209144459.5,112.331999838352,5.5083564,-6.0283344,19.644,9.942,10.02,43.386,25.622,112.331999838352
20230209144500,112.827993929386,4.9925126,-6.0323386,20.164,9.948,10.022,43.358,29.873,112.827993929386
20230209144500.5,113.328001275659,5.5537084,-6.0390878,20.781,9.95,10.028,43.369,32.181,113.328001275659
20230209144501,113.827998563647,5.2886423,-6.0353495,21.309,9.934,10.02,43.354,33.075,113.827998563647
20230209144501.5,114.331999048591,5.0985686,-6.0398934,21.442,9.955,10.077,43.344,36.32,114.331999048591
20230209144502,114.846993237734,5.6084532,-6.0339418,21.812,9.961,10.057,43.354,38.334,114.846993237734
20230209144502.5,115.347000584006,5.7196239,-6.038079,22.126,9.969,10.047,43.346,39.581,115.347000584006
20230209144503,115.846997871995,5.8419158,-6.036421,22.355,9.961,10.043,43.346,42.776,115.846997871995
20230209144503.5,116.346995159984,5.8851329,-6.0423569,22.769,9.991,10.059,43.35,42.836,116.346995159984
20230209144504,116.847002506256,5.9150704,-6.0428261,22.833,9.977,10.055,43.319,44.849,116.847002506256
20230209144504.5,117.358999326825,5.3667942,-6.0426071,23.194,9.985,10.059,43.321,46.991,117.358999326825
20230209144505,117.842993885279,5.8526457,-6.0443277,23.589,10,10.088,43.318,52.899,117.842993885279
20230209144505.5,118.343001231551,5.6109558,-6.0467912,24.073,9.989,10.081,43.314,55.895,118.343001231551
20230209144506,118.84299851954,5.8991006,-6.0460326,24.74,9.995,10.09,43.289,55.187,118.84299851954
20230209144506.5,119.342995807528,5.6766181,-6.0410664,24.792,10.014,10.133,43.291,58.802,119.342995807528
20230209144507,119.846996292472,5.8690769,-6.0461733,25.228,10.018,10.131,43.283,60.16,119.846996292472
20230209144507.5,120.358993113041,6.0978318,-6.0402296,25.711,10.012,10.126,43.285,62.27,120.358993113041
20230209144508,120.842997729778,6.0767158,-6.0406676,26,10.018,10.133,43.285,64.646,120.842997729778
20230209144508.5,121.351001411676,6.2693153,-6.0436785,26.174,10.047,10.149,43.275,67.047,121.351001411676
20230209144509,121.850998699665,5.5952363,-6.0374142,26.652,10.047,10.169,43.262,65.848,121.850998699665
20230209144509.5,122.350995987654,6.1890441,-6.0417938,26.913,10.059,10.196,43.243,70.548,122.350995987654
20230209144510,122.850993275642,6.6552813,-6.0320805,27.368,10.036,10.169,43.247,72.119,122.850993275642
20230209144510.6,123.366993293166,5.1924715,-6.0392912,27.433,10.075,10.218,43.231,73.276,123.366993293166
20230209144511,123.850997909904,5.897732,-6.044398,27.828,10.071,10.251,43.237,78.935,123.850997909904
20230209144511.5,124.354998394847,6.0278289,-6.0470336,28.099,10.081,10.206,43.249,79.823,124.354998394847
20230209144512,124.854995682836,6.0869689,-6.0462828,28.383,10.073,10.204,43.22,80.46,124.854995682836
