20230207160750.9,40.8129952847958,3.684e-06,-3.14e-07,19.959,14.153,14.14,21.831,9.9e+37,40.8129952847958
20230207160751.4,41.3130026310682,-1.8499e-05,5.49e-07,19.961,14.14,14.132,21.829,9.9e+37,41.3130026310682
20230207160751.9,41.829002648592,-3.92e-07,-2.352e-06,19.961,14.161,14.13,21.829,-17.924,41.829002648592
20230207160752.4,42.3360005021095,-2.979e-06,-5.49e-07,19.992,14.151,14.15,21.821,581.291,42.3360005021095
20230207160752.9,42.8359977900982,3.4332e-05,-1.646e-06,19.959,14.15,14.126,21.816,-33.578,42.8359977900982
20230207160753.4,43.351997807622,6.427e-06,7.84e-07,19.975,14.136,14.136,21.816,9.9e+37,43.351997807622
20230207160753.9,43.8519950956106,3.919e-06,3.92e-07,19.981,14.157,14.122,21.79,1023.478,43.8519950956106
20230207160754.4,44.3599987775087,3.92e-07,0,19.969,14.15,14.134,21.776,9.9e+37,44.3599987775087
20230207160754.9,44.8599960654974,1.019e-06,3.14e-07,19.957,14.157,14.134,21.794,94.484,44.8599960654974
20230207160755.4,45.3750003129244,5.49e-07,3.14e-07,19.977,14.14,14.124,21.767,264.871,45.3750003129244
20230207160756,45.8989966660738,8.62e-07,-3.92e-07,19.987,14.157,14.12,21.753,9.9e+37,45.8989966660738
20230207160756.5,46.4110035449266,-2.273e-06,-7.8e-08,19.991,14.146,14.128,21.749,9.9e+37,46.4110035449266
20230207160757,46.9030044972897,-3.057e-06,-2.35e-07,19.996,14.148,14.13,21.747,9.9e+37,46.9030044972897
20230207160757.5,47.4030017852783,-1.1758e-05,-1.019e-06,19.987,14.163,14.132,21.743,9.9e+37,47.4030017852783
20230207160758,47.8989958763123,3.841e-06,-2.587e-06,19.979,14.14,14.157,21.728,84.169,47.8989958763123
20230207160758.5,48.4069995582104,-7.133e-06,-1.176e-06,19.983,14.134,14.128,21.737,9.9e+37,48.4069995582104
20230207160759,48.9139974117279,-1.6617e-05,-3.057e-06,20,14.153,14.126,21.726,681.622,48.9139974117279
20230207160759.5,49.4140047580004,9.249e-06,-4.625e-06,19.979,14.161,14.136,21.751,50.213,49.4140047580004
20230207160760,49.9219983816147,3.292e-06,-3.762e-06,20.002,14.142,14.148,21.765,337.198,49.9219983816147
20230207160800.5,50.4300020635128,1.795e-05,4.7e-07,20.012,14.15,14.134,21.771,714.546,50.4300020635128
20230207160801,50.9379956871271,1.2541e-05,3.92e-07,20.002,14.13,14.15,21.78,345.489,50.9379956871271
20230207160801.5,51.4539957046509,1.176e-06,1.097e-06,20,14.157,14.136,21.773,179.95,51.4539957046509
20230207160802,51.9380003213882,-3.684e-06,7.8e-08,20.014,14.146,14.138,21.78,63.139,51.9380003213882
20230207160802.5,52.4460040032864,1.6617e-05,2.273e-06,20.02,14.155,14.14,21.757,9.9e+37,52.4460040032864
20230207160803,52.946001291275,-1.1522e-05,-6.27e-07,20.014,14.15,14.144,21.778,9.9e+37,52.946001291275
20230207160803.5,53.4459985792637,1.176e-06,-1.176e-06,20.018,14.151,14.151,21.771,217.341,53.4459985792637
20230207160804,53.9499990642071,-6.192e-06,-3.14e-07,20.004,14.132,14.144,21.763,152.188,53.9499990642071
20230207160804.5,54.4499963521957,-6.819e-06,-1.333e-06,20.014,14.155,14.136,21.765,9.9e+37,54.4499963521957
20230207160805,54.9500036984682,4.2327e-05,2.665e-06,20.024,14.138,14.126,21.751,559.841,54.9500036984682
20230207160805.5,55.4540041834116,7.838e-06,3.14e-07,20.032,14.153,14.151,21.751,-23.028,55.4540041834116
20230207160806,55.9610020369291,3.2451e-05,1.724e-06,20.02,14.151,14.14,21.763,933.339,55.9610020369291
20230207160806.5,56.4689956605434,2.2731e-05,2.116e-06,20.02,14.146,14.136,21.743,393.334,56.4689956605434
20230207160807,56.9690030068159,-2.822e-06,6.27e-07,20.026,14.151,14.159,21.726,-86.596,56.9690030068159
20230207160807.5,57.4690002948046,7.05e-07,7.05e-07,20.037,14.148,14.142,21.741,-195.256,57.4690002948046
20230207160808,57.9770039767027,-1.176e-06,7.8e-08,20.049,14.14,14.13,21.718,9.9e+37,57.9770039767027
20230207160808.6,58.5000045597553,6.506e-06,1.019e-06,20.028,14.155,14.142,21.7,46.578,58.5000045597553
20230207160809.1,58.9889980852604,8.074e-06,1.333e-06,20.047,14.157,14.15,21.685,314.266,58.9889980852604
20230207160809.6,59.4929985702038,1.254e-06,6.27e-07,20.047,14.157,14.148,21.685,9.9e+37,59.4929985702038
20230207160810.1,59.9929958581924,-1.646e-06,0,20.051,14.15,14.142,21.659,9.9e+37,59.9929958581924
20230207160810.6,60.5080001056194,5.017e-06,8.62e-07,20.059,14.151,14.163,21.685,855.802,60.5080001056194
20230207160811.1,61.0120005905628,3.527e-06,9.41e-07,20.047,14.151,14.132,21.661,135.362,61.0120005905628
20230207160811.6,61.5200042724609,-1.019e-06,7.8e-08,20.051,14.155,14.128,21.663,69.693,61.5200042724609
20230207160812.1,62.0279978960752,2.743e-06,7.8e-08,20.045,14.161,14.134,21.671,-138.297,62.0279978960752
20230207160812.6,62.5279951840639,1.411e-06,7.8e-08,20.075,14.15,14.146,21.667,57.027,62.5279951840639
20230207160813.1,63.0280025303364,7.84e-07,9.41e-07,20.051,14.155,14.136,21.659,9.9e+37,63.0280025303364
20230207160813.6,63.5359961539507,8.62e-07,3.92e-07,20.061,14.171,14.142,21.663,9.9e+37,63.5359961539507
20230207160814.1,64.0360035002232,-7.8e-08,3.14e-07,20.069,14.157,14.144,21.659,-125.685,64.0360035002232
20230207160814.6,64.538998156786,1.411e-06,9.41e-07,20.057,14.161,14.132,21.669,9.9e+37,64.538998156786
20230207160815.1,65.050994977355,6.27e-07,2.35e-07,20.053,14.163,14.144,21.655,213.91,65.050994977355
20230207160815.6,65.5630018562078,5.49e-07,-1.57e-07,20.067,14.144,14.157,21.657,116.677,65.5630018562078
20230207160816.1,66.0509996116161,1.254e-06,4.7e-07,20.051,14.155,14.14,21.675,-99.75,66.0509996116161
20230207160816.6,66.5509968996048,1.57e-07,5.49e-07,20.086,14.161,14.138,21.649,366.15,66.5509968996048
20230207160817.1,67.0549973845482,1.176e-06,3.92e-07,20.075,14.155,14.157,21.638,-7.824,67.0549973845482
20230207160817.6,67.567004263401,1.176e-06,7.8e-08,20.053,14.151,14.142,21.657,358.72,67.567004263401
20230207160818.1,68.0509988218546,1.411e-06,2.35e-07,20.092,14.151,14.153,21.655,635.625,68.0509988218546
20230207160818.6,68.5509961098433,5.49e-07,-5.49e-07,20.073,14.148,14.155,21.634,323.586,68.5509961098433
20230207160819.1,69.0510034561157,-7.8e-08,2.35e-07,20.096,14.157,14.138,21.63,544.543,69.0510034561157
20230207160819.6,69.5510007441044,1.097e-06,2.35e-07,20.104,14.163,14.159,21.626,542.219,69.5510007441044
20230207160820.1,70.0590044260025,3.92e-07,3.92e-07,20.094,14.167,14.151,21.63,147.284,70.0590044260025
20230207160820.6,70.5710012465715,7.05e-07,7.05e-07,20.09,14.151,14.14,21.62,95.126,70.5710012465715
20230207160821.1,71.0789948701859,1.96e-06,-7.8e-08,20.079,14.173,14.15,21.6,9.9e+37,71.0789948701859
20230207160821.6,71.5790022164583,-1.57e-07,4.7e-07,20.092,14.161,14.151,21.608,9.9e+37,71.5790022164583
20230207160822.1,72.078999504447,1.96e-06,7.05e-07,20.092,14.159,14.144,21.597,-56.326,72.078999504447
20230207160822.6,72.5789967924356,1.646e-06,4.7e-07,20.092,14.171,14.161,21.593,35.842,72.5789967924356
20230207160823.1,73.0790041387081,1.411e-06,7.84e-07,20.112,14.171,14.14,21.579,122.269,73.0790041387081
20230207160823.7,73.5899951308966,-2.743e-06,-4.7e-07,20.112,14.159,14.159,21.565,318.707,73.5899951308966
20230207160824.2,74.0979988127947,2.665e-06,1.57e-07,20.118,14.155,14.14,21.561,291.283,74.0979988127947
20230207160824.7,74.5979961007833,2.9e-06,-1.57e-07,20.118,14.159,14.153,21.548,461.478,74.5979961007833
20230207160825.2,75.1100029796362,2.587e-06,7.05e-07,20.106,14.157,14.159,21.546,409.678,75.1100029796362
20230207160825.7,75.6179966032505,1.489e-06,-3.92e-07,20.12,14.163,14.151,21.542,254.581,75.6179966032505
20230207160826.2,76.1250045150518,-7.8e-08,7.8e-08,20.12,14.171,14.146,21.528,44.211,76.1250045150518
20230207160826.7,76.6139980405569,0,2.35e-07,20.102,14.159,14.15,21.518,79.77,76.6139980405569
20230207160827.2,77.1139953285456,0,-3.92e-07,20.116,14.155,14.151,21.514,290.157,77.1139953285456
20230207160827.7,77.614002674818,1.333e-06,-7.8e-08,20.133,14.181,14.161,21.516,353.735,77.614002674818
20230207160828.2,78.109996765852,-6.427e-06,-4.7e-07,20.11,14.157,14.169,21.508,286.942,78.109996765852
20230207160828.7,78.6139972507954,3.214e-06,3.14e-07,20.129,14.159,14.144,21.495,530.192,78.6139972507954
20230207160829.2,79.1140045970678,-1.0425e-05,-4.7e-07,20.133,14.151,14.142,21.514,159.222,79.1140045970678
20230207160829.7,79.6140018850565,3.3156e-05,1.176e-06,20.139,14.161,14.169,21.507,343.736,79.6140018850565
20230207160830.2,80.1139991730452,2.6024e-05,1.4266e-05,20.141,14.153,14.153,21.487,9.9e+37,80.1139991730452
20230207160830.7,80.6290034204721,-7.8e-08,2.4064e-05,20.129,14.146,14.169,21.485,9.9e+37,80.6290034204721
20230207160831.2,81.1140038073063,2.4769e-05,8.62e-07,20.151,14.151,14.177,21.497,9.9e+37,81.1140038073063
20230207160831.7,81.614001095295,3.6762e-05,1.489e-06,20.143,14.169,14.163,21.493,289.5,81.614001095295
20230207160832.2,82.1139983832836,6.192e-06,-3.14e-07,20.129,14.153,14.177,21.469,9.9e+37,82.1139983832836
20230207160832.7,82.6139956712723,3.841e-06,1.803e-06,20.151,14.161,14.151,21.481,9.9e+37,82.6139956712723
20230207160833.2,83.133003115654,3.92e-07,9.41e-07,20.143,14.146,14.155,21.481,9.9e+37,83.133003115654
20230207160833.7,83.6409967392683,1.097e-06,1.019e-06,20.143,14.169,14.136,21.487,9.9e+37,83.6409967392683
20230207160834.2,84.1569967567921,1.333e-06,7.05e-07,20.141,14.179,14.157,21.479,-148.229,84.1569967567921
20230207160834.7,84.6570041030645,7.8e-08,5.49e-07,20.143,14.171,14.15,21.481,-24.217,84.6570041030645
20230207160835.2,85.1640019565821,1.646e-06,8.62e-07,20.151,14.163,14.144,21.475,167.567,85.1640019565821
20230207160835.7,85.6639992445707,1.803e-06,4.7e-07,20.145,14.175,14.144,21.483,128.806,85.6639992445707
20230207160836.2,86.1639965325594,7.05e-07,1.57e-07,20.163,14.167,14.167,21.467,105.984,86.1639965325594
20230207160836.7,86.6640038788319,0,6.27e-07,20.178,14.183,14.132,21.473,-111.82,86.6640038788319
20230207160837.2,87.1640011668205,5.49e-07,3.14e-07,20.169,14.15,14.161,21.487,9.9e+37,87.1640011668205
20230207160837.7,87.6639984548092,7.8e-08,2.35e-07,20.165,14.151,14.142,21.471,9.9e+37,87.6639984548092
20230207160838.2,88.1679989397526,7.8e-08,6.27e-07,20.182,14.165,14.148,21.471,9.9e+37,88.1679989397526
20230207160838.7,88.6679962277412,6.27e-07,1.176e-06,20.184,14.163,14.155,21.458,9.9e+37,88.6679962277412
20230207160839.2,89.1610030084848,9.41e-07,2.35e-07,20.174,14.177,14.153,21.467,9.9e+37,89.1610030084848
20230207160839.7,89.6610002964735,2.35e-07,7.8e-08,20.184,14.183,14.155,21.458,9.9e+37,89.6610002964735
20230207160840.2,90.1609975844622,2.35e-07,1.019e-06,20.184,14.165,14.155,21.456,9.9e+37,90.1609975844622
20230207160840.7,90.6679954379797,-2.35e-07,1.097e-06,20.182,14.153,14.159,21.469,9.9e+37,90.6679954379797
20230207160841.2,91.1759991198778,7.84e-07,7.05e-07,20.178,14.155,14.169,21.462,-36.052,91.1759991198778
20230207160841.7,91.6759964078665,6.27e-07,-3.92e-07,20.184,14.193,14.165,21.475,9.9e+37,91.6759964078665
20230207160842.3,92.1880032867193,5.49e-07,1.57e-07,20.186,14.171,14.165,21.46,-121.278,92.1880032867193
20230207160842.8,92.688000574708,-7.8e-08,7.84e-07,20.178,14.185,14.163,21.467,-189.459,92.688000574708
20230207160843.3,93.1879978626966,7.05e-07,1.254e-06,20.186,14.169,14.155,21.46,82.641,93.1879978626966
20230207160843.8,93.6879951506853,-3.14e-07,-1.57e-07,20.182,14.165,14.155,21.44,260.185,93.6879951506853
20230207160844.3,94.1880024969578,1.57e-07,1.57e-07,20.21,14.171,14.157,21.436,327.28,94.1880024969578
20230207160844.8,94.6920029819012,3.92e-07,2.35e-07,20.192,14.173,14.165,21.436,166.732,94.6920029819012
20230207160845.3,95.1999966055155,7.05e-07,2.35e-07,20.198,14.175,14.171,21.434,140.855,95.1999966055155
20230207160845.8,95.7000039517879,-4.7e-07,1.176e-06,20.204,14.167,14.177,21.42,20.081,95.7000039517879
20230207160846.3,96.2000012397766,-3.762e-06,0,20.202,14.181,14.155,21.42,-104.26,96.2000012397766
20230207160846.8,96.6999985277653,-3.762e-06,0,20.208,14.173,14.169,21.403,177.43,96.6999985277653
20230207160847.3,97.2069963812828,1.066e-05,-2.35e-07,20.198,14.179,14.175,21.407,302.745,97.2069963812828
20230207160847.8,97.7070037275553,1.411e-06,6.27e-07,20.192,14.171,14.187,21.395,205.994,97.7070037275553
20230207160848.3,98.2149973511696,-1.333e-06,-7.8e-08,20.215,14.183,14.177,21.379,-59.06,98.2149973511696
20230207160848.8,98.7069983035326,-7.05e-07,3.14e-07,20.227,14.159,14.157,21.374,9.9e+37,98.7069983035326
20230207160849.3,99.2069955915213,4.076e-06,8.62e-07,20.21,14.159,14.175,21.368,9.9e+37,99.2069955915213
20230207160849.8,99.7070029377937,-7.84e-07,-3.92e-07,20.214,14.175,14.157,21.379,9.9e+37,99.7070029377937
20230207160850.3,100.211003422737,2.35e-07,6.27e-07,20.229,14.173,14.157,21.358,9.9e+37,100.211003422737
20230207160850.8,100.711000710726,2.038e-06,-7.84e-07,20.206,14.165,14.169,21.354,9.9e+37,100.711000710726
20230207160851.3,101.210997998714,3.14e-07,-7.84e-07,20.229,14.179,14.159,21.34,9.9e+37,101.210997998714
20230207160851.8,101.714998483658,3.135e-06,-7.8e-08,20.21,14.163,14.171,21.356,9.9e+37,101.714998483658
20230207160852.3,102.214995771646,-7.05e-07,3.92e-07,20.229,14.167,14.165,21.354,116.088,102.214995771646
20230207160852.8,102.715003117919,1.254e-06,-2.35e-07,20.223,14.171,14.177,21.346,440.809,102.715003117919
20230207160853.3,103.215000405908,1.57e-07,7.8e-08,20.241,14.185,14.171,21.334,561.033,103.215000405908
20230207160853.8,103.714997693896,-1.803e-06,7.05e-07,20.237,14.177,14.175,21.336,371.22,103.714997693896
20230207160854.3,104.21899817884,5.644e-06,6.27e-07,20.245,14.169,14.157,21.319,396.19,104.21899817884
20230207160854.8,104.710999131203,3.8643e-05,-1.646e-06,20.239,14.181,14.175,21.305,815.697,104.710999131203
20230207160855.3,105.210996419191,3.8487e-05,7.603e-06,20.26,14.171,14.181,21.33,457.655,105.210996419191
20230207160855.8,105.711003765464,-9.406e-06,4.39e-06,20.243,14.167,14.175,21.313,9.9e+37,105.711003765464
20230207160856.3,106.215004250407,1.599e-05,-1.176e-06,20.26,14.177,14.159,21.315,9.9e+37,106.215004250407
20230207160856.8,106.715001538396,1.3639e-05,-7.8e-08,20.264,14.159,14.173,21.299,689.787,106.715001538396
20230207160857.3,107.214998826385,3.214e-06,5.49e-07,20.245,14.161,14.159,21.289,504.493,107.214998826385
20230207160857.8,107.723002508283,8.465e-06,-7.8e-08,20.274,14.167,14.177,21.282,9.9e+37,107.723002508283
20230207160858.3,108.211000263691,-2.43e-06,2.195e-06,20.26,14.187,14.159,21.291,9.9e+37,108.211000263691
20230207160858.8,108.71099755168,-1.9831e-05,-5.33e-06,20.264,14.171,14.169,21.297,192.685,108.71099755168
20230207160859.3,109.207001700997,1.4188e-05,2.743e-06,20.27,14.173,14.173,21.307,9.9e+37,109.207001700997
20230207160859.8,109.726994857192,3.606e-06,4.625e-06,20.276,14.153,14.163,21.317,-62.253,109.726994857192
20230207160900.3,110.23499853909,5.957e-06,8.074e-06,20.259,14.189,14.173,21.303,-71.64,110.23499853909
20230207160900.8,110.743002220988,2.0145e-05,8.544e-06,20.255,14.177,14.183,21.301,257.706,110.743002220988
20230207160901.3,111.245996877551,-2.822e-06,-1.411e-06,20.278,14.183,14.175,21.285,-87.475,111.245996877551
20230207160901.8,111.746004223824,-7.838e-06,3.92e-07,20.274,14.163,14.187,21.285,-86.216,111.746004223824
20230207160902.3,112.246001511812,-1.5442e-05,-2.038e-06,20.282,14.173,14.171,21.285,9.9e+37,112.246001511812
20230207160902.8,112.745998799801,9.563e-06,1.6226e-05,20.278,14.181,14.171,21.301,232.667,112.745998799801
20230207160903.3,113.24599608779,7.0781e-05,1.9439e-05,20.296,14.169,14.183,21.295,776.575,113.24599608779
20230207160903.8,113.758002966642,-2.2183e-05,-1.3796e-05,20.298,14.175,14.177,21.305,11.024,113.758002966642
20230207160904.3,114.258000254631,3.3548e-05,4.154e-06,20.28,14.173,14.187,21.307,303.066,114.258000254631
20230207160904.8,114.75799754262,-7.055e-06,-3.14e-07,20.288,14.175,14.179,21.317,-26.431,114.75799754262
20230207160905.3,115.257994830608,2.352e-06,2.35e-07,20.294,14.185,14.167,21.329,148.377,115.257994830608
20230207160905.8,115.761995315552,2.587e-06,-3.292e-06,20.274,14.173,14.189,21.313,207.188,115.761995315552
20230207160906.3,116.265995800495,2.43e-06,-1.803e-06,20.292,14.189,14.187,21.307,880.702,116.265995800495
20230207160906.8,116.778002679348,2.7513e-05,3.057e-06,20.3,14.171,14.161,21.323,999.872,116.778002679348
20230207160907.4,117.285996302962,3.3078e-05,3.371e-06,20.317,14.165,14.185,21.332,698.73,117.285996302962
20230207160907.9,117.786003649235,3.7624e-05,1.019e-06,20.304,14.177,14.165,21.34,54.997,117.786003649235
