20230208130404.4,13.2379990071058,-3.4411e-05,6.663e-06,14.709,15.077,15.09,15.486,13.365,13.2379990071058
20230208130404.9,13.7419994920492,-3.2059e-05,6.584e-06,14.715,15.079,15.088,15.476,13.383,13.7419994920492
20230208130405.4,14.2419967800379,-3.3078e-05,6.976e-06,14.701,15.083,15.108,15.488,13.351,14.2419967800379
20230208130405.9,14.7310003638268,-3.394e-05,5.095e-06,14.713,15.065,15.104,15.484,13.377,14.7310003638268
20230208130406.4,15.2339950203896,-2.9472e-05,6.427e-06,14.729,15.067,15.124,15.493,13.383,15.2339950203896
20230208130406.8,15.7189954072237,-3.3078e-05,5.722e-06,14.729,15.083,15.088,15.501,13.347,15.7189954072237
20230208130407.4,16.2310022860765,-3.2686e-05,6.976e-06,14.721,15.085,15.106,15.486,13.355,16.2310022860765
20230208130407.8,16.7229931801558,-3.9584e-05,7.055e-06,14.729,15.077,15.114,15.489,13.34,16.7229931801558
20230208130408.3,17.2029945999384,-3.5038e-05,6.976e-06,14.738,15.09,15.116,15.495,13.338,17.2029945999384
20230208130408.8,17.7030019462109,-3.4254e-05,6.819e-06,14.742,15.088,15.11,15.484,13.32,17.7030019462109
20230208130409.3,18.2149987667799,-3.1275e-05,6.349e-06,14.742,15.079,15.116,15.478,13.297,18.2149987667799
20230208130409.8,18.7149960547686,-3.3235e-05,6.036e-06,14.67,15.011,15.054,15.414,13.313,18.7149960547686
20230208130410.3,19.2069970071316,-2.8375e-05,7.211e-06,14.672,15.024,15.067,15.418,13.366,19.2069970071316
20230208130410.8,19.7069942951202,-3.8643e-05,5.879e-06,14.696,15.007,15.069,15.451,13.42,19.7069942951202
20230208130411.3,20.2149979770184,-3.4724e-05,6.819e-06,14.7,15.04,15.056,15.433,13.467,20.2149979770184
20230208130411.8,20.7069989293814,-3.9662e-05,5.095e-06,14.698,15.032,15.046,15.451,13.485,20.7069989293814
20230208130412.3,21.1909934878349,-3.2059e-05,6.898e-06,14.686,15.013,15.056,15.435,13.516,21.1909934878349
20230208130413.1,21.9649985432625,-5.3446612,5.8805422,14.692,15.032,15.056,15.425,13.497,21.9649985432625
20230208130413.6,22.4769953638315,-6.0498882,6.0347423,14.708,15.032,15.067,15.431,13.514,22.4769953638315
20230208130414.1,22.9569967836142,-5.9269945,6.041124,14.698,15.032,15.073,15.425,13.514,22.9569967836142
20230208130414.6,23.4650004655123,-6.1142598,6.044174,14.702,15.036,15.071,15.435,13.526,23.4650004655123
20230208130415.1,23.9489950239658,-6.0016816,6.0344138,14.692,15.026,15.069,15.433,13.491,23.9489950239658
20230208130415.6,24.4490023702383,-5.9959021,6.0354853,14.711,15.028,15.062,15.427,13.485,24.4490023702383
20230208130416.1,24.9569959938526,-6.0346457,6.0479436,14.713,15.036,15.054,15.453,13.481,24.9569959938526
20230208130416.6,25.4449937492609,-6.1386759,6.0412647,14.698,15.02,15.067,15.429,13.45,25.4449937492609
20230208130417.1,25.9609937667847,-6.0016503,6.0445885,14.709,15.038,15.075,15.435,13.436,25.9609937667847
20230208130417.6,26.4610011130571,-6.0105346,6.0461136,14.721,15.034,15.079,15.435,13.465,26.4610011130571
20230208130418.1,26.9449956715107,-6.0890303,6.0487022,14.729,15.046,15.065,15.439,13.456,26.9449956715107
20230208130418.6,27.4529993534088,-6.0975627,6.0431573,14.721,15.044,15.075,15.427,13.42,27.4529993534088
20230208130419.1,27.937999740243,-5.9302088,6.037722,14.717,15.044,15.079,15.416,13.424,27.937999740243
20230208130419.6,28.4449975937605,-6.0547604,6.0462621,14.709,15.032,15.077,15.42,13.432,28.4449975937605
20230208130420.1,28.9530012756586,-6.0069684,6.0546068,14.717,15.036,15.064,15.427,13.432,28.9530012756586
20230208130420.6,29.4450022280216,-6.0410117,6.0515724,14.725,15.034,15.073,15.416,13.434,29.4450022280216
20230208130421.1,29.9300026148558,-6.0387672,6.0440645,14.698,15.034,15.073,15.429,13.434,29.9300026148558
20230208130421.6,30.4379962384701,-6.0093068,6.049453,14.733,15.054,15.073,15.408,13.42,30.4379962384701
20230208130422.1,30.9379935264587,-6.0444137,6.0408268,14.727,15.046,15.087,15.406,13.43,30.9379935264587
20230208130422.6,31.4380008727312,-6.0164548,6.0447997,14.729,15.046,15.081,15.408,13.467,31.4380008727312
20230208130423.1,31.9339949637651,-6.0117624,6.0508372,14.733,15.058,15.081,15.386,13.469,31.9339949637651
20230208130423.6,32.4449960142374,-6.032714,6.052636,14.743,15.064,15.091,15.394,13.461,32.4449960142374
20230208130424.1,32.9489964991808,-6.0222656,6.0498909,14.733,15.054,15.091,15.398,13.475,32.9489964991808
20230208130424.6,33.4339968860149,-6.0262385,6.049148,14.743,15.067,15.089,15.392,13.467,33.4339968860149
20230208130425.1,33.9339941740036,-6.0242599,6.0492731,14.735,15.05,15.085,15.39,13.446,33.9339941740036
20230208130425.6,34.4410020858049,-6.02652,6.0437752,14.741,15.054,15.091,15.416,13.428,34.4410020858049
20230208130426.1,34.9339988082647,-6.0176749,6.0487804,14.727,15.05,15.093,15.41,13.416,34.9339988082647
20230208130426.5,35.4259997606277,-6.4224008,6.0451282,14.756,15.054,15.083,15.406,13.401,35.4259997606277
20230208130427.2,36.0899973660707,-1.4549,6.0462309,14.747,15.052,15.095,15.42,13.407,36.0899973660707
20230208130427.8,36.7149990051985,-5.9536395,6.0464264,14.752,15.048,15.099,15.398,13.375,36.7149990051985
20230208130428.3,37.2230026870966,-6.010081,6.0500943,14.764,15.073,15.081,15.41,13.391,37.2230026870966
20230208130428.8,37.7029940485954,-6.0125367,6.05377,14.745,15.058,15.071,15.412,13.395,37.7029940485954
20230208130429.3,38.2030013948679,-6.0087593,6.044698,14.752,15.054,15.093,15.42,13.379,38.2030013948679
20230208130429.8,38.6950023472309,-3.7336855,6.0417418,14.764,15.067,15.093,15.406,13.356,38.6950023472309
20230208130430.3,39.1949996352196,-1.7013778,6.0319503,14.762,15.062,15.097,15.416,13.354,39.1949996352196
20230208130430.8,39.718995988369,-1.4573341,6.0360014,14.754,15.058,15.103,15.429,13.381,39.718995988369
20230208130431.3,40.1989974081516,-6.6072573,6.0465984,14.754,15.065,15.105,15.412,13.375,40.1989974081516
20230208130431.8,40.702997893095,-6.1615982,6.0508842,14.751,15.081,15.103,15.425,13.383,40.702997893095
20230208130432.3,41.1990020424128,-6.045579,6.048796,14.764,15.069,15.081,15.437,13.409,41.1990020424128
20230208130432.8,41.6989993304014,-8.6825097,6.0444399,14.774,15.058,15.095,15.41,13.413,41.6989993304014
20230208130433.3,42.1989966183901,-6.9845719,6.0406938,14.782,15.071,15.087,15.406,13.407,42.1989966183901
20230208130433.8,42.7029971033335,-6.3446636,6.0485771,14.782,15.064,15.097,15.368,13.369,42.7029971033335
20230208130434.3,43.2029943913221,-5.9321092,6.0442835,14.717,15.01,15.043,15.362,13.371,43.2029943913221
20230208130434.8,43.7030017375946,-5.9953078,6.0360718,14.727,15.002,15.043,15.37,13.383,43.7030017375946
20230208130435.3,44.2190017551184,-6.0154773,6.0388794,14.699,14.996,15.04,15.358,13.383,44.2190017551184
20230208130435.8,44.718999043107,-6.0208579,6.0403106,14.713,15.01,15.018,15.36,13.422,44.718999043107
20230208130436.3,45.2270027250051,-5.9973568,6.0506026,14.705,15.024,15.04,15.354,13.41,45.2270027250051
20230208130436.8,45.706994086504,-6.0018537,6.0527142,14.728,15.018,15.047,15.351,13.426,45.706994086504
20230208130437.3,46.2070014327765,-6.0156337,6.0439551,14.723,15.006,15.041,15.372,13.43,46.2070014327765
20230208130437.8,46.7149950563908,-6.0106363,6.0418278,14.728,15.016,15.043,15.354,13.43,46.7149950563908
20230208130438.3,47.2109992057085,-5.9965825,6.043783,14.736,15.02,15.041,15.36,13.432,47.2109992057085
20230208130438.8,47.6949937641621,-6.0100966,6.0463951,14.723,15.006,15.045,15.368,13.455,47.6949937641621
20230208130439.3,48.2029974460602,-6.0142338,6.0343591,14.715,15,15.045,15.36,13.439,48.2029974460602
20230208130439.8,48.7029947340488,-6.0065226,6.0442366,14.719,15.016,15.04,15.351,13.453,48.7029947340488
20230208130440.3,49.210998415947,-5.994948,6.0507981,14.709,15.018,15.036,15.36,13.473,49.210998415947
20230208130440.8,49.6950030326843,-6.0066947,6.0472475,14.725,15.002,15.038,15.386,13.445,49.6950030326843
20230208130441.3,50.195000320673,-6.0061707,6.0474431,14.734,15.006,15.051,15.358,13.449,50.195000320673
20230208130441.8,50.6909944117069,-6.0023542,6.0441193,14.742,15.014,15.041,15.36,13.453,50.6909944117069
20230208130442.3,51.1910017579794,-6.0005867,6.0434076,14.732,15.006,15.03,15.36,13.443,51.1910017579794
20230208130442.8,51.7029985785484,-6.0029173,6.0411865,14.746,14.996,15.026,15.372,13.445,51.7029985785484
20230208130443.3,52.1949995309114,-6.0042311,6.0431104,14.727,15.006,15.04,15.36,13.463,52.1949995309114
20230208130443.8,52.6799999177456,-6.0051931,6.0487335,14.75,15.01,15.045,15.354,13.471,52.6799999177456
20230208130444.3,53.1910009682178,-5.998436,6.04871,14.748,14.998,15.043,15.362,13.484,53.1910009682178
20230208130444.8,53.6839976906776,-6.0033865,6.0490228,14.746,15.006,15.045,15.362,13.482,53.6839976906776
20230208130445.3,54.1839949786663,-6.0052087,6.0497658,14.734,14.998,15.034,15.368,13.502,54.1839949786663
20230208130445.8,54.6909928321838,-5.9927739,6.0421328,14.744,15.022,15.043,15.356,13.5,54.6909928321838
20230208130446.3,55.175993219018,-5.9986237,6.0408424,14.736,15.002,15.032,15.362,13.496,55.175993219018
20230208130446.8,55.6640010327101,-6.0023229,6.0479123,14.752,15.012,15.049,15.354,13.498,55.6640010327101
20230208130447.3,56.1680015176535,-5.9972864,6.050673,14.748,15.008,15.026,15.366,13.49,56.1680015176535
20230208130447.8,56.6679988056421,-5.9884569,6.0460353,14.748,15.032,15.041,15.358,13.494,56.6679988056421
20230208130448.3,57.1679960936308,-6.0120909,6.0529253,14.754,15.004,15.065,15.351,13.48,57.1679960936308
20230208130448.8,57.6759997755289,-6.00402,6.0501881,14.754,15.01,15.047,15.354,13.51,57.6759997755289
20230208130449.3,58.1599943339825,-5.9977165,6.0500395,14.754,15.022,15.047,15.368,13.494,58.1599943339825
20230208130449.8,58.6600016802549,-5.9994605,6.0475369,14.768,15.004,15.053,15.364,13.482,58.6600016802549
20230208130450.3,59.152002632618,-5.9932509,6.0472397,14.752,15.032,15.041,15.356,13.479,59.152002632618
20230208130450.8,59.6490025520325,-5.9871195,6.0477559,14.76,15.02,15.061,15.374,13.457,59.6490025520325
20230208130451.3,60.15600040555,-5.9849141,6.0549274,14.76,15.018,15.051,15.335,13.437,60.15600040555
20230208130451.8,60.6369975954294,-5.9841477,6.0555609,14.762,15.026,15.047,15.36,13.455,60.6369975954294
20230208130452.3,61.1330017447472,-5.9954877,6.0494139,14.766,15.01,15.041,15.37,13.422,61.1330017447472
20230208130452.8,61.6449985653162,-5.9904981,6.048624,14.77,15.038,15.053,15.364,13.43,61.6449985653162
20230208130453.2,62.1289931237698,-6.0026123,6.0523623,14.764,15.014,15.038,15.358,13.422,62.1289931237698
20230208130453.8,62.6410000026226,-6.0019866,6.0523701,14.764,15.016,15.051,15.362,13.383,62.6410000026226
20230208130454.3,63.1369940936565,-6.0020726,6.0522058,14.766,15.022,15.063,15.351,13.389,63.1369940936565
20230208130454.8,63.637001439929,-6.0030033,6.0499457,14.777,15.038,15.057,15.358,13.361,63.637001439929
20230208130455.3,64.1369987279177,-6.0088141,6.0511344,14.75,15.012,15.061,15.368,13.334,64.1369987279177
20230208130455.8,64.6559961140156,-6.0042859,6.0446746,14.781,15.002,15.041,15.358,13.314,64.6559961140156
20230208130456.3,65.1719961315393,-6.0087358,6.0495859,14.768,15.016,15.047,15.37,13.351,65.1719961315393
20230208130456.8,65.6599938869476,-6.008337,6.0565541,14.779,15.012,15.061,15.36,13.346,65.6599938869476
20230208130457.3,66.1720007658005,-6.0068432,6.0516662,14.762,15.014,15.041,15.356,13.344,66.1720007658005
20230208130457.8,66.6719980537891,-6.0016894,6.0454488,14.775,15.03,15.049,15.339,13.349,66.6719980537891
20230208130458.3,67.1639990061522,-6.0055998,6.0473414,14.77,15.02,15.047,15.351,13.377,67.1639990061522
20230208130458.8,67.6489993929863,-6.002886,6.0455114,14.777,15.008,15.043,15.38,13.373,67.6489993929863
20230208130459.3,68.148996680975,-6.0018067,6.0440333,14.762,15.012,15.053,15.353,13.383,68.148996680975
20230208130459.8,68.6450008302927,-6.0098855,6.045613,14.777,15.024,15.045,15.354,13.375,68.6450008302927
20230208130500.3,69.1449981182814,-6.0061237,6.0509702,14.789,15.018,15.047,15.349,13.39,69.1449981182814
20230208130500.8,69.6600023657084,-6.0057484,6.0410927,14.793,15.016,15.041,15.356,13.361,69.6600023657084
20230208130501.3,70.1839987188578,-5.9999298,6.0348909,14.791,15.028,15.051,15.368,13.346,70.1839987188578
20230208130501.8,70.6909965723753,-5.9810976,6.0494999,14.795,15.008,15.053,15.368,13.347,70.6909965723753
20230208130502.3,71.2069965898991,-5.9886133,6.0408659,14.775,15.026,15.057,15.386,13.383,71.2069965898991
20230208130502.8,71.7030007392168,-5.9868224,6.043173,14.805,15.012,15.049,15.37,13.41,71.7030007392168
20230208130503.3,72.2190007567406,-5.9866347,6.0516037,14.783,15.008,15.043,15.372,13.416,72.2190007567406
20230208130503.8,72.723001241684,-6.0062176,6.0550056,14.779,15.002,15.055,15.347,13.422,72.723001241684
20230208130504.3,73.2229985296726,-5.9949558,6.0494764,14.791,15,15.043,15.354,13.432,73.2229985296726
20230208130504.9,73.7380027770996,-5.9885664,6.0536527,14.791,15.01,15.059,15.374,13.434,73.7380027770996
20230208130505.4,74.2539927363396,-5.984046,6.0494373,14.795,15.018,15.045,15.364,13.482,74.2539927363396
20230208130505.9,74.7619964182377,-5.9870648,6.0473179,14.787,15.022,15.057,15.382,13.482,74.7619964182377
20230208130506.4,75.2659969031811,-5.987839,6.0438143,14.793,15.024,15.057,15.366,13.449,75.2659969031811
20230208130506.9,75.7539946585894,-6.0284126,6.048624,14.797,15.024,15.049,15.37,13.48,75.7539946585894
20230208130507.4,76.2619983404875,-1.4633716,6.0498284,14.795,15.022,15.057,15.376,13.533,76.2619983404875
20230208130507.9,76.7849989235401,-1.4642397,6.049234,14.813,15.008,15.051,15.376,13.529,76.7849989235401
20230208130508.4,77.2769998759031,-1.4647089,6.0485692,14.813,15,15.055,15.374,13.506,77.2769998759031
20230208130508.9,77.7889966964722,-1.4651,6.0498518,14.797,15.012,15.04,15.366,13.543,77.7889966964722
20230208130509.4,78.2970003783703,-1.4654363,6.0498362,14.809,15.026,15.053,15.364,13.649,78.2970003783703
20230208130509.9,78.7969976663589,-1.4657256,6.0450499,14.809,15.01,15.005,15.324,13.772,78.7969976663589
20230208130510.4,79.3050013482571,-1.4659994,6.0451438,14.749,14.946,14.987,15.281,13.917,79.3050013482571
20230208130510.9,79.800995439291,-1.4662574,6.0503211,14.739,14.948,14.981,15.32,14.013,79.800995439291
20230208130511.4,80.3169954568148,-1.4664999,6.0497502,14.743,14.944,14.981,15.29,14.173,80.3169954568148
20230208130511.9,80.8200001716614,-1.4667345,6.0473101,14.741,14.958,14.981,15.283,14.418,80.8200001716614
20230208130512.4,81.31999745965,-1.4669457,6.0464577,14.745,14.944,14.995,15.283,14.535,81.31999745965
20230208130513,81.8359974771738,-1.7558722,6.0469113,14.737,14.946,14.987,15.277,14.688,81.8359974771738
20230208130513.5,82.3589980602264,-3.6341051,6.0438768,14.739,14.934,14.989,15.275,14.835,82.3589980602264
20230208130514,82.8749980777502,-5.1747342,6.0413195,14.754,14.944,14.977,15.261,15.03,82.8749980777502
20230208130514.5,83.3669990301132,-5.8294477,6.0521355,14.735,14.96,14.981,15.285,15.165,83.3669990301132
20230208130515,83.8589999824762,-5.8187959,6.051111,14.731,14.936,14.981,15.273,15.234,83.8589999824762
20230208130515.5,84.351996704936,-7.5712681,6.0469816,14.747,14.952,14.989,15.265,15.337,84.351996704936
20230208130516,84.8589945584536,-8.5935497,6.0489525,14.752,14.954,14.981,15.273,15.429,84.8589945584536
20230208130516.5,85.359001904726,-8.0586269,6.0485614,14.745,14.938,14.983,15.271,15.451,85.359001904726
20230208130517,85.8669955283403,-8.0623104,6.0487178,14.766,14.938,14.97,15.267,15.519,85.8669955283403
20230208130517.5,86.3749992102385,-6.9978983,6.0500004,14.749,14.936,14.977,15.257,15.578,86.3749992102385
20230208130518,86.8670001626015,-2.5134518,6.0484989,14.758,14.932,14.987,15.277,15.635,86.8670001626015
20230208130518.5,87.3830001801252,-1.4664217,6.0496407,14.752,14.948,14.97,15.277,15.689,87.3830001801252
20230208130519,87.8789942711592,-1.9736463,6.0488351,14.758,14.952,14.968,15.294,15.707,87.8789942711592
20230208130519.5,88.3790016174316,-4.3359931,6.0484519,14.772,14.942,14.97,15.273,15.775,88.3790016174316
20230208130520,88.886995241046,-5.7653652,6.0490854,14.754,14.934,14.983,15.263,15.793,88.886995241046
20230208130520.5,89.3949989229441,-6.22866,6.0495625,14.752,14.942,14.983,15.281,15.836,89.3949989229441
20230208130521,89.890993013978,-6.7865691,6.0500943,14.76,14.934,14.979,15.288,15.879,89.890993013978
20230208130521.5,90.4100004583597,-8.2866448,6.0508294,14.766,14.93,14.962,15.285,15.953,90.4100004583597
20230208130522,90.9260004758835,-8.2263167,6.0520885,14.76,14.946,14.966,15.294,16.006,90.9260004758835
20230208130522.5,91.409995034337,-7.8462498,6.0525421,14.752,14.934,14.938,15.269,16.071,91.409995034337
20230208130523,91.9259950518608,-8.0125554,6.0509624,14.76,14.93,14.985,15.279,16.155,91.9259950518608
20230208130523.5,92.4219992011786,-6.7087927,6.0477246,14.762,14.928,14.966,15.275,16.225,92.4219992011786
20230208130524,92.9140001535416,-7.9021436,6.0468878,14.741,14.936,14.964,15.29,16.253,92.9140001535416
20230208130524.5,93.4219937771559,-7.4569148,6.0473414,14.764,14.915,14.977,15.294,16.311,93.4219937771559
20230208130525,93.910001590848,-2.3703807,6.0437595,14.776,14.909,14.962,15.277,16.39,93.910001590848
20230208130525.5,94.4179952144623,-2.4660585,6.0521902,14.75,14.927,14.954,15.31,16.429,94.4179952144623
20230208130526,94.9219956994057,-4.2930577,6.0488586,14.772,14.927,14.96,15.277,16.472,94.9219956994057
20230208130526.5,95.4259961843491,-4.8708396,6.0491401,14.782,14.927,14.958,15.298,16.511,95.4259961843491
20230208130527.1,95.9299966692924,-6.1122812,6.0496876,14.772,14.913,14.94,15.279,16.456,95.9299966692924
20230208130527.6,96.4489940553904,-5.9370128,6.0490307,14.768,14.897,14.958,15.286,16.257,96.4489940553904
20230208130528.1,96.9730004668236,-5.9701333,6.0488821,14.776,14.919,14.952,15.292,16.094,96.9730004668236
20230208130528.6,97.4840015172958,-5.9906467,6.0487648,14.752,14.903,14.952,15.288,15.938,97.4840015172958
20230208130529.1,97.9959983378649,-6.0044501,6.0488899,14.754,14.909,14.95,15.292,15.826,97.9959983378649
20230208130529.6,98.504002019763,-6.0019319,6.0496641,14.766,14.889,14.95,15.273,15.703,98.504002019763
20230208130530.1,98.9999961107969,-5.9947056,6.0452455,14.778,14.903,14.946,15.285,15.592,98.9999961107969
20230208130530.6,99.511992931366,-5.993861,6.0474509,14.784,14.895,14.942,15.298,15.488,99.511992931366
20230208130531.1,100.026997178793,-6.000094,6.0481782,14.78,14.901,14.934,15.296,15.416,100.026997178793
20230208130531.7,100.535000860691,-6.0087671,6.0475056,14.786,14.891,14.946,15.271,15.353,100.535000860691
20230208130532.2,101.039001345634,-6.0118485,6.0499222,14.766,14.891,14.925,15.273,15.247,101.039001345634
20230208130532.7,101.569998264313,-6.0171431,6.0490541,14.78,14.901,14.921,15.29,15.173,101.569998264313
20230208130533.2,102.090001478791,-6.0127478,6.0494686,14.778,14.889,14.928,15.279,15.089,102.090001478791
20230208130533.7,102.597995102406,-6.0095179,6.0522841,14.797,14.88,14.93,15.277,15.022,102.597995102406
20230208130534.2,103.081999719143,-6.0040122,6.0501647,14.764,14.883,14.923,15.279,14.952,103.081999719143
20230208130534.7,103.601992875338,-6.0052948,6.0560927,14.77,14.887,14.919,15.288,14.88,103.601992875338
20230208130535.2,104.105993360281,-6.0064522,6.0497658,14.78,14.883,14.928,15.292,14.829,104.105993360281
20230208130535.7,104.620997607708,-6.0031128,6.0431417,14.774,14.87,14.921,15.29,14.797,104.620997607708
20230208130536.2,105.120994895697,-6.001142,6.0479905,14.766,14.885,14.927,15.292,14.727,105.120994895697
20230208130536.8,105.633001774549,-6.0010247,6.0510015,14.788,14.866,14.911,15.285,14.713,105.633001774549
20230208130537.3,106.137002259493,-6.000837,6.051064,14.784,14.878,14.923,15.298,14.702,106.137002259493
20230208130537.8,106.644995883107,-6.0036446,6.0476229,14.792,14.874,14.934,15.286,14.694,106.644995883107
20230208130538.3,107.176002860069,-6.0011811,6.0475995,14.778,14.87,14.915,15.29,14.672,107.176002860069
20230208130538.8,107.659997418523,-5.99652,6.0493748,14.784,14.872,14.913,15.286,14.694,107.659997418523
20230208130539.3,108.168001100421,-5.9966999,6.0480453,14.786,14.864,14.895,15.29,14.686,108.168001100421
20230208130539.8,108.694994822145,-5.9907014,6.0477794,14.792,14.862,14.895,15.292,14.639,108.694994822145
20230208130540.3,109.179995208979,-5.9886524,6.0510093,14.788,14.866,14.897,15.294,14.576,109.179995208979
20230208130540.8,109.687998890877,-5.9935247,6.0488039,14.778,14.844,14.878,15.298,14.594,109.687998890877
20230208130541.3,110.198999941349,-5.9947134,6.0481,14.788,14.84,14.889,15.29,14.596,110.198999941349
20230208130541.8,110.710996761918,-5.9952452,6.0492575,14.788,14.852,14.883,15.286,14.61,110.710996761918
20230208130542.3,111.226996779442,-5.9998438,6.0463873,14.799,14.839,14.88,15.294,14.623,111.226996779442
20230208130542.8,111.72300092876,-5.9988036,6.0473101,14.807,14.84,14.887,15.294,14.602,111.72300092876
20230208130543.4,112.230994552374,-5.9941581,6.0500473,14.799,14.839,14.897,15.286,14.571,112.230994552374
20230208130543.9,112.741995602846,-5.9932275,6.0518539,14.786,14.837,14.883,15.3,14.527,112.741995602846
20230208130544.4,113.241992890835,-6.0053964,6.0498675,14.801,14.811,14.882,15.306,14.482,113.241992890835
20230208130544.9,113.733993843198,-6.0092129,6.0469504,14.797,14.829,14.878,15.296,14.469,113.733993843198
20230208130545.4,114.249993860722,-6.0090096,6.0432121,14.819,14.839,14.889,15.279,14.467,114.249993860722
20230208130545.9,114.733998477459,-5.9995153,6.04627,14.803,14.819,14.882,15.283,14.481,114.733998477459
20230208130546.4,115.237998962402,-6.00463,6.0507668,14.79,14.813,14.862,15.292,14.481,115.237998962402
20230208130546.9,115.741999447346,-5.9968641,6.0498988,14.803,14.819,14.87,15.286,14.473,115.741999447346
20230208130547.4,116.230992972851,-5.9963323,6.0491949,14.79,14.825,14.854,15.283,14.42,116.230992972851
20230208130547.9,116.745997220278,-5.9982953,6.0523388,14.805,14.795,14.862,15.29,14.367,116.745997220278
20230208130548.4,117.261997237802,-6.0023542,6.0542783,14.813,14.803,14.868,15.292,14.326,117.261997237802
20230208130548.9,117.7700009197,-6.0035116,6.0530192,14.799,14.815,14.848,15.29,14.338,117.7700009197
20230208130549.4,118.276998773217,-6.0006258,6.0516662,14.801,14.807,14.862,15.279,14.299,118.276998773217
20230208130549.9,118.776996061206,-6.0008448,6.0479905,14.797,14.807,14.842,15.298,14.269,118.776996061206
20230208130550.4,119.270002841949,-6.0049272,6.0479749,14.805,14.797,14.86,15.294,14.234,119.270002841949
20230208130550.9,119.770000129938,-6.0011107,6.0469425,14.795,14.795,14.839,15.298,14.216,119.770000129938
20230208130551.4,120.276997983456,-5.9947994,6.0468643,14.74,14.734,14.781,15.229,14.124,120.276997983456
20230208130551.9,120.785001665354,-6.0014626,6.0477794,14.742,14.73,14.777,15.216,14.087,120.785001665354
20230208130552.4,121.304994821548,-6.0011733,6.0483346,14.754,14.73,14.773,15.235,14.085,121.304994821548
20230208130552.9,121.812998503447,-6.0150784,6.0490776,14.744,14.725,14.781,15.214,14.097,121.812998503447
20230208130553.4,122.312995791435,-5.9846482,6.0499691,14.748,14.713,14.771,15.231,14.067,122.312995791435
20230208130553.9,122.812993079424,-5.997873,6.0457382,14.758,14.726,14.762,15.219,14.079,122.812993079424
20230208130554.4,123.320000991225,-5.8679329,6.0358137,14.748,14.707,14.752,15.227,14.077,123.320000991225
20230208130554.9,123.82799461484,-4.8334021,6.0377063,14.756,14.707,14.766,15.239,30.806,123.82799461484
20230208130555.5,124.340001493692,-4.93884,6.0457069,14.77,14.73,14.766,15.259,57.415,124.340001493692
