20230208143030.2,24.4409959763288,5.9706596,-6.0522735,26.43,10.496,10.5,29.574,12.634,24.4409959763288
20230208143030.7,24.948999658227,5.8877216,-6.0453756,26.426,10.502,10.508,29.572,12.628,24.948999658227
20230208143031.2,25.4339899867773,5.8813712,-6.0499898,26.424,10.488,10.498,29.582,12.62,25.4339899867773
20230208143031.7,25.9449910372496,5.9747577,-6.056958,26.441,10.498,10.51,29.599,12.601,25.9449910372496
20230208143032.2,26.4259982854128,5.8241863,-6.0510456,26.443,10.5,10.517,29.578,12.642,26.4259982854128
20230208143032.7,26.936999335885,5.841165,-6.0550811,26.445,10.494,10.512,29.568,12.595,26.936999335885
20230208143033.2,27.4449929594994,5.9396116,-6.0554408,26.422,10.498,10.517,29.599,12.626,27.4449929594994
20230208143033.7,27.9529966413975,6.0840283,-6.0539784,26.436,10.502,10.502,29.595,12.601,27.9529966413975
20230208143034.3,28.479990363121,6.0804775,-6.0505138,26.44,10.504,10.517,29.589,12.607,28.479990363121
20230208143034.8,28.9769902825356,6.1625477,-6.0458449,26.451,10.504,10.519,29.599,12.626,28.9769902825356
20230208143035.3,29.4729944318533,6.2614634,-6.049372,26.453,10.484,10.514,29.595,12.609,29.4729944318533
20230208143035.8,29.972991719842,6.2475739,-6.0548543,26.451,10.49,10.525,29.591,12.624,29.972991719842
20230208143036.3,30.4919991642237,6.142824,-6.0551045,26.457,10.496,10.498,29.601,12.618,30.4919991642237
20230208143036.8,31.0079991817474,5.8838191,-6.0522813,26.465,10.514,10.517,29.587,12.595,31.0079991817474
20230208143037.3,31.5159928053617,5.6528119,-6.0503261,26.455,10.514,10.529,29.585,12.601,31.5159928053617
20230208143037.8,32.0309970527887,5.8024058,-6.0506702,26.422,10.5,10.515,29.582,12.583,32.0309970527887
20230208143038.3,32.5509902089834,5.8766162,-6.0459544,26.465,10.508,10.521,29.595,12.564,32.5509902089834
20230208143038.8,33.0429911613464,5.9137174,-6.0470414,26.463,10.506,10.506,29.591,12.581,33.0429911613464
20230208143039.3,33.5429985076189,6.0184753,-6.0479486,26.469,10.502,10.51,29.58,12.577,33.5429985076189
20230208143039.8,34.0549953281879,6.1360513,-6.0467208,26.449,10.496,10.523,29.572,12.575,34.0549953281879
20230208143040.4,34.5619931817055,6.248223,-6.0535013,26.457,10.508,10.519,29.597,12.579,34.5619931817055
20230208143040.8,35.0469935685396,6.139469,-6.0546509,26.459,10.498,10.517,29.591,12.577,35.0469935685396
20230208143041.4,35.5619978159666,5.9328155,-6.054432,26.469,10.51,10.512,29.603,12.55,35.5619978159666
20230208143041.8,36.0509913414717,5.9797865,-6.0514601,26.472,10.484,10.517,29.595,12.554,36.0509913414717
20230208143042.4,36.5659955888987,6.0252168,-6.0530477,26.478,10.514,10.517,29.587,12.542,36.5659955888987
20230208143042.9,37.069996073842,5.9488869,-6.0500524,26.48,10.502,10.519,29.609,12.548,37.069996073842
20230208143043.4,37.5899992883205,5.8979901,-6.0525003,26.474,10.498,10.529,29.609,12.573,37.5899992883205
20230208143043.9,38.0939997732639,5.924901,-6.0539393,26.467,10.514,10.531,29.613,12.55,38.0939997732639
20230208143044.4,38.5899938642979,6.0215958,-6.0564731,26.482,10.5,10.521,29.591,12.546,38.5899938642979
20230208143044.9,39.0899911522865,6.0165749,-6.0552688,26.484,10.515,10.523,29.618,12.534,39.0899911522865
20230208143045.4,39.6019980311394,6.0650474,-6.0580295,26.478,10.517,10.51,29.587,12.558,39.6019980311394
20230208143045.9,40.124998614192,6.0235822,-6.0550576,26.492,10.504,10.535,29.591,12.55,40.124998614192
20230208143046.4,40.6249959021807,5.9831416,-6.0568876,26.48,10.515,10.537,29.616,12.532,40.6249959021807
20230208143046.9,41.1329995840788,6.0377376,-6.0486134,26.496,10.512,10.508,29.597,12.546,41.1329995840788
20230208143047.4,41.624990478158,6.0907932,-6.0519606,26.488,10.504,10.523,29.611,12.564,41.624990478158
20230208143047.9,42.1559974551201,6.1694221,-6.049896,26.498,10.517,10.543,29.628,12.546,42.1559974551201
20230208143048.4,42.6479984074831,6.2036766,-6.0476123,26.494,10.519,10.512,29.595,12.556,42.6479984074831
20230208143048.9,43.1409951299429,6.1805822,-6.0467677,26.498,10.535,10.535,29.611,12.548,43.1409951299429
20230208143049.4,43.6249997466803,6.1799174,-6.0491687,26.498,10.514,10.512,29.62,12.534,43.6249997466803
20230208143049.9,44.1329933702946,6.1945655,-6.0418798,26.488,10.512,10.541,29.601,12.513,44.1329933702946
20230208143050.4,44.6449901908636,6.1117291,-6.0478626,26.501,10.504,10.515,29.601,12.489,44.6449901908636
20230208143050.9,45.1329980045557,6.0490854,-6.0477218,26.503,10.494,10.531,29.605,12.509,45.1329980045557
20230208143051.4,45.6479921936989,6.0083867,-6.0456885,26.501,10.525,10.529,29.614,12.479,45.6479921936989
20230208143051.9,46.1479995399714,5.9571768,-6.0496379,26.507,10.508,10.535,29.597,12.483,46.1479995399714
20230208143052.4,46.6559931635857,5.8731126,-6.0515148,26.511,10.515,10.537,29.622,12.485,46.6559931635857
20230208143052.9,47.1559904515743,5.9554094,-6.0514054,26.509,10.521,10.527,29.611,12.472,47.1559904515743
20230208143053.5,47.6639941334724,5.9668588,-6.0511238,26.511,10.51,10.539,29.613,12.464,47.6639941334724
20230208143054,48.1869947165251,5.8036024,-6.0519684,26.5,10.517,10.535,29.605,12.474,48.1869947165251
20230208143054.5,48.6869920045137,5.9200834,-6.0497943,26.513,10.515,10.519,29.601,12.472,48.6869920045137
20230208143055,49.1909924894571,5.8767023,-6.0514679,26.505,10.506,10.539,29.618,12.452,49.1909924894571
20230208143055.5,49.6909998357296,5.9666633,-6.0516009,26.519,10.525,10.533,29.632,12.452,49.6909998357296
20230208143056,50.2109929919243,5.8557427,-6.0518277,26.525,10.523,10.529,29.624,12.456,50.2109929919243
20230208143056.5,50.7109902799129,5.8457948,-6.0538767,26.515,10.502,10.531,29.622,12.429,50.7109902799129
20230208143057,51.2109976261854,5.907891,-6.0494815,26.53,10.535,10.525,29.638,12.429,51.2109976261854
20230208143057.5,51.7269976437092,5.994638,-6.0493172,26.505,10.525,10.551,29.611,12.403,51.7269976437092
20230208143058,52.2339954972267,5.8846324,-6.0484257,26.536,10.519,10.519,29.626,12.419,52.2339954972267
20230208143058.5,52.7189958840609,5.8391864,-6.0514288,26.529,10.529,10.529,29.62,12.382,52.7189958840609
20230208143059,53.226999565959,5.860396,-6.0528131,26.523,10.527,10.535,29.632,12.382,53.226999565959
20230208143059.5,53.7299942225218,5.9716529,-6.050983,26.523,10.506,10.527,29.638,12.393,53.7299942225218
20230208143100,54.2229909449816,6.0702559,-6.0482615,26.53,10.525,10.523,29.626,12.372,54.2229909449816
20230208143100.5,54.7299988567829,6.0799535,-6.050373,26.527,10.527,10.539,29.632,12.364,54.7299988567829
20230208143101,55.2299961447716,6.0208606,-6.0498256,26.521,10.515,10.543,29.626,12.378,55.2299961447716
20230208143101.5,55.7419929653406,6.0305583,-6.0488245,26.529,10.527,10.527,29.638,12.354,55.7419929653406
20230208143102,56.2299907207489,5.9269969,-6.0519137,26.529,10.515,10.547,29.616,12.346,56.2299907207489
20230208143102.5,56.7339912056923,5.9665616,-6.0528444,26.538,10.533,10.541,29.624,12.327,56.7339912056923
20230208143103,57.2229947894812,5.9017127,-6.0542521,26.534,10.523,10.521,29.636,12.335,57.2229947894812
20230208143103.5,57.7299926429987,5.9013373,-6.050725,25.741,10.515,10.549,29.643,12.346,57.7299926429987
20230208143104,58.2539990544319,5.9802558,-6.0522735,24.77,10.535,10.557,29.643,12.329,58.2539990544319
20230208143104.5,58.7539963424206,6.0883218,-6.0502948,23.961,10.547,10.545,29.622,12.341,58.7539963424206
20230208143105.1,59.2849932610989,6.1289267,-6.0520467,23.29,10.531,10.539,29.636,12.323,59.2849932610989
20230208143105.6,59.7849905490875,6.2292423,-6.0511707,22.593,10.533,10.533,29.643,12.319,59.7849905490875
20230208143106.1,60.2929942309856,6.2442736,-6.0534544,21.994,10.512,10.549,29.63,12.335,60.2929942309856
20230208143106.6,60.7929915189743,6.1564163,-6.0529226,21.413,10.531,10.535,29.655,12.329,60.7929915189743
20230208143107.1,61.2929988652468,6.191711,-6.0508032,20.883,10.519,10.557,29.649,12.319,61.2929988652468
20230208143107.6,61.7969993501902,6.0868046,-6.0511864,20.382,10.527,10.543,29.659,12.333,61.7969993501902
20230208143108.1,62.2809939086437,6.0077923,-6.0506624,19.95,10.515,10.539,29.655,12.339,62.2809939086437
20230208143108.6,62.7969939261675,5.9199036,-6.0515774,19.545,10.533,10.555,29.657,12.341,62.7969939261675
20230208143109.1,63.2969912141562,5.8721428,-6.0513037,19.177,10.515,10.537,29.653,12.346,63.2969912141562
20230208143109.6,63.8119954615831,5.9259802,-6.050373,18.841,10.523,10.547,29.676,12.35,63.8119954615831
20230208143110.1,64.3049921840429,5.9077033,-6.0505998,18.512,10.535,10.533,29.651,12.35,64.3049921840429
20230208143110.6,64.8089926689863,5.9769711,-6.0500133,18.199,10.519,10.541,29.667,12.36,64.8089926689863
20230208143111.1,65.331993252039,5.9807328,-6.0484179,17.871,10.533,10.56,29.69,12.356,65.331993252039
20230208143111.6,65.8399969339371,6.0463012,-6.0494893,17.636,10.539,10.555,29.676,12.364,65.8399969339371
