20230208132444.2,14.4719995558262,-6.1187567,-6.042568,11.149,8.535,8.413,19.906,13.24,14.4719995558262
20230208132444.7,14.9760000407696,-6.0469945,-6.042873,11.155,8.519,8.433,19.922,13.199,14.9760000407696
20230208132445.2,15.4759973287582,-6.10579,-6.0493016,11.176,8.514,8.427,19.916,13.175,15.4759973287582
20230208132445.7,15.9759946167469,-6.0091816,-6.0467051,11.172,8.515,8.417,19.959,13.154,15.9759946167469
20230208132446.2,16.4799951016903,-5.9849845,-6.0442416,11.186,8.514,8.411,19.957,13.13,16.4799951016903
20230208132446.7,16.9879987835884,-5.7582564,-6.046666,11.166,8.541,8.431,19.901,13.05,16.9879987835884
20230208132447.2,17.471993342042,-5.998483,-6.0489966,11.168,8.529,8.415,19.873,13.048,17.471993342042
20230208132447.7,17.9799970239401,-6.0126618,-6.0462828,11.153,8.533,8.439,19.946,13.042,17.9799970239401
20230208132448.2,18.4880007058382,-5.963908,-6.0482536,11.186,8.519,8.419,19.938,13.003,18.4880007058382
20230208132448.7,18.9799915999174,-5.9255555,-6.0627297,11.188,8.525,8.435,19.932,12.988,18.9799915999174
20230208132449.2,19.4649919867516,-6.1101148,-6.0527271,11.192,8.529,8.423,19.944,12.976,19.4649919867516
20230208132449.7,19.9719998985529,-6.0135768,-6.0479173,11.153,8.519,8.433,19.955,12.945,19.9719998985529
20230208132450.2,20.4649966210127,-6.1468563,-6.0473386,11.159,8.514,8.413,19.967,12.923,20.4649966210127
20230208132450.7,20.9649939090014,-6.098595,-6.0523595,11.147,8.504,8.431,19.975,12.892,20.9649939090014
20230208132451.2,21.4799981564283,-6.0628235,-6.052336,11.164,8.502,8.427,19.975,12.9,21.4799981564283
20230208132451.7,21.9879917800426,-5.9823411,-6.0627922,11.168,8.49,8.427,19.969,12.87,21.9879917800426
20230208132452.2,22.4879991263151,-6.0165878,-6.0496848,11.155,8.502,8.441,19.959,12.845,22.4879991263151
20230208132452.7,22.9959927499294,-6.0489653,-6.0500758,11.17,8.504,8.423,19.965,12.851,22.9959927499294
20230208132453.2,23.4919968992472,-6.0736082,-6.0454538,11.155,8.508,8.431,19.998,12.835,23.4919968992472
20230208132453.7,23.9759914577007,-6.2781804,-6.0438741,11.168,8.502,8.417,20,12.81,23.9759914577007
20230208132454.2,24.4799919426441,-6.315344,-6.0489419,11.153,8.517,8.431,19.998,12.808,24.4799919426441
20230208132454.8,25.0269915908575,-5.9973255,-6.0483788,11.151,8.519,8.439,19.989,12.8,25.0269915908575
20230208132455.3,25.5429916083813,-5.6152323,-6.0476436,11.164,8.48,8.446,19.979,12.772,25.5429916083813
20230208132455.8,26.0499995201826,-6.8821999,-6.0503261,11.168,8.508,8.437,19.998,12.765,26.0499995201826
