31.5,41,20.94,0.379
31.66,42,20.94,0.408
31.83,42,20.94,0.386
31.99,43,20.94,0.283
32.16,43,20.94,0.191
32.32,43,20.94,0.081
32.49,41,20.94,0.397
32.65,44,20.94,0.213
32.82,44,20.94,0.11
32.98,44,20.94,0.169
33.15,44,20.94,0.349
33.31,44,20.94,0.228
33.48,44,20.94,0.243
33.81,44,20.94,0.243
33.97,44,20.94,0.184
34.14,44,20.94,0.125
34.3,44,20.94,0.202
34.47,44,20.94,0.474
34.64,44,20.94,0.504
34.8,46,20.94,0.471
34.97,47,20.94,0.603
35.13,48,20.94,0.29
35.3,48,20.94,0.129
35.46,48,20.94,0.217
35.63,48,20.94,0.346
35.79,48,20.94,0.232
35.96,50,20.94,0.338
36.12,50,20.94,0.184
36.29,50,20.94,0.121
36.45,50,20.94,0.081
36.62,49,20.94,0.099
36.78,48,20.94,0.342
36.95,48,20.94,0.809
37.11,50,20.94,0.335
37.28,50,20.94,0.342
37.44,50,20.94,0.176
37.61,50,20.94,0.393
37.77,50,20.94,0.165
37.94,50,20.94,0.485
38.1,51,20.94,0.287
38.27,51,20.94,0.54
38.44,52,20.94,0.533
38.6,53,20.94,0.254
38.77,53,20.94,0.349
38.93,53,20.94,0.371
39.1,53,20.94,0.268
39.26,52,20.94,0.206
39.43,52,20.94,0.243
39.59,53,20.94,0.217
39.76,52,20.94,0.21
39.92,52,20.94,0.298
40.09,53,20.94,0.599
40.25,53,20.94,0.294
40.42,53,20.94,0.257
40.58,53,20.94,0.088
40.75,52,20.94,0.603
40.91,53,20.94,0.562
41.08,54,20.94,0.5
41.24,54,20.94,0.221
41.41,53,20.94,0.188
41.57,53,20.94,0.342
41.74,53,20.94,0.404
41.9,53,20.94,0.801
42.07,54,20.94,0.452
42.23,54,20.94,0.301
42.4,55,20.94,0.147
42.57,55,20.94,0.243
42.73,55,20.94,0.309
42.9,55,20.94,0.206
43.06,56,20.94,0.158
43.23,56,20.94,0.195
43.39,56,20.94,0.265
43.56,55,20.94,0.485
43.72,56,20.94,0.169
43.89,55,20.94,0.522
44.05,55,20.94,0.654
44.22,56,20.94,0.471
44.38,57,20.94,0.349
44.55,58,20.94,0.404
44.71,57,20.94,0.14
44.88,57,20.94,0.107
45.04,56,20.94,0.074
45.21,55,20.94,0.294
45.37,55,20.94,0.239
45.54,55,20.94,0.18
45.7,55,20.94,0.548
45.87,55,20.94,0.625
46.04,56,20.94,0.287
46.2,56,20.94,0.14
46.37,56,20.94,0.496
46.53,57,20.94,0.618
46.7,58,20.94,0.603
46.86,58,20.94,0.151
47.03,58,20.94,0.393
47.19,58,20.94,0.195
47.36,57,20.94,0.5
47.52,58,20.94,0.529
47.69,58,20.94,0.382
47.85,59,20.94,0.324
48.18,59,20.94,0.32
48.35,59,20.94,0.228
48.51,59,20.94,0.129
48.68,58,20.94,0.129
48.84,58,20.94,0.096
49.01,57,20.94,0.419
49.17,57,20.94,1.0
49.34,59,20.94,0.368
49.5,59,20.94,0.32
49.67,59,20.94,0.213
49.83,59,20.94,0.092
50.0,58,20.94,0.103
50.17,58,20.94,0.397
50.33,59,20.94,0.441
50.5,59,20.94,0.375
50.83,59,20.94,0.103
50.99,59,20.94,0.912
51.16,60,20.94,0.331
51.49,61,21.02,0.279
51.65,61,20.94,0.408
51.82,59,20.94,0.25
51.98,61,20.94,0.588
52.15,61,20.94,0.382
52.31,61,20.94,0.551
52.48,62,20.94,0.978
52.64,63,20.94,0.596
52.81,64,20.94,0.213
52.97,63,20.94,0.125
53.14,62,20.94,0.393
53.3,62,20.94,0.599
53.47,63,20.94,0.305
53.63,64,20.94,0.324
53.8,64,20.94,0.327
53.97,64,20.94,0.551
54.13,64,20.94,0.441
54.3,65,20.94,0.585
54.46,65,20.94,0.294
54.63,66,20.94,0.614
54.96,67,20.94,0.426
55.12,67,20.94,0.393
55.29,66,20.94,0.827
55.45,68,20.94,0.86
55.62,69,20.94,0.875
55.78,70,20.94,0.375
55.95,70,20.94,0.618
56.12,71,20.94,0.739
56.28,70,20.94,0.702
56.45,70,20.94,0.629
56.78,71,20.94,0.393
56.94,70,20.94,0.188
57.11,70,20.94,0.61
57.28,70,20.94,0.562
57.44,70,20.94,0.235
57.61,70,20.94,0.158
57.77,69,20.94,0.607
57.94,70,20.94,0.654
58.1,71,20.94,0.335
58.27,71,20.94,0.449
58.44,72,20.94,0.511
58.6,72,20.94,0.324
58.77,73,20.94,0.724
58.93,73,20.94,0.654
59.1,74,20.94,0.603
59.26,76,20.94,0.463
59.43,75,20.94,0.232
59.6,75,20.94,0.559
59.76,74,20.94,0.783
59.93,75,20.94,0.588
60.09,75,20.94,0.463
60.26,74,20.94,0.676
60.43,75,20.94,0.54
60.59,76,20.94,0.673
60.76,76,20.94,0.401
60.92,76,20.94,0.294
61.09,76,20.94,0.401
61.25,76,20.94,0.324
61.42,76,20.94,0.324
61.59,75,20.94,0.496
61.75,76,20.85,0.651
62.08,76,20.94,0.621
62.25,76,20.94,0.353
62.41,74,20.94,-0.313
62.58,74,20.94,0.158
62.75,75,20.94,0.136
62.91,74,20.94,0.25
63.24,73,20.94,0.467
63.41,73,20.85,0.239
63.58,73,20.94,0.371
63.74,72,20.94,0.776
63.91,73,20.94,0.283
64.07,73,20.94,0.566
64.24,75,20.94,0.309
64.4,74,20.94,0.18
64.57,74,20.94,0.165
64.74,74,20.94,0.599
64.9,74,20.85,0.243
65.07,75,20.94,0.364
65.23,76,20.94,0.184
65.4,75,20.94,0.14
65.56,75,20.94,0.272
65.73,74,20.94,0.224
65.9,74,20.94,0.221
66.06,74,20.94,0.151
66.23,74,20.94,0.592
66.39,74,20.94,0.493
66.56,73,20.94,0.449
66.72,72,20.94,0.165
66.89,71,20.94,0.173
67.05,71,20.94,0.401
67.22,71,20.94,0.574
67.38,69,20.94,0.511
67.55,70,20.94,0.603
67.71,70,20.94,0.272
67.88,69,20.94,0.408
68.04,70,20.94,0.261
68.21,70,20.94,0.434
68.37,70,20.94,0.566
68.54,70,20.94,0.239
68.7,70,20.94,0.592
68.87,71,20.94,0.629
69.03,71,20.94,0.651
69.2,72,20.94,0.32
69.36,72,20.94,0.603
69.53,72,20.85,0.312
69.7,72,20.94,0.434
69.86,73,20.94,0.221
70.03,73,20.94,0.415
70.19,73,20.94,0.478
70.36,73,20.85,0.43
70.52,72,20.94,0.379
70.69,72,20.94,0.471
70.85,72,20.94,0.423
71.02,73,20.94,0.54
71.18,74,20.94,0.669
71.35,74,20.94,0.397
71.51,74,20.94,0.39
71.68,74,20.94,0.158
71.84,72,20.94,0.114
72.01,72,20.94,0.188
72.18,71,20.94,0.188
72.34,70,20.94,0.441
72.51,71,20.94,0.43
72.67,70,20.94,0.342
72.84,70,20.94,0.397
73.0,71,20.94,0.5
73.17,72,20.94,0.298
73.33,71,20.94,0.14
73.5,70,20.94,0.496
73.66,71,20.94,0.676
73.83,72,20.94,0.335
73.99,72,20.85,0.39
74.16,72,20.94,0.224
74.32,72,20.94,0.254
74.49,71,20.94,0.471
74.65,72,20.94,0.213
74.82,72,20.94,0.077
74.99,71,20.94,0.055
75.15,70,20.94,0.158
75.32,70,20.85,0.037
75.48,69,20.94,0.11
75.65,69,20.94,0.324
75.81,70,20.94,0.75
75.98,71,20.94,0.199
76.14,71,20.94,0.088
76.47,70,20.94,0.276
76.64,68,20.94,0.456
76.8,69,20.94,0.224
76.97,70,20.94,0.941
77.13,71,20.94,0.353
77.3,71,20.94,0.57
77.46,72,20.94,0.312
77.63,72,20.94,0.39
77.8,72,20.94,0.54
77.96,73,20.94,0.537
78.13,65,20.94,0.632
78.29,76,20.94,0.276
78.46,76,20.94,0.621
78.62,69,20.94,0.132
78.79,67,20.94,0.143
78.95,76,20.94,0.338
79.12,76,20.94,0.555
79.28,76,20.94,0.515
79.45,76,20.94,0.232
79.61,76,20.94,0.364
79.78,76,20.94,0.246
79.94,76,20.94,0.18
80.11,76,20.94,0.522
80.27,76,20.94,0.529
80.44,77,20.94,0.393
80.61,77,20.94,0.121
80.77,76,20.94,0.077
80.94,75,20.94,0.202
81.1,74,20.94,0.346
81.27,75,20.94,0.11
81.43,76,20.94,0.132
81.6,75,20.94,0.43
81.76,74,20.94,0.397
81.93,76,20.94,0.276
82.09,76,20.94,0.099
82.26,77,20.94,0.088
82.42,76,20.94,0.239
82.59,76,20.94,0.07
82.75,76,20.94,0.357
82.92,76,20.94,0.162
83.08,75,20.94,0.353
83.25,75,20.94,0.452
83.41,76,20.94,0.585
83.58,77,20.94,0.224
83.74,76,20.94,0.401
83.91,75,20.94,0.662
84.07,75,20.94,0.022
84.24,73,20.94,0.077
84.4,73,20.94,0.107
84.57,74,20.94,0.055
84.74,73,20.94,0.048
84.9,73,20.94,0.482
85.07,76,20.94,0.279
85.23,76,20.94,0.283
85.4,77,20.94,0.643
85.56,78,20.94,0.272
85.73,81,20.94,0.456
85.89,81,20.94,0.239
86.06,82,20.94,0.324
86.22,82,20.94,0.599
86.39,82,20.94,0.581
86.55,80,20.94,0.504
86.72,82,20.94,0.357
86.88,81,20.94,0.162
87.05,80,20.94,0.301
87.21,82,20.94,0.371
87.38,81,20.94,0.14
87.54,81,20.94,0.662
87.71,83,20.94,0.614
87.87,82,20.94,0.066
88.04,82,20.94,0.162
88.2,81,20.94,0.46
88.37,81,20.94,0.482
88.53,80,20.94,0.559
88.7,81,20.94,0.482
88.87,82,20.94,0.132
89.2,82,20.94,0.423
89.36,84,20.94,0.724
89.53,86,20.94,0.754
89.69,88,20.94,0.221
89.86,89,20.94,0.691
90.02,89,20.94,0.393
90.19,90,20.94,0.474
90.35,92,20.94,0.445
90.52,94,20.94,0.21
90.85,92,20.94,0.904
91.01,94,20.94,0.853
91.18,97,20.94,0.643
91.34,98,20.94,0.349
91.51,99,20.94,0.518
91.67,100,20.94,0.713
91.84,101,20.94,1.062
92.0,106,20.94,0.79
92.17,107,20.94,0.309
92.33,106,20.94,0.382
92.5,105,20.94,0.493
92.67,106,20.94,-0.085
92.83,106,20.94,0.32
93.0,104,20.94,0.61
93.16,103,20.94,0.29
93.33,102,20.94,0.294
93.49,102,20.94,0.213
93.66,101,20.94,0.449
93.82,103,20.94,0.54
93.99,103,20.94,0.217
94.15,103,20.94,0.471
94.32,103,20.94,0.261
94.48,102,20.94,0.243
94.65,100,20.94,0.404
94.81,102,20.94,0.805
94.98,102,20.94,0.312
95.14,101,20.94,0.71
95.31,102,20.94,0.809
95.47,102,20.94,0.298
95.64,103,20.94,0.357
95.8,104,20.94,0.136
95.97,104,20.94,0.088
96.14,104,20.94,0.265
96.3,104,20.94,0.408
96.47,102,20.94,0.232
96.63,102,20.94,0.107
96.8,101,20.94,0.239
96.96,101,20.94,0.103
97.13,101,20.94,0.404
97.29,100,20.94,0.36
97.46,99,20.94,0.408
97.62,100,20.94,0.415
97.79,101,20.94,0.257
97.95,100,20.94,0.081
98.12,98,20.94,0.033
98.28,97,20.94,0.136
98.45,98,20.94,0.349
98.78,99,20.94,0.61
98.94,98,20.94,0.257
99.11,97,20.85,0.176
99.27,98,20.94,0.382
99.44,98,20.94,0.441
99.6,100,20.94,0.375
99.77,99,20.94,0.125
99.94,97,20.94,0.162
100.1,98,20.94,0.276
100.27,98,20.94,0.143
100.43,96,20.94,0.246
100.6,96,20.94,0.254
100.76,96,20.94,0.309
100.93,97,20.94,0.294
101.09,97,20.94,0.338
101.26,96,20.94,0.504
101.42,98,20.94,0.537
101.59,99,20.94,0.305
101.75,99,20.94,0.265
101.92,98,20.94,0.404
102.25,98,20.94,0.533
102.41,98,20.94,0.404
102.58,98,20.94,0.548
102.74,98,20.94,0.316
102.91,97,20.94,0.298
103.07,97,20.94,0.592
103.24,96,20.94,0.515
103.41,96,20.85,0.794
103.57,96,20.94,0.309
103.74,96,20.94,0.467
103.9,96,20.94,0.173
104.23,95,20.94,0.562
104.4,95,20.94,0.309
104.56,94,20.94,0.246
104.73,92,20.85,0.5
104.89,94,20.94,0.279
105.06,94,20.94,0.331
105.22,92,20.94,0.86
105.39,93,20.94,0.75
105.55,95,20.94,0.57
105.72,95,20.94,0.559
105.88,96,20.94,0.438
106.05,97,20.94,0.485
106.21,97,20.94,0.301
106.38,97,20.94,0.482
106.54,95,20.94,0.246
106.71,94,20.94,0.412
106.88,95,20.94,0.673
107.04,95,20.94,0.14
107.21,94,20.94,0.199
107.37,94,20.94,0.467
107.54,93,20.94,0.662
107.87,95,20.94,0.176
108.03,94,20.94,0.026
108.2,94,20.94,0.768
108.36,94,20.94,0.474
108.53,95,20.94,0.235
108.69,94,20.94,0.272
108.86,94,20.94,0.202
109.02,92,20.85,0.213
109.19,91,20.94,0.294
109.52,91,20.85,0.581
109.68,90,20.94,0.368
109.85,90,20.94,0.507
110.01,88,20.94,0.32
110.18,89,20.94,0.423
110.34,88,20.94,0.213
110.51,86,20.94,0.165
110.67,86,20.85,0.206
110.84,86,20.94,0.213
111.01,86,20.94,0.386
111.17,86,20.94,0.254
111.34,84,20.94,0.232
111.5,84,20.85,0.235
111.67,84,20.94,0.088
111.83,83,20.94,0.055
112.0,83,20.94,0.276
112.16,83,20.85,0.029
112.33,82,20.94,0.062
112.49,82,20.94,0.562
112.66,82,20.85,0.18
112.82,82,20.94,0.25
112.99,81,20.85,0.349
113.15,81,20.94,0.397
113.32,80,20.94,0.301
113.48,80,20.94,0.173
113.65,81,20.94,0.195
113.81,81,20.94,0.504
113.98,82,20.85,0.066
114.14,80,20.85,0.169
114.31,80,20.94,0.36
114.47,80,20.94,0.173
114.64,79,20.94,0.29
114.8,79,20.94,0.188
115.13,78,20.94,0.265
115.3,78,20.94,0.213
115.47,76,20.94,0.169
115.63,78,20.94,0.452
115.96,74,20.94,0.43
116.13,77,20.94,0.316
116.29,77,20.94,0.14
116.46,76,20.94,0.386
116.62,77,20.94,0.331
116.79,76,20.94,0.312
116.95,76,20.94,0.346
117.12,76,20.85,0.794
117.28,77,20.85,0.386
117.45,77,20.94,0.243
117.61,77,20.94,0.636
117.78,78,20.85,0.43
117.94,79,20.94,0.162
118.11,79,20.94,0.176
118.27,78,20.94,0.033
118.44,77,20.85,0.176
118.6,78,20.94,0.268
118.93,76,20.94,0.088
119.1,77,20.94,0.066
119.26,77,20.85,0.184
119.43,76,20.94,0.199
119.6,74,20.94,0.062
119.76,76,20.94,0.055
119.93,74,20.94,0.305
120.09,75,20.94,0.324
120.26,75,20.94,0.452
120.42,75,20.94,0.349
120.59,76,20.94,0.213
120.75,75,20.85,0.357
121.08,74,20.94,0.346
121.25,77,20.85,0.18
121.41,77,20.94,0.173
121.58,76,20.94,0.434
121.74,77,20.94,0.257
121.91,77,20.94,0.202
122.08,76,20.94,0.191
122.24,76,20.94,0.658
122.41,77,20.94,0.456
122.57,78,20.85,0.051
122.74,77,20.94,0.449
122.9,79,20.94,0.478
123.07,80,20.94,0.235
123.23,80,20.94,0.136
123.4,79,20.94,0.085
123.56,78,20.94,0.235
123.73,78,20.94,0.327
123.89,78,20.94,0.353
124.06,78,20.94,0.107
124.22,76,20.94,0.143
124.39,76,20.94,0.529
124.55,76,20.94,0.342
124.72,75,20.94,0.327
124.89,74,20.94,0.232
125.05,75,20.94,0.294
125.22,76,20.85,0.283
125.38,77,20.94,0.07
125.55,76,20.94,0.096
125.71,75,20.94,0.037
125.88,76,20.85,0.265
126.04,75,20.94,0.357
126.21,75,20.94,0.647
126.37,75,20.94,0.062
126.54,75,20.94,0.228
126.7,76,20.94,0.71
126.87,77,20.94,0.46
127.03,76,20.85,0.279
127.2,76,20.94,0.426
127.36,77,20.94,0.239
127.53,78,20.94,0.143
127.7,78,20.94,0.426
127.86,79,20.85,0.585
128.03,79,20.94,0.184
128.19,79,20.85,0.393
128.36,78,20.85,0.555
128.52,78,20.94,0.195
128.69,78,20.94,0.107
128.85,77,20.85,0.048
129.02,78,20.94,0.353
129.18,77,20.94,0.61
129.35,78,20.94,0.548
129.51,78,20.94,0.346
129.68,77,20.85,0.173
129.84,77,20.94,0.743
130.01,78,20.94,0.382
130.17,78,20.85,0.415
130.34,78,20.94,0.085
130.5,78,20.94,0.298
130.67,78,20.85,0.463
130.83,79,20.85,0.349
131.0,77,20.94,0.004
131.17,76,20.94,0.11
131.33,76,20.85,0.559
131.5,76,20.85,0.551
131.66,79,20.94,0.426
131.83,80,20.94,0.246
131.99,80,20.94,0.195
132.16,80,20.85,0.235
132.32,80,20.94,0.75
132.49,82,20.94,0.625
132.65,82,20.94,0.419
132.82,83,20.85,0.768
132.98,84,20.94,0.449
133.15,86,20.94,0.324
133.31,86,20.94,0.276
133.48,86,20.94,0.309
133.64,83,20.85,0.199
133.81,82,20.94,0.18
133.97,84,20.85,0.316
134.14,84,20.94,0.257
134.3,84,20.94,0.103
134.47,83,20.85,0.096
134.64,82,20.85,0.121
134.8,84,20.94,0.195
134.97,84,20.94,0.096
135.13,80,20.94,0.191
135.3,82,20.76,0.408
135.46,82,20.94,0.257
135.63,81,20.94,0.022
135.79,82,20.85,0.125
135.96,80,20.94,0.062
136.12,82,20.94,0.507
136.29,82,20.85,0.147
136.45,81,20.85,0.136
136.62,80,20.94,0.371
136.78,82,20.85,0.261
136.95,82,20.85,0.147
137.11,82,20.94,0.173
137.28,82,20.85,0.25
137.44,83,20.94,0.276
137.61,83,20.94,0.221
137.77,82,20.85,0.151
137.94,82,20.94,0.066
138.1,75,20.85,0.026
138.27,78,20.94,0.07
138.43,79,20.85,0.015
138.6,80,20.94,0.191
138.77,76,20.85,0.191
138.93,80,20.85,0.092
139.1,80,20.85,0.118
139.26,81,20.85,0.062
139.43,81,20.85,0.077
139.59,81,20.85,0.125
139.76,79,20.94,0.169
139.92,79,20.94,0.507
140.09,80,20.94,0.555
140.25,82,20.85,0.441
140.42,83,20.85,0.254
140.58,83,20.94,0.243
140.75,82,20.85,0.151
140.91,81,20.94,0.107
141.08,80,20.94,0.077
141.24,79,20.85,0.051
141.41,78,20.94,0.25
141.58,79,20.85,0.051
141.74,79,20.94,0.066
141.91,79,20.85,0.07
142.07,78,20.85,0.007
142.24,78,20.94,0.048
142.4,77,20.94,0.033
142.57,76,20.94,0.037
142.73,75,20.94,0.059
142.9,75,20.85,0.037
143.06,74,20.94,0.011
143.23,73,20.94,0.044
143.39,72,20.85,0.022
143.56,72,20.94,0.033
143.73,72,20.85,0.026
143.89,70,20.85,0.029
144.22,70,20.85,0.029
144.39,69,20.94,0.015
144.72,68,20.85,0.018
144.88,68,20.94,0.026
145.05,67,20.85,0.033
145.21,67,20.94,0.018
145.38,66,20.85,0.029
145.71,65,20.85,0.048
145.87,65,20.85,0.062
146.04,64,20.94,0.04
146.2,64,20.94,0.048
146.37,64,20.94,0.044
146.53,63,20.85,0.062
146.7,62,20.85,0.14
146.87,62,20.85,0.062
147.03,62,20.85,0.051
147.2,61,20.85,0.077
147.36,61,20.85,0.044
147.53,60,20.94,0.022
147.69,60,20.85,0.143
147.86,60,20.85,0.066
148.02,60,20.85,0.04
148.19,60,20.94,0.033
148.35,59,20.94,0.051
148.52,58,20.94,0.04
148.68,58,20.85,0.037
148.85,58,20.85,0.018
149.01,57,20.85,0.029
149.18,57,20.94,0.074
149.34,57,20.85,0.066
149.51,57,20.94,0.04
149.68,56,20.94,0.051
149.84,56,20.94,0.026
150.01,56,20.85,0.346
150.17,57,20.85,0.195
150.34,56,20.94,0.099
150.5,57,20.94,0.158
150.67,57,20.85,0.482
150.83,59,20.85,0.57
151.0,61,20.85,0.298
151.16,62,20.85,0.213
151.33,62,20.85,0.57
151.49,64,20.85,0.5
151.66,64,20.85,0.5
151.82,64,20.94,0.158
151.99,64,20.94,0.206
152.15,64,20.85,0.272
152.32,62,20.85,0.221
152.48,62,20.94,0.61
152.65,64,20.85,0.566
152.81,64,20.85,0.375
152.98,64,20.85,0.401
153.15,65,20.85,0.397
153.31,68,20.94,0.665
153.48,68,20.85,0.335
153.64,68,20.85,0.125
153.81,68,20.85,0.191
153.97,69,20.85,0.419
154.14,70,20.85,0.559
154.3,70,20.94,0.515
154.47,72,20.85,0.221
154.63,72,20.85,0.386
154.8,72,20.85,0.173
154.96,72,20.94,0.515
155.13,73,20.85,0.283
155.29,73,20.85,0.136
155.46,72,20.85,0.224
155.62,72,20.94,0.221
155.79,72,20.94,0.423
155.95,72,20.85,0.283
156.12,72,20.94,0.232
156.28,74,20.85,0.452
156.45,76,20.94,0.438
156.62,77,20.85,0.07
156.78,77,20.85,0.32
156.95,76,20.85,0.276
157.11,76,20.94,0.132
157.28,74,20.85,0.364
157.44,76,20.85,0.239
157.61,76,20.94,0.136
157.77,75,20.85,0.129
157.94,75,20.94,0.607
158.1,75,20.85,0.261
158.27,76,20.85,0.243
158.43,76,20.85,0.088
158.6,75,20.85,0.081
158.76,74,20.85,0.368
158.93,76,20.94,0.312
159.09,76,20.85,0.136
159.26,75,20.85,0.658
159.42,77,20.85,0.39
159.59,77,20.85,0.301
159.75,76,20.85,0.154
159.92,76,20.85,0.033
160.08,75,20.85,0.254
160.25,75,20.85,0.188
160.42,75,20.85,0.316
160.58,74,20.94,0.228
160.75,74,20.85,0.309
160.91,74,20.94,0.199
161.08,74,20.85,0.217
161.24,75,20.85,0.434
161.41,74,20.85,0.342
161.57,74,20.85,0.188
161.74,74,20.85,0.257
161.9,73,20.94,0.283
162.07,73,20.94,0.346
162.23,74,20.85,0.254
162.4,73,20.85,0.18
162.56,73,20.85,0.382
162.73,74,20.94,0.118
162.89,74,20.85,0.074
163.06,73,20.85,0.059
163.22,73,20.85,0.037
163.39,72,20.85,0.022
163.55,71,20.85,0.04
163.72,70,20.94,0.077
163.88,70,20.85,0.32
164.05,70,20.85,0.386
164.22,70,20.85,0.228
164.38,70,20.94,0.085
164.55,70,20.85,0.107
164.71,70,20.85,0.206
164.88,69,20.85,0.022
165.04,68,20.85,0.007
165.21,68,20.94,0.272
165.37,66,20.94,0.188
165.54,68,20.85,0.096
165.7,68,20.85,0.055
165.87,67,20.85,0.07
166.03,67,20.85,0.018
166.2,66,20.85,0.147
166.36,66,20.85,0.044
166.53,66,20.85,0.026
166.69,65,20.94,0.055
166.86,65,20.85,0.114
167.02,65,20.85,0.044
167.19,64,20.94,0.066
167.35,64,20.85,0.074
167.52,64,20.85,0.221
167.69,64,20.94,0.088
167.85,65,20.85,0.324
168.02,65,20.94,0.331
168.18,66,20.94,0.224
168.35,66,20.85,0.125
168.51,66,20.85,0.018
168.68,66,20.85,-0.0
168.84,65,20.85,0.074
169.01,65,20.94,0.044
169.17,65,20.85,0.199
169.34,66,20.94,0.037
169.5,66,20.85,0.018
169.67,65,20.94,0.051
169.83,64,20.85,0.062
170.0,65,20.94,0.066
