44.12,0,0.0,0.007
44.28,0,0.0,0.018
44.45,0,0.0,0.015
44.61,0,0.0,0.026
44.78,0,0.0,0.022
44.94,0,0.0,0.026
45.11,0,0.0,0.018
45.27,0,0.0,0.026
45.44,0,0.0,0.029
45.6,0,0.0,0.018
45.77,0,0.0,0.018
45.93,0,0.0,0.026
46.1,0,0.0,0.022
46.26,0,0.0,0.018
46.43,0,0.0,0.022
46.59,0,0.0,0.026
46.76,0,0.0,0.033
46.92,0,0.0,0.022
47.09,0,0.0,0.029
47.25,0,0.0,0.026
47.42,0,0.0,0.022
47.58,0,0.0,0.018
47.75,0,0.0,0.018
47.91,0,0.0,0.022
48.08,0,0.0,0.018
48.24,0,0.0,0.011
48.41,0,0.0,0.015
48.57,0,0.0,0.018
48.73,0,0.0,0.026
48.9,0,0.0,0.022
49.06,0,0.0,0.015
49.23,0,0.0,0.018
49.39,0,0.0,0.018
49.56,0,0.0,0.022
49.72,0,0.0,0.022
49.89,0,0.0,0.029
50.05,0,0.0,0.022
50.22,0,0.0,0.026
50.38,0,0.0,0.015
50.55,0,0.0,0.022
50.71,0,0.0,0.022
50.88,0,0.0,0.029
51.04,0,0.0,0.015
51.21,0,0.0,0.015
51.37,0,0.0,0.015
51.54,0,0.0,0.018
51.7,0,0.0,0.018
51.87,0,0.0,0.018
52.03,0,0.0,0.033
52.2,0,0.0,0.015
52.36,0,0.0,0.026
52.53,0,0.0,0.018
52.69,0,0.0,0.022
52.86,0,0.0,0.018
53.02,0,0.0,0.022
53.19,0,0.0,0.015
53.35,0,0.0,0.022
53.52,0,0.0,0.015
53.68,0,0.0,0.015
53.85,0,0.0,0.018
54.01,0,0.0,0.033
54.18,0,0.0,0.018
54.34,0,0.0,0.026
54.51,0,0.0,0.022
54.67,0,0.0,0.026
54.84,0,0.0,0.022
55.0,0,0.0,0.026
55.17,0,0.0,0.026
55.33,0,0.0,0.026
55.5,0,0.0,0.022
55.66,0,0.0,0.022
55.82,0,0.0,0.022
55.99,0,0.0,0.018
56.15,0,0.0,0.015
56.32,0,0.0,0.018
56.49,0,0.0,0.029
56.65,0,0.0,0.015
56.81,0,0.0,0.022
56.98,0,0.0,0.011
57.14,0,0.0,0.026
57.31,0,0.0,0.026
57.47,0,0.0,0.018
57.64,0,0.0,0.022
57.8,0,0.0,0.022
57.97,0,0.0,0.022
58.13,0,0.0,0.022
58.3,0,0.0,0.018
58.46,0,0.0,0.018
58.63,0,0.0,0.022
58.79,0,0.0,0.026
58.96,0,0.0,0.022
59.12,0,0.0,0.022
59.29,0,0.0,0.022
59.45,0,0.0,0.015
59.62,0,0.0,0.018
59.78,0,0.0,0.018
59.95,0,0.0,0.026
60.11,0,0.0,0.026
60.28,0,0.0,0.022
60.44,0,0.0,0.026
60.61,0,0.0,0.026
60.77,0,0.0,0.022
60.94,0,0.0,0.022
61.1,0,0.0,0.026
61.27,0,0.0,0.018
61.43,0,0.0,0.029
61.6,0,0.0,0.033
61.76,0,0.0,0.022
61.93,0,0.0,0.026
62.09,0,0.0,0.018
62.26,0,0.0,0.022
62.42,0,0.0,0.029
62.59,0,0.0,0.018
62.75,0,0.0,0.026
62.92,0,0.0,0.026
63.08,0,0.0,0.011
63.25,0,0.0,0.018
63.41,0,0.0,0.015
63.58,0,0.0,0.015
63.74,0,0.0,0.011
63.9,0,0.0,0.026
64.07,0,0.0,0.015
64.23,0,0.0,0.026
64.4,0,0.0,0.029
64.56,0,0.0,0.015
64.73,0,0.0,0.018
64.89,0,0.0,0.018
65.06,0,0.0,0.022
65.22,0,0.0,0.015
65.39,0,0.0,0.015
65.55,0,0.0,0.026
65.72,0,0.0,0.022
65.88,0,0.0,0.026
66.05,0,0.0,0.018
66.21,0,0.0,0.018
66.38,0,0.0,0.018
66.54,0,0.0,0.022
66.71,0,0.0,0.018
66.87,0,0.0,0.026
67.04,0,0.0,0.018
67.2,0,0.0,0.018
67.37,0,0.0,0.018
67.53,0,0.0,0.018
67.7,0,0.0,0.015
67.86,0,0.0,0.022
68.03,0,0.0,0.018
68.19,0,0.0,0.022
68.36,0,0.0,0.029
68.52,0,0.0,0.026
68.69,0,0.0,0.015
68.85,0,0.0,0.026
69.02,0,0.0,0.018
69.18,0,0.0,0.029
69.35,0,0.0,0.018
69.51,0,0.0,0.015
69.68,0,0.0,0.022
69.84,0,0.0,0.018
70.01,0,0.0,0.022
70.17,0,0.0,0.018
70.34,0,0.0,0.022
70.5,0,0.0,0.022
70.67,0,0.0,0.022
70.83,0,0.0,0.015
71.0,0,0.0,-0.254
71.16,0,0.0,-0.051
71.33,0,0.0,0.04
71.49,0,0.0,2.085
71.66,0,0.0,0.026
71.82,0,0.0,0.037
71.99,0,0.0,0.022
72.15,0,0.0,0.029
72.32,0,0.0,0.022
72.48,0,0.0,0.026
72.65,0,0.0,0.022
72.81,0,0.0,0.026
72.97,0,0.0,0.015
73.14,0,0.0,0.022
73.3,0,0.0,0.015
73.47,0,0.0,0.022
73.63,0,0.0,0.029
73.8,0,0.0,0.015
73.96,0,0.0,0.022
74.13,0,0.0,0.029
74.29,0,0.0,0.018
74.46,0,0.0,0.022
74.62,0,0.0,0.022
74.79,0,0.0,0.022
74.95,0,0.0,0.015
75.12,0,0.0,0.033
75.28,0,0.0,0.026
75.45,0,0.0,0.018
75.61,0,0.0,0.018
75.78,0,0.0,0.022
75.94,0,0.0,0.026
76.11,0,0.0,0.026
76.27,0,0.0,0.026
76.44,0,0.0,0.026
76.6,0,0.0,0.018
76.77,0,0.0,0.022
76.93,0,0.0,0.026
77.1,0,0.0,0.022
77.26,0,0.0,0.029
77.43,0,0.0,0.018
77.59,0,0.0,0.011
77.76,0,0.0,0.033
77.92,0,0.0,0.026
78.09,0,0.0,0.026
78.25,0,0.0,0.018
78.42,0,0.0,0.022
78.58,0,0.0,0.018
78.75,0,0.0,0.029
78.91,0,0.0,0.022
79.08,0,0.0,0.015
79.24,0,0.0,0.018
79.4,0,0.0,0.022
79.57,0,0.0,0.022
79.73,0,0.0,0.026
79.9,0,0.0,0.015
80.06,0,0.0,0.022
80.23,0,0.0,0.026
80.39,0,0.0,0.022
80.56,0,0.0,0.029
80.72,0,0.0,0.015
80.89,0,0.0,0.022
81.05,0,0.0,0.026
81.22,0,0.0,0.018
81.38,0,0.0,0.022
81.55,0,0.0,0.022
81.71,0,0.0,0.026
81.88,0,0.0,0.015
82.04,0,0.0,0.022
82.21,0,0.0,0.018
82.37,0,0.0,0.022
82.54,0,0.0,0.022
82.7,0,0.0,0.022
82.87,0,0.0,0.022
83.03,0,0.0,0.018
83.2,0,0.0,0.018
83.36,0,0.0,0.022
83.53,0,0.0,0.029
83.69,0,0.0,0.018
83.86,0,0.0,0.026
84.02,0,0.0,0.022
84.19,0,0.0,0.018
84.35,0,0.0,0.026
84.52,0,0.0,0.015
84.68,0,0.0,0.015
84.85,0,0.0,0.022
85.01,0,0.0,0.029
85.18,0,0.0,0.018
85.34,0,0.0,0.022
85.51,0,0.0,0.029
85.67,0,0.0,0.022
85.84,0,0.0,0.015
86.0,0,0.0,0.022
86.17,0,0.0,0.018
86.33,0,0.0,0.026
86.5,0,0.0,0.026
86.66,0,0.0,0.018
86.83,0,0.0,0.015
86.99,0,0.0,0.018
87.16,0,0.0,0.029
87.32,0,0.0,0.018
87.49,0,0.0,0.026
87.65,0,0.0,0.022
87.81,0,0.0,0.026
87.98,0,0.0,0.022
88.14,0,0.0,0.022
88.31,0,0.0,0.018
88.47,0,0.0,0.022
88.64,0,0.0,0.022
88.8,0,0.0,0.011
88.97,0,0.0,0.022
89.13,0,0.0,0.022
89.3,0,0.0,0.015
89.46,0,0.0,0.022
89.63,0,0.0,0.029
89.79,0,0.0,0.029
89.96,0,0.0,0.022
90.12,0,0.0,0.018
90.29,0,0.0,0.018
90.45,0,0.0,0.022
90.62,0,0.0,0.033
90.78,0,0.0,0.026
90.95,0,0.0,0.026
91.11,0,0.0,0.029
91.28,0,0.0,0.015
91.44,0,0.0,0.022
91.61,0,0.0,0.022
91.77,0,0.0,0.022
91.94,0,0.0,0.022
92.1,0,0.0,0.029
92.27,0,0.0,0.026
92.43,0,0.0,0.029
92.6,0,0.0,0.022
92.76,0,0.0,0.033
92.93,0,0.0,0.022
93.09,0,0.0,0.029
93.26,0,0.0,0.018
93.42,0,0.0,0.022
93.59,0,0.0,0.015
93.75,0,0.0,0.022
93.91,0,0.0,0.018
94.08,0,0.0,0.029
94.24,0,0.0,0.029
94.41,0,0.0,0.018
94.57,0,0.0,0.018
94.74,0,0.0,0.033
94.9,0,0.0,0.026
95.07,0,0.0,0.026
95.23,0,0.0,0.011
95.4,0,0.0,0.033
95.56,0,0.0,0.018
95.73,0,0.0,0.018
95.89,0,0.0,0.022
96.06,0,0.0,0.018
96.22,0,0.0,0.018
96.39,0,0.0,0.018
96.55,0,0.0,0.026
96.72,0,0.0,0.026
96.88,0,0.0,0.022
97.05,0,0.0,0.018
97.21,0,0.0,0.022
97.38,0,0.0,0.015
97.54,0,0.0,0.022
97.71,0,0.0,0.029
97.87,0,0.0,0.018
98.04,0,0.0,0.022
98.2,0,0.0,0.029
98.37,0,0.0,0.018
98.53,0,0.0,0.022
98.7,0,0.0,0.022
98.86,0,0.0,0.022
99.03,0,0.0,0.018
99.19,0,0.0,0.022
99.36,0,0.0,0.022
99.52,0,0.0,0.026
99.69,0,0.0,0.022
99.85,0,0.0,0.018
100.02,0,0.0,0.022
100.18,0,0.0,0.022
100.34,0,0.0,0.029
100.51,0,0.0,0.029
100.68,0,0.0,0.015
100.84,0,0.0,0.029
101.0,0,0.0,0.015
101.17,0,0.0,0.022
101.33,0,0.0,0.026
101.5,0,0.0,0.015
101.66,0,0.0,0.026
101.83,0,0.0,0.026
101.99,0,0.0,0.026
102.16,0,0.0,0.022
102.32,0,0.0,0.022
102.49,0,0.0,0.015
102.65,0,0.0,0.026
102.82,0,0.0,0.026
102.98,0,0.0,0.022
103.15,0,0.0,0.018
103.31,0,0.0,0.033
103.48,0,0.0,0.026
103.64,0,0.0,0.018
103.81,0,0.0,0.018
103.97,0,0.0,0.018
104.14,0,0.0,0.026
104.3,0,0.0,0.018
104.47,0,0.0,0.011
104.63,0,0.0,0.022
104.8,0,0.0,0.026
104.96,0,0.0,0.018
105.13,0,0.0,0.022
105.29,0,0.0,0.015
105.46,0,0.0,0.022
105.62,0,0.0,0.022
105.79,0,0.0,0.022
105.95,0,0.0,0.022
106.12,0,0.0,0.022
106.28,0,0.0,0.022
106.45,0,0.0,0.022
106.61,0,0.0,0.007
106.78,0,0.0,0.015
106.94,0,0.0,0.022
107.11,0,0.0,0.029
107.27,0,0.0,0.018
107.44,0,0.0,0.026
107.6,0,0.0,0.018
107.77,0,0.0,0.029
107.93,0,0.0,0.022
108.1,0,0.0,0.011
108.26,0,0.0,0.026
108.42,0,0.0,0.015
108.59,0,0.0,0.022
108.75,0,0.0,0.018
108.92,0,0.0,0.018
109.08,0,0.0,0.022
109.25,0,0.0,0.022
109.41,0,0.0,0.026
109.58,0,0.0,0.018
109.74,0,0.0,0.022
109.91,0,0.0,0.022
110.07,0,0.0,0.022
110.24,0,0.0,0.026
110.4,0,0.0,0.029
110.57,0,0.0,0.018
110.73,0,0.0,0.026
110.9,0,0.0,0.033
111.06,0,0.0,0.018
111.23,0,0.0,0.018
111.39,0,0.0,0.033
111.56,0,0.0,0.018
111.72,0,0.0,0.022
111.89,0,0.0,0.022
112.05,0,0.0,0.026
112.22,0,0.0,0.018
112.38,0,0.0,0.022
112.55,0,0.0,0.022
112.71,0,0.0,0.026
112.88,0,0.0,0.026
113.04,0,0.0,0.018
113.21,0,0.0,0.015
113.37,0,0.0,0.022
113.54,0,0.0,0.026
113.7,0,0.0,0.022
113.87,0,0.0,0.022
114.03,0,0.0,0.022
114.2,0,0.0,0.026
114.36,0,0.0,0.022
114.53,0,0.0,0.051
114.69,0,0.0,-0.074
114.86,0,0.0,0.184
115.02,0,0.0,0.026
115.19,0,0.0,0.022
115.35,0,0.0,0.055
115.52,0,0.0,0.04
115.68,0,0.0,0.026
115.85,0,0.0,0.103
116.01,0,0.0,0.0
116.17,0,0.0,0.015
116.34,0,0.0,0.018
116.5,0,0.0,0.018
116.67,0,0.0,0.022
116.83,0,0.0,0.015
117.0,0,0.0,0.022
117.16,0,0.0,0.015
117.33,0,0.0,0.018
117.49,0,0.0,0.018
117.66,0,0.0,0.022
117.82,0,0.0,0.011
117.99,0,0.0,0.015
118.15,0,0.0,0.018
118.32,0,0.0,0.018
118.48,0,0.0,0.022
118.65,0,0.0,0.018
118.81,0,0.0,0.022
118.98,0,0.0,0.022
119.14,0,0.0,0.018
119.31,0,0.0,0.026
119.47,0,0.0,0.015
119.64,0,0.0,0.015
119.8,0,0.0,0.011
119.97,0,0.0,0.015
120.13,0,0.0,0.018
120.3,0,0.0,0.015
120.46,0,0.0,0.022
120.63,0,0.0,0.022
120.79,0,0.0,0.018
120.96,0,0.0,0.015
121.12,0,0.0,0.015
121.29,0,0.0,0.007
121.45,0,0.0,0.015
121.62,0,0.0,0.015
121.78,0,0.0,0.015
121.95,0,0.0,0.015
122.11,0,0.0,0.022
122.28,0,0.0,0.018
122.44,0,0.0,0.022
122.61,0,0.0,0.011
122.77,0,0.0,0.018
122.93,0,0.0,0.022
123.1,0,0.0,0.018
123.26,0,0.0,0.018
123.43,0,0.0,0.022
123.6,0,0.0,0.011
123.76,0,0.0,0.015
123.93,0,0.0,0.018
124.09,0,0.0,0.004
124.26,0,0.0,0.022
124.42,0,0.0,0.022
124.59,0,0.0,0.018
124.75,0,0.0,0.011
124.92,0,0.0,0.015
125.08,0,0.0,0.018
125.25,0,0.0,0.015
125.41,0,0.0,0.018
125.58,0,0.0,0.015
125.74,0,0.0,0.018
125.91,0,0.0,0.022
126.07,0,0.0,0.022
126.24,0,0.0,0.022
126.4,0,0.0,0.015
126.57,0,0.0,0.022
126.73,0,0.0,0.015
126.9,0,0.0,0.018
127.06,0,0.0,0.018
127.23,0,0.0,0.011
127.39,0,0.0,0.018
127.56,0,0.0,0.015
127.72,0,0.0,0.015
127.89,0,0.0,0.011
128.05,0,0.0,0.018
128.21,0,0.0,0.026
128.38,0,0.0,0.018
128.55,0,0.0,0.011
128.71,0,0.0,0.018
128.88,0,0.0,0.022
129.04,0,0.0,0.011
129.21,0,0.0,0.026
129.37,0,0.0,0.022
129.54,0,0.0,0.018
129.7,0,0.0,0.018
129.86,0,0.0,0.026
130.03,0,0.0,0.011
130.19,0,0.0,0.026
130.36,0,0.0,0.015
130.52,0,0.0,0.018
130.69,0,0.0,0.011
130.85,0,0.0,0.022
131.02,0,0.0,0.011
131.18,0,0.0,0.011
131.35,0,0.0,0.022
131.51,0,0.0,0.015
131.68,0,0.0,0.015
131.84,0,0.0,0.018
132.01,0,0.0,0.022
132.17,0,0.0,0.018
132.34,0,0.0,0.018
132.5,0,0.0,0.018
132.67,0,0.0,0.004
132.83,0,0.0,0.018
133.0,0,0.0,0.018
133.16,0,0.0,0.011
133.33,0,0.0,0.022
133.49,0,0.0,0.011
133.66,0,0.0,0.026
133.82,0,0.0,0.018
133.99,0,0.0,0.015
134.15,0,0.0,0.022
134.32,0,0.0,0.011
134.48,0,0.0,0.033
134.65,0,0.0,0.026
134.81,0,0.0,0.018
134.97,0,0.0,0.022
135.14,0,0.0,0.022
135.3,0,0.0,0.018
135.47,0,0.0,0.018
135.63,0,0.0,0.015
135.8,0,0.0,0.011
135.96,0,0.0,0.018
136.13,0,0.0,0.026
136.29,0,0.0,0.018
136.46,0,0.0,0.022
136.62,0,0.0,0.011
136.79,0,0.0,0.015
136.95,0,0.0,0.022
137.12,0,0.0,0.015
137.28,0,0.0,0.022
137.45,0,0.0,0.018
137.61,0,0.0,0.022
137.78,0,0.0,0.026
137.94,0,0.0,0.026
138.11,0,0.0,0.018
138.27,0,0.0,0.015
138.44,0,0.0,0.018
138.6,0,0.0,0.022
138.77,0,0.0,0.018
138.93,0,0.0,0.022
139.1,0,0.0,0.015
139.26,0,0.0,0.018
139.43,0,0.0,0.018
139.59,0,0.0,0.015
139.76,0,0.0,0.015
139.92,0,0.0,0.004
140.09,0,0.0,0.022
140.25,0,0.0,0.018
140.41,0,0.0,0.029
140.58,0,0.0,0.015
140.74,0,0.0,0.018
140.91,0,0.0,0.015
141.07,0,0.0,0.018
141.24,0,0.0,0.026
141.4,0,0.0,0.015
141.57,0,0.0,0.018
141.73,0,0.0,0.018
141.9,0,0.0,0.022
142.06,0,0.0,0.018
142.23,0,0.0,0.015
142.39,0,0.0,0.026
142.56,0,0.0,0.018
142.72,0,0.0,0.011
142.89,0,0.0,0.018
143.06,0,0.0,0.015
143.22,0,0.0,0.018
143.39,0,0.0,0.029
143.55,0,0.0,0.007
143.71,0,0.0,0.022
143.88,0,0.0,0.015
144.04,0,0.0,0.018
144.21,0,0.0,0.011
144.37,0,0.0,0.018
144.54,0,0.0,0.018
144.7,0,0.0,0.015
144.87,0,0.0,0.018
145.03,0,0.0,0.018
145.2,0,0.0,0.022
145.36,0,0.0,0.029
145.53,0,0.0,0.026
145.69,0,0.0,0.026
145.86,0,0.0,0.022
146.02,0,0.0,0.029
146.19,0,0.0,0.018
146.35,0,0.0,0.015
146.52,0,0.0,0.007
146.68,0,0.0,0.015
146.85,0,0.0,0.022
147.01,0,0.0,0.018
147.18,0,0.0,0.018
147.34,0,0.0,0.018
147.51,0,0.0,0.022
147.67,0,0.0,0.018
147.84,0,0.0,0.022
148.0,0,0.0,0.022
148.17,0,0.0,0.018
148.33,0,0.0,0.015
148.49,0,0.0,0.022
148.66,0,0.0,0.022
148.83,0,0.0,0.022
148.99,0,0.0,0.011
149.15,0,0.0,0.022
149.32,0,0.0,0.029
149.48,0,0.0,0.022
149.65,0,0.0,0.026
149.81,0,0.0,0.018
149.98,0,0.0,0.018
150.14,0,0.0,0.018
150.31,0,0.0,0.018
150.47,0,0.0,0.022
150.64,0,0.0,0.018
150.8,0,0.0,0.029
150.97,0,0.0,0.018
151.13,0,0.0,0.011
151.3,0,0.0,0.022
151.46,0,0.0,0.026
151.63,0,0.0,0.018
151.79,0,0.0,0.015
151.96,0,0.0,0.022
152.12,0,0.0,0.018
152.29,0,0.0,0.022
152.45,0,0.0,0.018
152.62,0,0.0,0.022
152.78,0,0.0,0.018
152.95,0,0.0,0.011
153.11,0,0.0,0.018
153.28,0,0.0,0.015
153.44,0,0.0,0.018
153.61,0,0.0,0.018
153.77,0,0.0,0.011
153.94,0,0.0,0.007
154.1,0,0.0,0.026
154.27,0,0.0,0.026
154.43,0,0.0,0.015
154.6,0,0.0,0.022
154.76,0,0.0,0.007
154.93,0,0.0,0.018
155.09,0,0.0,0.015
155.26,0,0.0,0.018
155.42,0,0.0,0.018
155.59,0,0.0,0.015
155.75,0,0.0,0.022
155.91,0,0.0,0.015
156.08,0,0.0,0.029
156.24,0,0.0,0.011
156.41,0,0.0,0.022
156.57,0,0.0,0.015
156.74,0,0.0,0.029
156.9,0,0.0,0.022
157.07,0,0.0,0.026
157.23,0,0.0,0.011
157.4,0,0.0,0.011
157.56,0,0.0,0.022
157.73,0,0.0,0.022
157.89,0,0.0,0.026
158.06,0,0.0,0.015
158.22,0,0.0,0.015
158.39,0,0.0,0.022
158.55,0,0.0,0.015
158.72,0,0.0,0.018
158.88,0,0.0,0.018
159.05,0,0.0,0.015
159.21,0,0.0,0.011
159.38,0,0.0,0.022
159.54,0,0.0,0.015
159.71,0,0.0,0.018
159.87,0,0.0,0.015
160.04,0,0.0,0.022
160.2,0,0.0,0.018
160.37,0,0.0,0.015
160.53,0,0.0,0.022
160.7,0,0.0,0.011
160.86,0,0.0,0.022
161.03,0,0.0,0.011
161.19,0,0.0,0.015
161.36,0,0.0,0.022
161.52,0,0.0,0.007
161.69,0,0.0,0.022
161.85,0,0.0,0.022
162.02,0,0.0,0.022
162.18,0,0.0,0.018
162.35,0,0.0,0.018
162.51,0,0.0,0.022
162.68,0,0.0,0.018
162.84,0,0.0,0.026
163.01,0,0.0,0.015
163.17,0,0.0,0.022
163.34,0,0.0,0.022
163.5,0,0.0,0.026
163.67,0,0.0,0.022
163.83,0,0.0,0.018
164.0,0,0.0,0.015
164.16,0,0.0,0.026
164.33,0,0.0,0.026
164.49,0,0.0,0.018
164.66,0,0.0,0.018
