13.79,26,21.54,0.026
13.95,26,21.46,0.048
14.12,26,21.37,0.026
14.28,26,21.54,0.037
14.45,26,21.54,0.022
14.61,26,21.54,0.029
14.78,24,21.46,0.04
14.94,26,21.54,0.015
15.11,26,21.37,0.051
15.27,26,21.37,0.029
15.44,26,21.37,0.037
15.6,26,21.46,0.029
15.77,26,21.54,0.018
15.93,26,21.54,0.048
16.1,26,21.46,0.026
16.26,26,21.37,0.044
16.43,26,21.46,0.022
16.6,26,21.46,0.026
16.76,26,21.46,0.044
16.93,26,21.46,0.018
17.09,26,21.54,0.055
17.26,26,21.37,0.022
17.42,26,21.54,0.029
17.59,26,21.46,0.026
17.75,26,21.54,0.015
17.92,26,21.46,0.037
18.08,26,21.46,0.029
18.25,25,21.46,0.044
18.41,26,21.46,0.026
18.58,26,21.37,0.015
18.74,26,21.54,0.04
18.91,26,21.37,0.029
19.07,26,21.46,0.04
19.24,26,21.37,0.022
19.4,26,21.54,0.037
19.57,26,21.54,0.022
19.74,26,21.37,0.037
19.9,26,21.54,0.033
20.07,26,21.46,0.033
20.23,26,21.37,0.029
20.4,26,21.46,0.033
20.56,26,21.28,0.04
20.73,26,21.54,0.033
20.89,26,21.54,0.048
21.06,26,21.46,0.022
21.22,26,21.28,0.048
21.39,26,21.37,0.026
21.55,26,21.54,0.051
21.72,26,21.46,0.037
21.88,26,21.46,0.026
22.05,26,21.28,0.026
22.21,26,21.37,0.026
22.38,26,21.37,0.033
22.55,26,21.37,0.026
22.71,26,21.54,0.033
22.88,26,21.37,0.022
23.04,26,21.37,0.037
23.21,26,21.37,0.018
23.37,26,21.37,0.033
23.54,26,21.54,0.026
23.7,26,21.46,0.044
24.03,26,21.46,0.048
24.2,26,21.54,0.033
24.36,24,21.46,0.04
24.53,24,21.54,0.022
24.69,26,21.46,0.037
24.86,26,21.54,0.033
25.02,26,21.37,0.044
25.19,26,21.37,0.022
25.36,26,21.63,0.04
25.52,25,21.46,0.026
25.69,26,21.37,0.037
25.85,23,21.54,0.029
26.02,26,21.54,0.022
26.18,26,21.46,0.029
26.35,26,21.37,0.033
26.51,26,21.46,0.033
26.68,26,21.46,0.018
26.84,26,21.46,0.044
27.01,26,21.46,0.026
27.17,26,21.54,0.04
27.34,26,21.54,0.022
27.5,26,21.37,0.055
27.67,26,21.54,0.022
27.83,26,21.63,0.051
28.0,26,21.46,0.018
28.16,26,21.37,0.044
28.33,26,21.54,0.022
28.5,26,21.37,0.048
28.66,26,21.54,0.029
28.83,26,21.46,0.04
28.99,26,21.37,0.033
29.16,22,21.54,0.051
29.32,23,19.03,0.026
29.49,26,21.46,0.04
29.65,14,21.46,0.026
29.82,17,21.46,0.051
29.98,26,21.37,0.037
30.15,26,21.46,0.018
30.31,26,21.46,0.04
30.48,26,21.54,0.022
30.64,26,21.54,0.029
30.81,26,21.63,0.015
30.97,26,21.54,0.044
31.14,26,21.54,0.033
31.3,26,21.54,0.04
31.47,26,21.54,0.022
31.63,26,21.46,0.029
31.8,26,21.37,0.033
31.96,26,21.46,0.044
32.13,26,21.37,0.015
32.3,26,21.46,0.029
32.46,26,21.46,0.029
32.63,26,21.46,0.037
32.79,26,21.54,0.022
32.96,26,21.46,0.037
33.12,26,21.37,0.015
33.29,26,21.63,0.048
33.45,26,21.37,0.033
33.62,26,21.54,0.04
33.78,26,21.63,0.022
33.95,26,21.54,0.044
34.11,26,21.37,0.026
34.28,26,21.54,0.018
34.44,26,21.46,0.026
34.61,26,21.37,0.011
34.77,26,21.54,0.029
34.94,26,21.46,0.018
35.1,26,21.37,0.033
35.27,26,21.54,0.029
35.43,24,21.46,0.04
35.6,26,21.46,0.022
35.76,26,21.37,0.055
35.93,26,21.46,0.022
36.09,26,21.37,0.037
36.26,26,21.63,0.026
36.42,26,21.46,0.026
36.59,26,21.54,0.037
36.76,26,21.54,0.026
36.92,25,21.46,0.044
37.09,26,21.37,0.026
37.25,26,21.54,0.048
37.42,26,21.54,0.026
37.75,26,21.46,0.029
37.91,26,21.37,0.044
38.08,26,21.46,0.026
38.24,26,21.54,0.044
38.41,26,21.63,0.037
38.57,26,21.54,0.029
38.74,26,21.46,0.018
38.9,26,21.46,0.029
39.07,26,21.54,0.033
39.23,26,21.37,0.022
39.4,26,21.37,0.04
39.56,26,21.37,0.029
39.73,26,21.46,0.033
39.89,26,21.54,0.018
40.06,26,21.54,0.037
40.22,26,21.46,0.022
40.39,26,21.46,0.037
40.55,26,21.46,0.018
40.72,26,21.46,0.037
40.89,26,21.54,0.033
41.05,26,21.63,0.048
41.22,26,21.37,0.029
41.38,23,21.28,0.048
41.55,26,21.37,0.018
41.71,26,21.54,0.044
41.88,26,21.46,0.026
42.04,26,21.54,0.037
42.21,26,21.46,0.022
42.37,26,21.54,0.044
42.54,26,21.37,0.029
42.7,26,21.46,0.022
42.87,26,21.46,0.022
43.03,26,21.37,0.026
43.2,26,21.37,0.033
43.36,26,21.54,0.022
43.53,26,21.46,0.037
43.69,26,21.63,0.022
43.86,26,21.54,0.033
44.02,26,21.54,0.022
44.19,26,21.37,0.033
44.35,26,21.46,0.026
44.52,26,21.46,0.037
44.68,26,21.37,0.026
44.85,26,21.46,0.037
45.02,26,21.37,0.026
45.18,26,21.54,0.037
45.35,26,21.46,0.029
45.51,26,21.54,0.044
45.68,26,21.54,0.018
45.84,26,21.46,0.04
46.01,26,21.46,0.022
46.17,26,21.54,0.051
46.34,26,21.54,0.022
46.5,26,21.37,0.051
46.67,26,21.54,0.033
46.83,26,21.63,0.029
47.0,26,21.46,0.026
47.16,26,21.46,0.018
47.33,26,21.54,0.026
47.49,26,21.46,0.026
47.66,26,21.63,0.04
47.82,26,21.46,0.04
47.99,26,21.54,0.044
48.15,26,21.54,0.037
48.32,26,21.54,0.051
48.48,26,21.46,0.026
48.65,26,21.54,0.037
48.81,23,21.54,0.029
48.98,26,21.46,0.037
49.14,26,21.46,0.029
49.31,26,21.37,0.029
49.48,26,21.46,0.033
49.64,26,21.46,0.018
49.81,26,21.46,0.026
49.97,26,21.37,0.033
50.14,26,21.63,0.033
50.3,26,21.54,0.033
50.47,26,21.46,0.033
50.63,26,21.54,0.026
50.8,26,21.46,0.037
50.96,26,21.37,0.029
51.13,26,21.63,0.029
51.29,26,21.37,0.026
51.46,26,21.46,0.029
51.62,26,21.54,0.033
51.79,25,21.54,0.037
51.95,26,21.46,0.037
52.12,26,21.46,0.029
52.28,26,21.46,0.026
52.45,25,21.46,0.029
52.61,26,21.54,0.026
52.78,26,21.46,0.04
52.94,26,21.46,0.029
53.11,25,21.46,0.029
53.27,23,21.37,0.029
53.44,26,21.63,0.048
53.61,26,21.54,0.037
53.77,26,21.54,0.04
53.94,26,21.54,0.04
54.1,26,21.37,0.04
54.27,26,21.63,0.033
54.43,26,21.54,0.044
54.6,26,21.63,0.033
54.76,26,21.46,0.044
54.93,26,21.46,0.026
55.09,26,21.37,0.044
55.26,26,21.46,0.026
55.42,26,21.54,0.029
55.59,26,21.63,0.026
55.75,26,21.37,0.029
55.92,26,21.46,0.033
56.08,26,21.54,0.033
56.25,26,21.54,0.029
56.41,26,21.46,0.026
56.58,26,21.54,0.044
56.74,26,21.54,0.026
56.91,26,21.46,0.051
57.07,26,21.46,0.022
57.24,26,21.54,0.048
57.4,26,21.63,0.029
57.57,26,21.54,0.044
57.73,26,21.46,0.011
57.9,26,21.37,0.044
58.07,26,21.46,0.029
58.23,26,21.46,0.037
58.4,25,21.46,0.018
58.56,26,21.54,0.037
58.73,26,21.63,0.029
58.89,26,21.46,0.033
59.06,26,21.28,0.033
59.22,25,21.46,0.04
59.39,26,21.46,0.022
59.55,26,21.37,0.037
59.88,25,21.46,0.048
60.05,26,21.46,0.033
60.21,26,21.46,0.04
60.38,26,21.54,0.037
60.54,26,21.63,0.04
60.87,26,21.63,0.029
61.04,26,21.46,0.026
61.2,26,21.46,0.033
61.37,26,21.37,0.015
61.53,26,21.46,0.033
61.7,26,21.37,0.029
61.86,26,21.54,0.037
62.03,26,21.63,0.029
62.19,26,21.46,0.048
62.36,26,21.54,0.033
62.53,26,21.46,0.044
62.69,26,21.54,0.037
62.86,26,21.54,0.051
63.02,26,21.63,0.026
63.19,26,21.54,0.044
63.35,26,21.46,0.022
63.52,26,21.37,0.033
63.68,26,21.54,0.022
63.85,26,21.46,0.026
64.01,26,21.54,0.062
64.18,26,21.54,0.015
64.34,26,21.46,0.033
64.51,26,21.46,0.037
64.67,26,21.46,0.059
64.84,26,21.46,0.026
65.0,26,21.63,0.033
65.33,26,21.46,0.026
65.5,26,21.37,0.04
65.66,26,21.63,0.044
65.83,24,21.2,0.037
65.99,26,21.46,0.0
66.16,26,21.54,0.022
66.32,26,21.54,0.033
66.49,26,21.54,0.018
66.65,25,21.46,0.033
66.82,26,21.46,0.04
66.99,26,21.46,0.007
67.15,26,21.63,0.026
67.32,26,21.63,0.055
67.48,26,21.54,0.044
67.65,26,21.63,0.037
67.81,26,21.46,0.04
67.98,26,21.54,0.04
68.14,25,21.54,0.04
68.31,26,21.46,0.026
68.47,26,21.46,0.051
68.64,26,21.46,0.037
68.8,26,21.54,0.022
68.97,26,21.54,0.029
69.13,26,21.46,0.033
69.3,26,21.54,0.026
69.46,26,21.63,0.029
69.63,26,21.54,0.048
69.79,26,21.54,0.033
69.96,26,21.54,0.04
70.12,25,21.54,0.037
70.29,24,21.46,0.048
70.45,26,21.37,0.04
70.62,26,21.54,0.037
70.78,26,21.63,0.037
70.95,26,21.54,0.04
71.11,26,21.54,0.04
71.28,26,21.54,0.026
71.45,26,21.54,0.044
71.61,26,21.46,0.033
72.11,26,21.46,0.037
72.27,26,21.46,0.04
72.44,26,21.37,0.029
72.6,26,21.54,0.029
72.77,26,21.63,0.033
72.93,26,21.46,0.044
73.1,26,21.54,0.022
73.26,26,21.63,0.029
73.43,26,21.46,0.037
73.59,26,21.46,0.037
73.76,26,21.54,0.037
73.92,26,21.46,0.029
74.09,25,21.37,0.033
74.25,26,21.63,0.048
74.42,26,21.63,0.037
74.75,26,21.63,0.044
74.91,26,21.63,0.029
75.08,26,21.63,0.026
75.24,26,21.63,0.033
75.41,26,21.63,0.033
75.57,26,21.54,0.059
75.74,26,21.63,0.011
75.91,26,21.37,0.026
76.07,26,21.63,0.077
76.24,26,21.46,0.059
76.4,26,21.54,0.029
76.57,26,21.63,0.033
76.73,26,21.54,0.07
76.9,26,21.63,0.022
77.06,26,21.46,0.044
77.23,26,21.46,0.048
77.39,25,21.46,0.018
77.56,26,21.54,0.077
77.72,25,21.46,0.026
77.89,26,21.54,0.051
78.05,26,21.63,0.029
78.22,26,21.54,0.037
78.38,26,21.54,0.077
78.55,26,21.46,0.048
78.71,26,21.46,0.026
78.88,26,21.63,0.037
79.21,26,21.46,0.033
79.37,26,21.54,0.007
79.54,26,21.63,0.04
79.71,26,21.54,0.029
79.87,26,21.46,-0.007
80.04,26,21.63,0.051
80.2,26,21.46,0.037
80.37,26,21.63,0.022
80.53,26,21.63,0.055
80.7,26,21.46,0.018
80.86,26,21.89,0.04
81.03,26,21.37,0.04
81.19,26,21.37,0.026
81.36,26,21.46,0.015
81.52,26,21.46,0.062
81.69,26,21.37,0.029
81.85,26,21.46,0.048
82.02,26,21.28,0.044
82.18,26,21.46,-0.0
82.35,26,21.37,0.059
82.51,26,21.37,0.011
82.68,26,21.46,0.029
82.85,26,21.46,0.044
83.01,26,21.46,0.026
83.18,26,21.46,0.07
83.34,26,21.28,0.022
83.51,26,21.37,0.044
83.67,26,21.46,0.059
83.84,26,21.54,0.015
84.0,26,21.63,0.055
84.17,26,21.63,0.029
84.33,26,21.63,0.037
84.5,26,21.46,0.037
84.66,26,21.46,0.015
84.83,26,21.46,0.062
84.99,26,21.63,0.015
85.16,24,21.54,0.029
85.32,26,21.63,0.051
85.49,26,21.46,0.022
85.66,26,21.46,0.07
85.82,26,21.46,0.022
86.15,26,21.37,0.033
86.32,26,21.72,0.081
86.48,26,21.63,0.051
86.65,26,21.54,0.007
86.81,26,21.63,0.048
86.98,26,21.63,0.037
87.14,26,21.63,0.011
87.31,26,21.63,0.074
87.47,26,21.54,0.018
87.64,26,21.63,0.059
87.8,26,21.54,0.033
87.97,26,21.54,0.029
88.13,26,21.54,0.048
88.3,26,21.63,0.022
88.47,26,21.54,0.051
88.63,26,21.54,0.015
88.8,26,21.63,0.066
88.96,26,21.54,0.018
89.13,22,21.46,0.051
89.29,20,21.46,0.026
89.46,21,21.63,0.04
89.62,20,18.86,0.029
89.79,21,21.72,0.015
89.95,26,21.63,0.048
90.12,26,21.46,0.015
90.28,26,21.46,0.062
90.45,26,21.63,0.015
90.61,26,21.72,0.081
90.78,26,21.63,0.022
90.94,26,21.54,0.055
91.11,26,21.89,0.018
91.28,26,21.63,0.048
91.44,26,21.72,0.029
91.61,26,21.89,0.048
91.77,26,21.63,0.015
92.1,26,21.63,0.04
92.27,26,21.54,0.011
92.43,26,21.63,0.044
92.6,26,22.06,0.015
92.76,26,21.63,0.055
92.93,26,21.63,0.007
93.09,26,21.63,0.081
93.26,26,21.11,0.018
93.42,26,21.11,0.04
93.59,26,21.11,0.055
93.75,26,21.11,0.033
93.92,26,21.11,0.037
94.08,26,21.11,0.029
94.25,26,21.11,0.044
94.42,26,21.11,0.015
94.58,26,21.11,0.062
94.75,26,21.11,0.011
94.91,26,21.11,0.074
95.08,26,21.11,0.004
95.24,26,21.11,0.066
95.41,26,21.11,0.022
95.57,26,21.11,0.055
95.74,26,21.11,0.029
95.9,26,21.11,0.029
96.07,26,21.11,0.048
96.23,26,21.11,0.018
96.4,26,21.11,0.055
96.56,26,21.11,0.011
96.73,26,21.11,0.074
97.06,26,21.11,0.062
97.23,26,21.11,0.026
97.39,26,21.11,0.048
97.56,26,21.11,0.037
97.72,26,21.11,0.022
97.89,26,21.11,0.051
98.05,26,21.11,0.004
98.22,26,21.11,0.07
98.55,26,21.11,0.081
98.71,26,21.11,0.011
98.88,26,21.02,0.081
99.04,26,21.11,0.015
99.21,26,21.02,0.07
99.37,26,20.94,0.015
99.54,26,20.85,0.066
99.7,26,20.85,0.015
99.87,26,20.76,0.044
100.03,26,20.68,0.029
100.2,26,20.59,0.044
100.36,26,20.59,0.044
100.53,26,20.5,0.033
100.7,26,20.5,0.048
100.86,26,20.5,0.029
101.03,26,20.5,0.044
101.19,26,20.5,0.033
101.36,26,20.5,0.062
101.52,26,20.5,0.018
101.69,26,20.42,0.051
101.85,26,20.42,0.015
102.02,26,20.42,0.051
102.18,26,20.42,0.022
102.35,26,20.5,0.055
102.51,26,20.42,0.022
102.68,26,20.42,0.066
102.84,26,20.5,0.011
103.01,26,20.42,0.074
103.17,26,20.5,0.004
103.34,26,20.5,0.074
103.5,26,20.42,0.018
103.67,26,20.5,0.074
103.83,26,20.42,0.007
104.0,26,20.42,0.077
104.33,25,20.42,0.055
104.5,26,20.42,0.022
104.66,26,20.5,0.059
104.83,26,20.5,0.037
104.99,26,20.5,0.029
105.16,26,20.42,0.048
105.32,26,20.5,0.011
105.49,26,20.5,0.066
105.65,26,20.5,0.011
105.82,26,20.5,0.077
105.98,26,20.5,0.018
106.15,26,20.5,0.055
106.31,26,20.5,0.037
106.48,26,20.5,0.033
106.64,24,20.5,0.04
106.81,26,20.5,0.015
106.97,25,20.5,0.066
107.14,26,20.5,0.018
107.3,26,20.5,0.077
107.47,25,20.5,0.018
107.63,26,20.5,0.074
107.8,26,20.5,0.022
107.96,26,20.5,0.033
108.13,26,20.5,0.051
108.29,26,20.5,0.018
108.46,26,20.5,0.059
108.63,26,20.5,0.018
108.79,26,20.5,0.074
108.96,26,20.5,0.015
109.12,26,20.5,0.062
109.29,25,20.5,0.022
109.45,26,20.5,0.044
109.62,26,20.5,0.051
109.78,26,20.5,0.018
109.95,26,20.5,0.055
110.11,26,20.5,0.011
110.28,26,20.5,0.07
110.44,26,20.5,0.015
110.77,26,20.5,0.029
110.94,26,20.5,0.055
111.1,26,20.5,0.037
111.27,26,20.5,0.029
111.43,26,20.5,0.037
111.6,25,20.5,0.04
111.76,25,20.5,0.037
111.93,26,20.5,0.026
112.09,26,20.5,0.048
112.42,25,20.5,0.055
112.59,25,20.5,0.007
112.76,26,20.59,0.066
112.92,25,20.5,0.011
113.09,26,20.59,0.07
113.25,26,20.59,0.018
113.42,25,20.59,0.077
113.58,26,20.59,0.007
113.75,26,20.5,0.077
113.91,25,20.59,0.011
114.08,25,20.59,0.074
114.24,26,20.59,0.026
114.41,25,20.59,0.062
114.74,25,20.59,0.059
114.9,25,20.59,0.037
115.07,26,20.59,0.055
115.23,25,20.59,0.04
115.4,26,20.59,0.062
115.56,26,20.59,0.033
115.73,26,20.59,0.048
115.89,26,20.59,0.037
116.06,26,20.59,0.044
116.22,25,20.59,0.04
116.39,26,20.59,0.026
116.56,26,20.59,0.051
116.72,25,20.59,0.026
116.89,26,20.59,0.059
117.05,26,20.68,0.022
117.22,25,20.68,0.055
117.38,25,20.68,0.029
117.55,25,20.76,0.074
117.71,25,20.76,0.011
117.88,26,20.76,0.074
118.04,26,20.76,0.011
118.21,26,20.76,0.055
118.37,26,20.76,0.007
118.54,26,20.76,0.048
118.7,26,20.76,0.011
118.87,26,20.76,0.081
119.03,25,20.76,0.015
119.2,26,20.76,0.055
119.36,26,20.76,0.018
119.53,25,20.76,0.059
119.69,25,20.76,0.022
119.86,26,20.76,0.044
120.03,25,20.76,0.074
120.19,26,20.76,0.015
120.36,26,20.76,0.066
120.52,26,20.76,0.018
120.69,26,20.76,0.059
120.85,26,20.76,0.033
121.02,24,20.76,0.048
121.18,26,20.76,0.044
121.35,24,20.85,0.029
121.51,25,20.85,0.055
121.68,25,20.85,0.007
121.84,25,20.85,0.059
122.01,26,20.85,0.015
122.18,25,20.85,0.059
122.34,25,20.85,0.018
122.51,26,20.85,0.062
122.67,26,20.85,0.044
122.84,25,20.85,0.033
123.0,26,20.94,0.059
123.17,26,20.85,0.018
123.33,25,20.94,0.059
123.5,26,20.94,0.015
123.66,24,20.85,0.059
123.83,25,20.94,0.033
123.99,26,20.94,0.044
124.16,25,20.85,0.062
124.32,26,20.94,0.026
124.49,26,20.94,0.062
124.65,25,20.94,0.022
124.82,26,20.94,0.044
124.98,26,20.94,0.037
125.15,25,20.85,0.048
125.32,25,20.94,0.04
125.49,26,20.85,0.074
125.65,25,20.94,0.022
125.82,26,20.94,0.059
125.98,26,20.94,0.011
126.15,25,20.94,0.04
126.31,26,20.94,0.04
126.48,25,20.94,0.029
126.64,25,20.94,0.062
126.81,26,20.94,0.015
126.97,25,20.94,0.062
127.14,26,20.94,0.018
127.3,24,20.94,0.044
127.47,26,20.94,0.029
127.63,25,20.94,0.033
127.8,26,20.94,0.074
127.96,25,20.94,0.029
128.13,25,20.94,0.051
128.29,26,20.94,0.029
128.46,25,20.94,0.055
128.63,26,20.94,0.033
128.79,25,20.94,0.044
128.96,25,20.94,0.026
129.12,25,20.94,0.048
129.29,25,20.94,0.04
129.45,25,20.94,0.044
129.62,26,20.94,0.033
129.78,25,20.94,0.033
129.95,26,20.94,0.048
130.11,25,20.94,0.04
130.28,26,20.94,0.055
130.45,26,20.94,0.04
130.61,26,20.94,0.051
130.78,25,21.02,0.044
130.94,26,20.94,0.029
131.11,26,20.94,0.07
131.27,25,20.94,0.026
131.44,26,20.94,0.059
131.6,25,20.94,0.048
131.77,25,20.94,0.029
131.93,26,20.94,0.062
132.1,25,20.94,0.026
132.26,26,20.94,0.048
132.43,25,20.94,0.04
132.6,25,20.85,0.044
132.76,25,20.94,0.051
132.93,26,20.94,0.033
133.09,25,20.94,0.059
133.26,25,20.94,0.026
133.42,26,20.94,0.07
133.59,25,20.94,0.022
133.75,26,20.94,0.055
133.92,25,20.94,0.04
134.08,25,20.94,0.051
134.25,26,20.94,0.048
134.41,25,20.94,0.033
134.58,26,20.94,0.026
134.74,26,20.94,0.051
134.91,25,20.94,0.04
135.07,25,20.94,0.048
135.24,26,20.94,0.037
135.41,26,20.94,0.044
135.57,26,20.94,0.051
135.74,26,20.94,0.055
135.9,25,20.94,0.04
136.07,26,20.94,0.04
136.23,26,20.94,0.048
136.4,25,20.94,0.04
136.57,26,20.94,0.048
136.73,26,20.94,0.048
136.9,25,20.94,0.04
137.06,26,20.94,0.044
137.23,26,20.94,0.048
137.39,26,20.94,0.044
137.56,21,20.94,0.044
137.72,26,20.94,0.048
137.89,26,20.94,0.051
138.05,26,20.94,0.055
138.22,25,20.94,0.048
138.38,25,20.94,0.04
138.55,26,20.94,0.037
138.71,25,20.94,0.04
138.88,26,20.94,0.051
139.04,25,20.94,0.048
139.21,26,20.94,0.04
139.38,26,20.94,0.044
139.54,26,20.94,0.037
139.71,25,20.94,0.051
139.87,26,20.94,0.055
140.04,26,20.94,0.04
140.2,25,20.94,0.051
140.37,26,20.94,0.044
140.54,26,20.94,0.037
140.87,26,20.94,0.033
141.03,25,20.94,0.051
141.2,26,20.94,0.037
141.36,26,20.94,0.044
141.53,25,20.94,0.044
141.69,26,20.94,0.055
141.86,26,20.94,0.037
142.02,25,20.94,0.059
142.19,26,20.94,0.026
142.35,26,20.94,0.066
142.52,26,20.94,0.037
142.68,26,20.94,0.044
142.85,26,20.94,0.037
143.01,25,20.94,0.04
143.18,26,20.94,0.048
143.34,25,20.94,0.033
143.51,26,20.94,0.066
143.68,26,21.02,0.029
143.84,25,20.85,0.048
144.01,26,20.94,0.04
144.17,25,20.94,0.037
144.34,25,20.94,0.062
144.5,26,20.94,0.033
144.67,26,20.94,0.051
144.83,26,20.94,0.044
145.33,25,20.94,0.037
145.49,26,20.94,0.051
145.66,25,20.94,0.033
145.83,25,20.94,0.044
145.99,26,20.94,0.04
146.16,26,20.94,0.04
146.32,26,20.94,0.051
146.49,26,20.94,0.04
146.65,26,20.94,0.074
146.82,26,20.94,0.026
146.98,26,20.94,0.062
147.15,26,20.94,0.026
147.31,26,20.94,0.055
147.48,25,20.94,0.048
147.65,26,20.94,0.048
147.81,24,21.02,0.055
147.98,26,20.94,0.029
148.14,26,21.02,0.059
148.31,26,20.94,0.029
148.47,26,20.94,0.051
148.64,25,20.94,0.048
148.8,26,20.94,0.037
148.97,26,20.94,0.055
149.13,22,20.94,0.029
149.46,24,20.94,0.044
149.63,21,20.94,0.029
149.79,20,20.94,0.048
149.96,25,20.94,0.022
150.13,25,20.94,0.059
150.29,26,20.94,0.044
150.46,25,20.94,0.037
150.62,26,20.94,0.055
150.79,26,20.94,0.048
150.96,25,20.94,0.033
151.12,26,20.94,0.059
151.29,26,20.94,0.048
151.45,25,20.94,0.051
151.62,25,20.94,0.059
151.78,26,20.94,0.033
151.95,25,20.94,0.062
152.11,26,20.94,0.029
152.28,26,20.94,0.066
152.44,25,20.94,0.048
152.61,26,20.94,0.029
152.78,25,20.94,0.062
152.94,25,20.94,0.037
153.11,26,20.94,0.051
153.27,26,20.94,0.04
153.44,26,20.94,0.059
153.6,25,20.94,0.051
153.77,25,20.94,0.044
153.93,25,20.94,0.059
154.1,26,20.94,0.029
154.26,25,20.94,0.062
154.43,26,20.94,0.04
154.59,26,20.94,0.037
154.76,25,20.94,0.037
154.92,26,21.02,0.015
155.09,25,20.94,0.026
155.26,25,20.94,0.037
155.42,26,20.94,0.062
155.59,25,20.94,0.051
155.75,25,20.94,0.029
155.92,26,20.94,0.029
156.09,26,20.94,0.074
156.25,25,20.94,0.044
156.42,26,20.94,0.048
156.58,25,20.94,0.055
156.75,25,20.85,0.04
156.91,26,20.85,0.055
157.08,25,20.85,0.04
157.24,26,20.85,0.051
157.41,26,20.85,0.066
157.57,25,20.85,0.07
157.74,25,20.85,0.026
157.9,26,20.85,0.055
158.07,25,20.85,0.059
158.23,25,20.94,0.033
158.4,26,20.94,0.066
158.57,25,20.94,0.04
158.73,26,20.85,0.037
158.9,26,20.94,0.044
159.06,25,20.94,0.044
159.23,25,20.94,0.037
159.39,25,20.94,0.059
159.56,24,20.94,0.033
159.72,25,20.94,0.055
159.89,25,21.02,0.026
160.05,25,20.94,0.066
160.22,26,20.94,0.051
160.38,26,20.94,0.04
160.55,25,20.94,0.055
160.71,26,20.94,0.037
160.88,25,20.94,0.062
161.05,25,20.94,0.022
161.21,26,20.94,0.044
161.38,25,20.94,0.055
161.54,26,20.94,0.033
161.71,25,21.02,0.077
161.87,25,20.94,0.033
162.04,25,20.94,0.062
162.2,26,20.94,0.022
162.37,25,20.94,0.051
162.53,25,20.94,0.044
162.7,25,20.94,0.04
162.86,25,20.94,0.059
163.03,26,20.94,0.044
163.19,25,20.94,0.066
163.36,25,20.94,0.022
163.53,26,20.94,0.062
163.69,25,20.94,0.037
163.86,25,20.94,0.051
164.02,26,20.94,0.048
164.19,25,20.94,0.037
164.35,25,20.94,0.07
164.52,26,20.94,0.033
164.68,25,20.94,0.07
164.85,25,20.94,0.04
165.01,26,20.94,0.048
165.18,22,20.94,0.048
165.34,25,20.94,0.037
165.51,26,20.94,0.066
165.67,25,20.94,0.033
165.84,25,20.94,0.066
166.0,25,20.94,0.037
166.17,25,20.94,0.066
166.34,26,20.94,0.04
166.5,26,20.94,0.044
166.67,25,20.94,0.059
166.83,25,20.94,0.033
167.0,26,20.94,0.07
167.16,25,20.94,0.033
167.33,26,20.94,0.085
167.49,25,20.94,0.022
167.66,25,20.94,0.055
167.82,25,20.94,0.04
167.99,25,20.94,0.037
168.15,25,20.94,0.074
168.32,26,20.94,0.037
168.48,25,20.94,0.059
168.65,25,20.94,0.051
